,loss,val_loss
409,9.20718002319336,9.685005187988281
410,9.094182968139648,9.488027572631836
411,8.983132362365723,9.438618659973145
412,8.8977689743042,9.26742935180664
413,8.778039932250977,9.304863929748535
414,8.705279350280762,9.13759708404541
415,8.583088874816895,9.147133827209473
416,8.51408863067627,8.933841705322266
417,8.4031982421875,8.879011154174805
418,8.315768241882324,8.738249778747559
419,8.174430847167969,8.801499366760254
420,8.108267784118652,8.56945514678955
421,8.022865295410156,8.48965072631836
422,7.921623229980469,8.588858604431152
423,7.844022274017334,8.265798568725586
424,7.721253871917725,8.215373992919922
425,7.625914573669434,8.128596305847168
426,7.542481899261475,8.008695602416992
427,7.473702907562256,7.923017501831055
428,7.3738017082214355,7.888805389404297
429,7.2822394371032715,7.780158519744873
430,7.237573146820068,7.64178991317749
431,7.119138717651367,7.542507648468018
432,7.027711868286133,7.545893669128418
433,6.930294513702393,7.446400165557861
434,6.858271598815918,7.352961540222168
435,6.762359142303467,7.277120113372803
436,6.688133239746094,7.222148895263672
437,6.612890720367432,7.10715389251709
438,6.517993927001953,7.031269073486328
439,6.454617977142334,6.950753211975098
440,6.392593860626221,6.82915735244751
441,6.309997081756592,6.788110256195068
442,6.216815948486328,6.795794486999512
443,6.136463165283203,6.624683856964111
444,6.0699968338012695,6.668262958526611
445,5.986359119415283,6.520016193389893
446,5.909938335418701,6.449819564819336
447,5.851686954498291,6.470577239990234
448,5.792747974395752,6.308200359344482
449,5.729104995727539,6.265885353088379
450,5.64015531539917,6.150330543518066
451,5.550288200378418,6.084017276763916
452,5.471889495849609,6.061821460723877
453,5.410706043243408,5.932445526123047
454,5.325367450714111,5.8502068519592285
455,5.273857593536377,5.8403801918029785
456,5.205737590789795,5.787628173828125
457,5.1403985023498535,5.710381984710693
458,5.087332248687744,5.629261493682861
459,5.017860412597656,5.63778018951416
460,4.939392566680908,5.609408378601074
461,4.893866062164307,5.5886759757995605
462,4.834003448486328,5.447538375854492
463,4.763784885406494,5.399606227874756
464,4.702060222625732,5.212244987487793
465,4.6443915367126465,5.177605628967285
466,4.54717493057251,5.163597106933594
467,4.525899410247803,5.0722455978393555
468,4.445413589477539,5.0776543617248535
469,4.376680850982666,4.97332763671875
470,4.317245006561279,4.979573726654053
471,4.288956165313721,4.89286994934082
472,4.204254150390625,4.8770952224731445
473,4.16851282119751,4.767004013061523
474,4.105678081512451,4.775362491607666
475,4.022438049316406,4.732104301452637
476,4.023867130279541,4.601848125457764
477,3.9594767093658447,4.612537860870361
478,3.88535475730896,4.553183555603027
479,3.842985153198242,4.465736389160156
480,3.780701160430908,4.425649166107178
481,3.735930919647217,4.318157196044922
482,3.663494110107422,4.300241947174072
483,3.627629518508911,4.216735363006592
484,3.592355728149414,4.220783710479736
485,3.527284860610962,4.236122131347656
486,3.490892171859741,4.097996234893799
487,3.3922183513641357,4.065448760986328
488,3.379586696624756,4.024753093719482
489,3.327489137649536,4.029435634613037
490,3.296605110168457,3.9830069541931152
491,3.257540702819824,3.907676935195923
492,3.179243564605713,3.8282907009124756
493,3.138178825378418,3.8075053691864014
494,3.0885579586029053,3.775620460510254
495,3.049318790435791,3.678321123123169
496,3.0067882537841797,3.691450834274292
497,2.9803712368011475,3.714693546295166
498,2.9245645999908447,3.5917773246765137
499,2.8739864826202393,3.6014437675476074
500,2.809967279434204,3.6058311462402344
501,2.8160784244537354,3.4911108016967773
502,2.7498199939727783,3.4215104579925537
503,2.695270538330078,3.3145225048065186
504,2.641477584838867,3.447794198989868
505,2.650268793106079,3.3276193141937256
506,2.5659868717193604,3.301645278930664
507,2.5253846645355225,3.1338984966278076
508,2.4852521419525146,3.222304105758667
509,2.4507944583892822,3.2839345932006836
510,2.439366579055786,3.062345266342163
511,2.355123281478882,3.083838701248169
512,2.3517978191375732,2.975407361984253
513,2.3119635581970215,3.038358211517334
514,2.268409013748169,3.0520095825195312
515,2.235530138015747,2.9557504653930664
516,2.1877875328063965,2.9969701766967773
517,2.139942169189453,2.8507320880889893
518,2.1248421669006348,2.8568100929260254
519,2.0982024669647217,2.835843801498413
520,2.0626094341278076,2.7051937580108643
521,2.0077641010284424,2.722290515899658
522,1.9815926551818848,2.706003427505493
523,1.953656554222107,2.674551248550415
524,1.910331130027771,2.7538952827453613
525,1.8956592082977295,2.6372272968292236
526,1.8467779159545898,2.5413925647735596
527,1.8195821046829224,2.549391508102417
528,1.7954676151275635,2.614755630493164
529,1.7475088834762573,2.574964761734009
530,1.6998214721679688,2.4817943572998047
531,1.6878525018692017,2.390659809112549
532,1.653262734413147,2.4977800846099854
533,1.6785364151000977,2.411608934402466
534,1.582393765449524,2.4109034538269043
535,1.6053041219711304,2.3871378898620605
536,1.5381388664245605,2.2177891731262207
537,1.4835774898529053,2.2819347381591797
538,1.4661575555801392,2.2045705318450928
539,1.4360581636428833,2.3073644638061523
540,1.4579747915267944,2.1441667079925537
541,1.366637110710144,2.187845468521118
542,1.361525058746338,2.163625955581665
543,1.337878704071045,2.1260504722595215
544,1.3139621019363403,2.0672457218170166
545,1.2717517614364624,2.0993025302886963
546,1.2516024112701416,2.136072874069214
547,1.2162474393844604,2.192352294921875
548,1.200348973274231,2.0003821849823
549,1.1678130626678467,2.0029215812683105
550,1.1486624479293823,1.9077376127243042
551,1.1201629638671875,1.9134008884429932
552,1.0837397575378418,1.8845468759536743
553,1.0608248710632324,1.865271806716919
554,1.0373283624649048,1.9427598714828491
555,1.033909559249878,1.7523233890533447
556,0.9729350209236145,1.7458953857421875
557,0.9591589570045471,1.7207610607147217
558,0.9665694236755371,1.765665054321289
559,0.921966016292572,1.7815682888031006
560,0.8937700986862183,1.8453887701034546
561,0.8660264015197754,1.6902278661727905
562,0.8389292359352112,1.7280123233795166
563,0.8334351181983948,1.7745007276535034
564,0.7995008230209351,1.6940951347351074
565,0.7823492884635925,1.5584806203842163
566,0.7604994177818298,1.5904560089111328
567,0.7589547634124756,1.6147392988204956
568,0.7275164127349854,1.512527346611023
569,0.6960254907608032,1.634497880935669
570,0.6904295086860657,1.4721271991729736
571,0.663242518901825,1.5004175901412964
572,0.6402485370635986,1.4662787914276123
573,0.6185429096221924,1.4714667797088623
574,0.5838922262191772,1.5278456211090088
575,0.5803050398826599,1.4189918041229248
576,0.5529589056968689,1.483286738395691
577,0.5237159132957458,1.441119909286499
578,0.5154212117195129,1.419242024421692
579,0.48504456877708435,1.432777762413025
580,0.5026323795318604,1.3574647903442383
581,0.4570288062095642,1.2627742290496826
582,0.44618967175483704,1.434403419494629
583,0.47963812947273254,1.4319690465927124
584,0.422304630279541,1.3222057819366455
585,0.3809642791748047,1.2965842485427856
586,0.3844192922115326,1.3916165828704834
587,0.3854377865791321,1.2544405460357666
588,0.3339102566242218,1.3010313510894775
589,0.30624374747276306,1.2683359384536743
590,0.3066667318344116,1.301477074623108
591,0.32264262437820435,1.1546568870544434
592,0.26412150263786316,1.2051185369491577
593,0.29640623927116394,1.1909170150756836
594,0.23067942261695862,1.1952545642852783
595,0.24794168770313263,1.058811902999878
596,0.20985586941242218,1.1577826738357544
597,0.20989008247852325,1.1882548332214355
598,0.17687298357486725,1.2432787418365479
599,0.18252627551555634,1.160240650177002
