,loss,val_loss
110,21910.2109375,21465.541015625
111,21092.619140625,20664.01171875
112,20304.7421875,19891.78125
113,19545.578125,19147.421875
114,18814.1484375,18430.716796875
115,18109.40234375,17739.982421875
116,17430.486328125,17074.96875
117,16776.41015625,16433.568359375
118,16146.3662109375,15815.9453125
119,15539.4482421875,15221.2119140625
120,14954.849609375,14648.384765625
121,14391.7783203125,14096.8828125
122,13849.4765625,13565.1611328125
123,13327.205078125,13053.8994140625
124,12824.2509765625,12560.99609375
125,12339.9140625,12086.5888671875
126,11873.50390625,11629.1943359375
127,11424.404296875,11189.3056640625
128,10991.9736328125,10765.8583984375
129,10575.6279296875,10357.62109375
130,10174.7841796875,9964.74609375
131,9788.8701171875,9587.2236328125
132,9417.330078125,9222.890625
133,9059.6298828125,8872.3291015625
134,8715.310546875,8534.9619140625
135,8383.8564453125,8210.166015625
136,8064.80224609375,7897.8115234375
137,7757.7001953125,7597.01611328125
138,7462.1025390625,7307.287109375
139,7177.56689453125,7028.57275390625
140,6903.7275390625,6760.39794921875
141,6640.1748046875,6502.4033203125
142,6386.5224609375,6253.77294921875
143,6142.3984375,6014.50048828125
144,5907.466796875,5784.50732421875
145,5681.4033203125,5563.11474609375
146,5463.873046875,5350.033203125
147,5254.5478515625,5144.81982421875
148,5053.1376953125,4947.6591796875
149,4859.35693359375,4757.91552734375
150,4672.89990234375,4575.2333984375
151,4493.546875,4399.75830078125
152,4320.97119140625,4230.8583984375
153,4154.9599609375,4068.22509765625
154,3995.300048828125,3911.9794921875
155,3841.746337890625,3761.60302734375
156,3694.045166015625,3616.876708984375
157,3551.96533203125,3477.84521484375
158,3415.309326171875,3343.924560546875
159,3283.85205078125,3215.21875
160,3157.4072265625,3091.35400390625
161,3035.784912109375,2972.4033203125
162,2918.822021484375,2857.77099609375
163,2806.322509765625,2747.709716796875
164,2698.135498046875,2641.659423828125
165,2594.066650390625,2539.748779296875
166,2493.9912109375,2441.8017578125
167,2397.744873046875,2347.640869140625
168,2305.195556640625,2256.914306640625
169,2216.202392578125,2169.89453125
170,2130.61279296875,2085.96337890625
171,2048.287109375,2005.444580078125
172,1969.1259765625,1927.9500732421875
173,1893.0306396484375,1853.4449462890625
174,1819.8624267578125,1781.8145751953125
175,1749.525390625,1712.8275146484375
176,1681.8985595703125,1646.83935546875
177,1616.885986328125,1583.2752685546875
178,1554.402099609375,1522.039306640625
179,1494.3026123046875,1463.031005859375
180,1436.5413818359375,1406.585205078125
181,1381.0894775390625,1352.261962890625
182,1327.7994384765625,1300.2091064453125
183,1276.6448974609375,1250.1220703125
184,1227.4761962890625,1202.09716796875
185,1180.23193359375,1155.83837890625
186,1134.88671875,1111.4288330078125
187,1091.3616943359375,1068.846435546875
188,1049.532958984375,1027.7386474609375
189,1009.3289184570312,988.6864013671875
190,970.6502685546875,950.6245727539062
191,933.5529174804688,914.5113525390625
192,897.90771484375,879.4706420898438
193,863.7271728515625,846.0394287109375
194,831.0016479492188,814.1069946289062
195,799.5762939453125,783.3372192382812
196,769.4091796875,753.7807006835938
197,740.4566650390625,725.4594116210938
198,712.5057983398438,697.9820556640625
199,685.7023315429688,672.0214233398438
200,660.2061157226562,647.0377807617188
201,635.7206420898438,623.0234985351562
202,612.1392211914062,600.0153198242188
203,589.6279296875,578.1340942382812
204,568.0440673828125,556.7888793945312
205,547.3167724609375,536.6765747070312
206,527.6005249023438,517.3811645507812
207,508.4967956542969,498.56781005859375
208,490.14801025390625,480.84344482421875
209,472.7144775390625,463.6783142089844
210,455.9692687988281,447.35198974609375
211,439.8993835449219,431.7127380371094
212,424.54510498046875,416.5968322753906
213,409.759765625,402.1999816894531
214,395.5248718261719,388.1618347167969
215,381.84808349609375,374.9615478515625
216,368.98895263671875,362.43023681640625
217,356.5619812011719,350.2445373535156
218,344.6515197753906,338.7414855957031
219,333.2740783691406,327.5285949707031
220,322.4357604980469,316.8695983886719
221,312.03643798828125,306.7486877441406
222,302.189453125,297.25762939453125
223,292.7249755859375,287.9372253417969
224,283.5834655761719,279.0345458984375
225,274.7729187011719,270.3101806640625
226,266.2742919921875,261.97320556640625
227,258.11212158203125,253.97068786621094
228,250.23114013671875,246.2407684326172
229,242.6961212158203,238.917724609375
230,235.63255310058594,232.1405792236328
231,228.95887756347656,225.5272979736328
232,222.4076385498047,219.08779907226562
233,215.981201171875,212.78843688964844
234,209.85247802734375,206.784423828125
235,203.98936462402344,201.05133056640625
236,198.35394287109375,195.60122680664062
237,192.9308624267578,190.2872314453125
238,187.73284912109375,185.12100219726562
239,182.68032836914062,180.23057556152344
240,177.88119506835938,175.56155395507812
241,173.267333984375,171.27593994140625
242,168.82327270507812,166.7020721435547
243,164.60121154785156,162.5800323486328
244,160.5023956298828,158.5320587158203
245,156.5164794921875,154.67291259765625
246,152.73924255371094,150.92434692382812
247,149.0460662841797,147.26329040527344
248,145.52294921875,143.8316192626953
249,142.13645935058594,140.51910400390625
250,138.92388916015625,137.3936309814453
251,135.80068969726562,134.32949829101562
252,132.73451232910156,131.3007049560547
253,129.87625122070312,128.58734130859375
254,127.17747497558594,126.03456115722656
255,124.58829498291016,123.33802795410156
256,122.02815246582031,120.8202133178711
257,119.444580078125,118.1928939819336
258,116.90936279296875,115.7343521118164
259,114.48117065429688,113.36888885498047
260,112.2071304321289,111.24337768554688
261,110.01016998291016,108.99578857421875
262,107.83476257324219,106.85059356689453
263,105.75912475585938,104.88632202148438
264,103.8209457397461,102.9914321899414
265,101.905517578125,100.98414611816406
266,100.03221893310547,99.19274139404297
267,98.29890441894531,97.52067565917969
268,96.54643249511719,95.75564575195312
269,94.82456970214844,94.03815460205078
270,93.2183609008789,92.52946472167969
271,91.68535614013672,91.0308609008789
272,90.1805419921875,89.53670501708984
273,88.69953155517578,88.10730743408203
274,87.28282928466797,86.6654281616211
275,85.91036224365234,85.3192367553711
276,84.5407943725586,83.96210479736328
277,83.17855072021484,82.61343383789062
278,81.82585906982422,81.33035278320312
279,80.54815673828125,80.00408172607422
280,79.2991943359375,78.79756927490234
281,78.05162048339844,77.51978302001953
282,76.85432434082031,76.43482971191406
283,75.7470932006836,75.3141098022461
284,74.62164306640625,74.20743560791016
285,73.53469848632812,73.07384490966797
286,72.46785736083984,72.02932739257812
287,71.47798919677734,71.05097961425781
288,70.47854614257812,70.10128784179688
289,69.4794692993164,69.14299011230469
290,68.49718475341797,68.18306732177734
291,67.55127716064453,67.1744613647461
292,66.65721893310547,66.28968811035156
293,65.74320983886719,65.38098907470703
294,64.8082046508789,64.43052673339844
295,63.889404296875,63.56623077392578
296,63.013160705566406,62.73654556274414
297,62.170501708984375,61.88664245605469
298,61.370018005371094,61.09392547607422
299,60.58358383178711,60.37126159667969
300,59.775020599365234,59.525909423828125
301,58.99406051635742,58.69624710083008
302,58.234439849853516,57.97602844238281
303,57.456748962402344,57.21500015258789
304,56.688255310058594,56.43344497680664
305,55.925540924072266,55.69731521606445
306,55.19343185424805,55.0220947265625
307,54.48585510253906,54.32218933105469
308,53.79081726074219,53.6062126159668
309,53.146724700927734,53.00904846191406
310,52.51168441772461,52.38029861450195
311,51.85823440551758,51.667572021484375
312,51.19987487792969,51.011871337890625
313,50.544254302978516,50.38568878173828
314,49.93641662597656,49.76958465576172
315,49.318180084228516,49.153221130371094
316,48.68988800048828,48.55442428588867
317,48.08573532104492,47.98655319213867
318,47.508262634277344,47.36357116699219
319,46.925148010253906,46.79671859741211
320,46.36591339111328,46.241607666015625
321,45.81077194213867,45.6771125793457
322,45.23716735839844,45.147830963134766
323,44.702735900878906,44.592529296875
324,44.15631103515625,44.02570343017578
325,43.63827133178711,43.55061721801758
326,43.117408752441406,43.03398895263672
327,42.57400894165039,42.497459411621094
328,42.051422119140625,41.99247360229492
329,41.547977447509766,41.50182342529297
330,41.043121337890625,40.99302673339844
331,40.559814453125,40.500633239746094
332,40.076717376708984,40.020301818847656
333,39.58881759643555,39.575927734375
334,39.10515213012695,39.02926254272461
335,38.6546516418457,38.68608474731445
336,38.221134185791016,38.14429473876953
337,37.77287673950195,37.7496337890625
338,37.33195114135742,37.3878059387207
339,36.879520416259766,36.882389068603516
340,36.44498825073242,36.41385269165039
341,36.00712203979492,35.98820495605469
342,35.58131408691406,35.571754455566406
343,35.176265716552734,35.191707611083984
344,34.76222610473633,34.74775695800781
345,34.36271667480469,34.312801361083984
346,33.974151611328125,33.93545913696289
347,33.570621490478516,33.67393493652344
348,33.20071792602539,33.16550827026367
349,32.79654312133789,32.90031814575195
350,32.42947769165039,32.46293258666992
351,32.052494049072266,32.04458999633789
352,31.700468063354492,31.726167678833008
353,31.344900131225586,31.44217300415039
354,31.02017593383789,31.054292678833008
355,30.655527114868164,30.690488815307617
356,30.32266616821289,30.332351684570312
357,29.972972869873047,30.031768798828125
358,29.628087997436523,29.67426872253418
359,29.28331184387207,29.345561981201172
360,28.959474563598633,29.03902244567871
361,28.65216827392578,28.74336814880371
362,28.343090057373047,28.405881881713867
363,28.022857666015625,28.065048217773438
364,27.724637985229492,27.777128219604492
365,27.40878677368164,27.470993041992188
366,27.093406677246094,27.17375946044922
367,26.784807205200195,26.913068771362305
368,26.49150276184082,26.556354522705078
369,26.214733123779297,26.277708053588867
370,25.90375518798828,26.053640365600586
371,25.63258171081543,25.716001510620117
372,25.32954978942871,25.4709529876709
373,25.054887771606445,25.14603614807129
374,24.76894187927246,24.866445541381836
375,24.502197265625,24.695926666259766
376,24.24464988708496,24.35472869873047
377,23.982826232910156,24.07024574279785
378,23.71295928955078,23.835521697998047
379,23.442232131958008,23.553892135620117
380,23.17766761779785,23.310266494750977
381,22.917619705200195,22.99598503112793
382,22.662012100219727,22.746673583984375
383,22.419443130493164,22.513200759887695
384,22.177316665649414,22.366811752319336
385,21.917020797729492,22.00926399230957
386,21.64879035949707,21.80703353881836
387,21.41828727722168,21.551271438598633
388,21.180187225341797,21.32793617248535
389,20.972658157348633,21.074922561645508
390,20.7211971282959,20.869400024414062
391,20.510902404785156,20.65587615966797
392,20.28825569152832,20.43467903137207
393,20.058677673339844,20.203155517578125
394,19.838558197021484,20.09130859375
395,19.613452911376953,19.763484954833984
396,19.393537521362305,19.563011169433594
397,19.181684494018555,19.336288452148438
398,18.969707489013672,19.14240074157715
399,18.775558471679688,18.893747329711914
400,18.561355590820312,18.7446346282959
401,18.366050720214844,18.555644989013672
402,18.1624755859375,18.332494735717773
403,17.955612182617188,18.15447425842285
404,17.760879516601562,17.958251953125
405,17.567102432250977,17.777406692504883
406,17.37383460998535,17.63079071044922
407,17.19921875,17.428499221801758
408,17.006311416625977,17.199365615844727
409,16.812524795532227,16.989572525024414
410,16.6331787109375,16.858083724975586
411,16.44735336303711,16.675487518310547
412,16.263050079345703,16.44725227355957
413,16.109891891479492,16.324867248535156
414,15.915182113647461,16.174171447753906
415,15.74821949005127,15.979722023010254
416,15.58510684967041,15.741046905517578
417,15.406111717224121,15.635351181030273
418,15.219846725463867,15.517906188964844
419,15.07498550415039,15.319499969482422
420,14.906917572021484,15.10525894165039
421,14.728541374206543,14.978127479553223
422,14.57534408569336,14.873562812805176
423,14.41876220703125,14.646056175231934
424,14.256063461303711,14.509628295898438
425,14.099421501159668,14.33675765991211
426,13.940967559814453,14.229889869689941
427,13.780631065368652,14.072419166564941
428,13.630805015563965,13.891828536987305
429,13.469532012939453,13.820836067199707
430,13.345259666442871,13.572375297546387
431,13.203189849853516,13.448006629943848
432,13.043597221374512,13.286298751831055
433,12.918764114379883,13.148283958435059
434,12.757676124572754,12.985548973083496
435,12.598527908325195,12.856121063232422
436,12.460017204284668,12.7322416305542
437,12.31757926940918,12.594169616699219
438,12.17483139038086,12.433930397033691
439,12.043111801147461,12.307008743286133
440,11.907896041870117,12.221604347229004
441,11.774112701416016,12.018381118774414
442,11.659028053283691,11.925199508666992
443,11.509588241577148,11.809077262878418
444,11.404056549072266,11.681517601013184
445,11.257797241210938,11.534846305847168
446,11.142231941223145,11.414283752441406
447,11.015893936157227,11.282429695129395
448,10.898756980895996,11.225547790527344
449,10.779006004333496,11.090353965759277
450,10.680318832397461,10.987846374511719
451,10.53959846496582,10.90996265411377
452,10.411849021911621,10.71855354309082
453,10.297584533691406,10.60094928741455
454,10.197206497192383,10.53816032409668
455,10.062889099121094,10.38003158569336
456,9.95113468170166,10.225215911865234
457,9.838569641113281,10.14941120147705
458,9.72327995300293,10.053449630737305
459,9.627079963684082,9.895058631896973
460,9.524864196777344,9.816717147827148
461,9.42203426361084,9.728837966918945
462,9.309460639953613,9.646519660949707
463,9.185741424560547,9.57109546661377
464,9.089008331298828,9.444188117980957
465,8.977852821350098,9.292922019958496
466,8.869086265563965,9.297003746032715
467,8.808723449707031,9.103155136108398
468,8.673820495605469,9.067712783813477
469,8.577001571655273,8.937904357910156
470,8.50386905670166,8.862945556640625
471,8.395468711853027,8.740217208862305
472,8.29902458190918,8.67674732208252
473,8.227782249450684,8.55274486541748
474,8.120796203613281,8.444694519042969
475,8.015976905822754,8.351276397705078
476,7.929220676422119,8.289870262145996
477,7.849101543426514,8.177044868469238
478,7.75059175491333,8.133950233459473
479,7.67215633392334,8.018214225769043
480,7.5907673835754395,7.937089920043945
481,7.482348918914795,7.938732624053955
482,7.409215450286865,7.7543439865112305
483,7.312229633331299,7.732180118560791
484,7.234402656555176,7.669902801513672
485,7.143967628479004,7.552580833435059
486,7.059430122375488,7.501411437988281
487,6.99544620513916,7.388134002685547
488,6.9009904861450195,7.268470764160156
489,6.8190836906433105,7.184601306915283
490,6.7346978187561035,7.122559547424316
491,6.657275199890137,7.110921859741211
492,6.5872979164123535,6.951433181762695
493,6.4882073402404785,6.863640785217285
494,6.4420623779296875,6.843985557556152
495,6.343585014343262,6.720691680908203
496,6.271500110626221,6.658960819244385
497,6.191526412963867,6.584122180938721
498,6.1144304275512695,6.5011138916015625
499,6.026834964752197,6.438355445861816
500,5.979705810546875,6.309111595153809
501,5.886581897735596,6.350804328918457
502,5.828293800354004,6.24819278717041
503,5.7484660148620605,6.233370304107666
504,5.682310104370117,6.088969707489014
505,5.610046863555908,6.030919075012207
506,5.549055099487305,5.959452152252197
507,5.473317623138428,5.886025428771973
508,5.391299724578857,5.785388946533203
509,5.320720195770264,5.7484869956970215
510,5.254406929016113,5.674501895904541
511,5.19202184677124,5.6226582527160645
512,5.113391876220703,5.5169291496276855
513,5.057765960693359,5.485166549682617
514,4.983574390411377,5.420930862426758
515,4.924305438995361,5.371467590332031
516,4.869604110717773,5.336315155029297
517,4.812261581420898,5.246541976928711
518,4.735915660858154,5.158524513244629
519,4.69590425491333,5.120245456695557
520,4.612864017486572,5.023021697998047
521,4.541569232940674,5.011906147003174
522,4.503540992736816,4.978608131408691
523,4.459853172302246,4.90149450302124
524,4.369592189788818,4.794824123382568
525,4.310495853424072,4.828130722045898
526,4.259716033935547,4.831895351409912
527,4.225522994995117,4.638744354248047
528,4.163116455078125,4.566411972045898
529,4.076058387756348,4.57093620300293
530,4.038416385650635,4.532346248626709
531,3.978337049484253,4.413119792938232
532,3.9299821853637695,4.46388053894043
533,3.8686296939849854,4.459710597991943
534,3.811995267868042,4.346831798553467
535,3.788407325744629,4.25289249420166
536,3.7259414196014404,4.251199245452881
537,3.6612894535064697,4.15149450302124
538,3.6199288368225098,4.101720333099365
539,3.562446117401123,4.141044616699219
540,3.49904203414917,4.104310035705566
541,3.467994213104248,3.9862091541290283
542,3.4196887016296387,4.0062079429626465
543,3.3792641162872314,3.854851245880127
544,3.330458164215088,3.8265037536621094
545,3.280334711074829,3.8307650089263916
546,3.2363533973693848,3.75215744972229
547,3.1941025257110596,3.674710512161255
548,3.13199520111084,3.5955967903137207
549,3.09525465965271,3.6104533672332764
550,3.0595285892486572,3.4938366413116455
551,2.9878015518188477,3.476861000061035
552,2.9512503147125244,3.4489669799804688
553,2.889132261276245,3.4214746952056885
554,2.868863344192505,3.380976438522339
555,2.8272058963775635,3.3402576446533203
556,2.772385358810425,3.354944944381714
557,2.7562968730926514,3.219062328338623
558,2.6958367824554443,3.192831039428711
559,2.6460938453674316,3.1958067417144775
560,2.593261480331421,3.127199411392212
561,2.5829107761383057,3.144885540008545
562,2.53985595703125,3.095151424407959
563,2.488859176635742,3.0340118408203125
564,2.433958053588867,2.9942030906677246
565,2.4121625423431396,2.9037296772003174
566,2.362781524658203,3.0356357097625732
567,2.3347346782684326,2.8865063190460205
568,2.2649450302124023,2.8718771934509277
569,2.233484983444214,2.7700183391571045
570,2.2274606227874756,2.781127452850342
571,2.1897499561309814,2.763775110244751
572,2.1340348720550537,2.7281811237335205
573,2.1052966117858887,2.694383382797241
574,2.057723045349121,2.6387131214141846
575,2.0387532711029053,2.6322083473205566
576,1.9819614887237549,2.5812134742736816
577,1.963817834854126,2.586111307144165
578,1.9321690797805786,2.4678542613983154
579,1.8924483060836792,2.510629892349243
580,1.8634792566299438,2.40985107421875
581,1.8437044620513916,2.425351619720459
582,1.797500729560852,2.3451333045959473
583,1.7638792991638184,2.3205204010009766
584,1.7281917333602905,2.3280508518218994
585,1.703099250793457,2.368683099746704
586,1.6640682220458984,2.2498743534088135
587,1.619218349456787,2.300177574157715
588,1.580355167388916,2.181278944015503
589,1.5526715517044067,2.1789770126342773
590,1.5274465084075928,2.205761194229126
591,1.5102176666259766,2.1286520957946777
592,1.481203317642212,2.0749964714050293
593,1.459873080253601,2.061824083328247
594,1.421252727508545,2.0112385749816895
595,1.3815608024597168,1.9867862462997437
596,1.3511087894439697,2.006478786468506
597,1.3575001955032349,1.9387344121932983
598,1.3115301132202148,1.9864697456359863
599,1.2831196784973145,1.9396746158599854
