,loss,val_loss
480,2.042048692703247,2.288529872894287
481,2.016268253326416,2.2410175800323486
482,1.9854686260223389,2.225628137588501
483,1.9576977491378784,2.211904525756836
484,1.9240998029708862,2.1988000869750977
485,1.8981860876083374,2.1279096603393555
486,1.8665601015090942,2.128495931625366
487,1.849190354347229,2.1009230613708496
488,1.814178228378296,2.0759034156799316
489,1.7976974248886108,2.0308806896209717
490,1.77091383934021,2.0458712577819824
491,1.7448443174362183,2.008859872817993
492,1.7195581197738647,1.9988899230957031
493,1.699759840965271,1.948449969291687
494,1.6644978523254395,1.90912663936615
495,1.638917326927185,1.900083065032959
496,1.611364722251892,1.8627564907073975
497,1.5978165864944458,1.8474630117416382
498,1.5712236166000366,1.8186829090118408
499,1.5538463592529297,1.809508204460144
500,1.529076099395752,1.7810585498809814
501,1.5061240196228027,1.7670962810516357
502,1.4871703386306763,1.746117115020752
503,1.4664568901062012,1.7280187606811523
504,1.444388508796692,1.712842345237732
505,1.4242525100708008,1.6776442527770996
506,1.3968405723571777,1.6595669984817505
507,1.3757140636444092,1.6250802278518677
508,1.3610576391220093,1.6130502223968506
509,1.3344013690948486,1.6017848253250122
510,1.3145309686660767,1.6377036571502686
511,1.3067574501037598,1.560305118560791
512,1.2709678411483765,1.5444620847702026
513,1.2578179836273193,1.531346082687378
514,1.237656831741333,1.4963634014129639
515,1.2152035236358643,1.483662486076355
516,1.198109745979309,1.4573314189910889
517,1.1793522834777832,1.4688411951065063
518,1.162216305732727,1.4277164936065674
519,1.138511061668396,1.4405139684677124
520,1.1332632303237915,1.4037339687347412
521,1.1107850074768066,1.4030194282531738
522,1.0871384143829346,1.396616816520691
523,1.0812914371490479,1.369174838066101
524,1.0639426708221436,1.328642725944519
525,1.0340501070022583,1.3501564264297485
526,1.016552448272705,1.3247942924499512
527,1.0026276111602783,1.2990854978561401
528,0.9951694011688232,1.3035260438919067
529,0.9745100140571594,1.2550327777862549
530,0.961567223072052,1.2401649951934814
531,0.9547711610794067,1.2314907312393188
532,0.9307310581207275,1.2123929262161255
533,0.9129610061645508,1.2079938650131226
534,0.8979191184043884,1.183638095855713
535,0.8801586627960205,1.1719353199005127
536,0.8675443530082703,1.1646265983581543
537,0.8591217398643494,1.1442368030548096
538,0.8377811312675476,1.1053706407546997
539,0.816727340221405,1.10489821434021
540,0.8089593052864075,1.1081290245056152
541,0.8036579489707947,1.0951563119888306
542,0.7879114151000977,1.1115443706512451
543,0.770206093788147,1.0866984128952026
544,0.7497344613075256,1.0466681718826294
545,0.7370330095291138,1.045617938041687
546,0.732111930847168,1.0094883441925049
547,0.7128430604934692,1.0052392482757568
548,0.6998704075813293,1.0164361000061035
549,0.6943908929824829,1.0176042318344116
550,0.6758781671524048,0.9710617661476135
551,0.6572811603546143,0.9825446605682373
552,0.6523066759109497,0.9897360801696777
553,0.6477122902870178,0.9818213582038879
554,0.6365997195243835,0.9345278739929199
555,0.6164966821670532,0.9204063415527344
556,0.5949954986572266,0.9297100901603699
557,0.5961973667144775,0.890296220779419
558,0.5852072834968567,0.87618488073349
559,0.5753989815711975,0.8737203478813171
560,0.5736786127090454,0.8898701667785645
561,0.558122456073761,0.8710114359855652
562,0.5395126342773438,0.848896861076355
563,0.5257905125617981,0.8625441193580627
564,0.5251083970069885,0.8453423976898193
565,0.5240548849105835,0.8315451145172119
566,0.506629467010498,0.8100175857543945
567,0.4875253140926361,0.8040995597839355
568,0.49340879917144775,0.8064321279525757
569,0.4721682369709015,0.8013594150543213
570,0.465352863073349,0.7755686640739441
571,0.4486788809299469,0.7789171934127808
572,0.4305160343647003,0.7728047370910645
573,0.4392344653606415,0.750036358833313
574,0.4154343903064728,0.7745048999786377
575,0.421676367521286,0.7692357897758484
576,0.4052671790122986,0.7435736656188965
577,0.41027697920799255,0.7711459994316101
578,0.3963768780231476,0.7472143173217773
579,0.38339948654174805,0.7174006104469299
580,0.37111610174179077,0.7124864459037781
581,0.37487664818763733,0.6898452639579773
582,0.36151301860809326,0.699516236782074
583,0.3460223972797394,0.6964963674545288
584,0.33608511090278625,0.6860649585723877
585,0.34389281272888184,0.6940935850143433
586,0.3271062672138214,0.677963137626648
587,0.31905072927474976,0.6598160862922668
588,0.3096316158771515,0.6840305924415588
589,0.30428582429885864,0.6247206926345825
590,0.30337026715278625,0.6533438563346863
591,0.2990301847457886,0.6171597838401794
592,0.28563958406448364,0.6144371628761292
593,0.27770644426345825,0.6378317475318909
594,0.27572789788246155,0.602253258228302
595,0.2691504657268524,0.6145790219306946
596,0.2570785582065582,0.611565887928009
597,0.2389429658651352,0.6048312783241272
598,0.24686816334724426,0.5905721187591553
599,0.23554161190986633,0.600650429725647
