,loss,val_loss
138,753.6509399414062,737.9063110351562
139,724.6043701171875,709.5121459960938
140,696.9130859375,682.5472412109375
141,670.5402221679688,656.892333984375
142,645.2640991210938,632.1718139648438
143,621.1115112304688,608.6471557617188
144,597.8742065429688,585.8920288085938
145,575.5499267578125,563.8877563476562
146,554.0330200195312,542.8306884765625
147,533.3812255859375,522.88330078125
148,513.786376953125,503.67559814453125
149,495.0695495605469,485.62890625
150,477.33026123046875,468.2249755859375
151,460.3217468261719,451.5217590332031
152,444.0106201171875,435.6103515625
153,428.3542175292969,420.42938232421875
154,413.5836486816406,406.13427734375
155,399.46661376953125,392.2490539550781
156,385.7765808105469,378.6631774902344
157,372.5682373046875,365.8752136230469
158,360.054443359375,353.7757568359375
159,348.3611145019531,342.47137451171875
160,337.06060791015625,331.2399597167969
161,326.12750244140625,320.6989440917969
162,315.9909362792969,310.8859558105469
163,306.306396484375,301.4015197753906
164,296.9092712402344,292.05072021484375
165,287.6311340332031,282.9428405761719
166,278.8149719238281,274.5160827636719
167,270.77825927734375,266.79888916015625
168,262.95458984375,258.9694519042969
169,255.4326171875,251.72427368164062
170,248.23959350585938,244.6463165283203
171,241.27102661132812,237.8575897216797
172,234.6238555908203,231.3328094482422
173,228.1927947998047,224.9920654296875
174,222.0010223388672,218.8203125
175,216.00140380859375,213.20350646972656
176,210.29226684570312,207.42591857910156
177,204.7859344482422,202.21653747558594
178,199.71188354492188,197.25936889648438
179,194.88294982910156,192.4551544189453
180,190.04534912109375,187.69488525390625
181,185.25933837890625,182.90115356445312
182,180.6445770263672,178.4814453125
183,176.21441650390625,174.02792358398438
184,171.9533233642578,170.05325317382812
185,167.9499969482422,166.0869903564453
186,164.15524291992188,162.33668518066406
187,160.43380737304688,158.71295166015625
188,156.91659545898438,155.2938690185547
189,153.3842315673828,151.7261199951172
190,149.9286346435547,148.31480407714844
191,146.62901306152344,145.03077697753906
192,143.3679962158203,141.9557647705078
193,140.22572326660156,138.81524658203125
194,137.23934936523438,135.95089721679688
195,134.36094665527344,133.05844116210938
196,131.5848846435547,130.31814575195312
197,128.9339141845703,127.77103424072266
198,126.37836456298828,125.2191162109375
199,123.89957427978516,122.85620880126953
200,121.50123596191406,120.45410919189453
201,119.19116973876953,118.16243743896484
202,116.93991088867188,115.98451232910156
203,114.64581298828125,113.68730926513672
204,112.432373046875,111.55261993408203
205,110.34371948242188,109.48654174804688
206,108.32575988769531,107.4734878540039
207,106.36812591552734,105.60120391845703
208,104.5162124633789,103.75016021728516
209,102.71694946289062,101.96991729736328
210,100.89736938476562,100.1614761352539
211,99.12682342529297,98.345703125
212,97.4039077758789,96.66914367675781
213,95.71658325195312,95.08529663085938
214,94.11986541748047,93.4600601196289
215,92.53851318359375,91.87785339355469
216,90.96028137207031,90.3468017578125
217,89.45234680175781,88.83602142333984
218,88.01289367675781,87.54021453857422
219,86.61970520019531,86.03678894042969
220,85.23446655273438,84.8416748046875
221,83.94771575927734,83.59092712402344
222,82.67930603027344,82.18550109863281
223,81.42826080322266,80.96807098388672
224,80.20469665527344,79.74059295654297
225,78.94759368896484,78.51033782958984
226,77.74143981933594,77.29080200195312
227,76.60151672363281,76.20228576660156
228,75.47412109375,75.0579833984375
229,74.34082794189453,73.93821716308594
230,73.29210662841797,72.9695053100586
231,72.2706527709961,71.97283172607422
232,71.25804901123047,70.93132781982422
233,70.22437286376953,69.87991333007812
234,69.21243286132812,68.89491271972656
235,68.240234375,67.95398712158203
236,67.28924560546875,67.02650451660156
237,66.37062072753906,66.13624572753906
238,65.4551773071289,65.24266052246094
239,64.53231811523438,64.23597717285156
240,63.62446975708008,63.380027770996094
241,62.761592864990234,62.570255279541016
242,61.925594329833984,61.76520919799805
243,61.130149841308594,60.96242904663086
244,60.32465362548828,60.087974548339844
245,59.496543884277344,59.356483459472656
246,58.731815338134766,58.608760833740234
247,57.95737838745117,57.768795013427734
248,57.22627639770508,57.053627014160156
249,56.482269287109375,56.31686782836914
250,55.787628173828125,55.67765426635742
251,55.072696685791016,54.940406799316406
252,54.36166000366211,54.23481750488281
253,53.65016174316406,53.56897735595703
254,52.96807861328125,52.822593688964844
255,52.288848876953125,52.14895248413086
256,51.608707427978516,51.505775451660156
257,50.958885192871094,50.85622787475586
258,50.32655334472656,50.25684356689453
259,49.69784927368164,49.63814163208008
260,49.110469818115234,49.046199798583984
261,48.53575134277344,48.442970275878906
262,47.92808151245117,47.84987258911133
263,47.32293701171875,47.30698013305664
264,46.73603820800781,46.717735290527344
265,46.18904113769531,46.10921096801758
266,45.64567565917969,45.61382293701172
267,45.10148239135742,45.09101104736328
268,44.55903244018555,44.55923843383789
269,44.002479553222656,43.985496520996094
270,43.468570709228516,43.458438873291016
271,42.95571517944336,42.920753479003906
272,42.452571868896484,42.45201110839844
273,41.958675384521484,41.99448776245117
274,41.456871032714844,41.441158294677734
275,40.99039840698242,40.93053436279297
276,40.48273849487305,40.497352600097656
277,39.99440002441406,39.994510650634766
278,39.51801681518555,39.544837951660156
279,39.04424285888672,39.10926055908203
280,38.60762023925781,38.639068603515625
281,38.15475082397461,38.20139694213867
282,37.73481750488281,37.80976867675781
283,37.30416488647461,37.3493766784668
284,36.873619079589844,36.88574981689453
285,36.44676208496094,36.51396942138672
286,36.03858184814453,36.120323181152344
287,35.623966217041016,35.6920166015625
288,35.211421966552734,35.2668571472168
289,34.81591033935547,34.91256332397461
290,34.40079116821289,34.45112228393555
291,34.011409759521484,34.09714126586914
292,33.62160110473633,33.70415496826172
293,33.21943664550781,33.31060028076172
294,32.85756301879883,32.948795318603516
295,32.509212493896484,32.630645751953125
296,32.14253234863281,32.21076583862305
297,31.787425994873047,31.85123634338379
298,31.431381225585938,31.493131637573242
299,31.07556915283203,31.14602279663086
300,30.715566635131836,30.82793426513672
301,30.375133514404297,30.492036819458008
302,30.032129287719727,30.152448654174805
303,29.6794376373291,29.83909797668457
304,29.349897384643555,29.427669525146484
305,29.02155876159668,29.107166290283203
306,28.686382293701172,28.82523536682129
307,28.3792667388916,28.488788604736328
308,28.062496185302734,28.201213836669922
309,27.74894142150879,28.000303268432617
310,27.441814422607422,27.54899787902832
311,27.124629974365234,27.297597885131836
312,26.84312629699707,27.01778221130371
313,26.547697067260742,26.67050552368164
314,26.238813400268555,26.45710563659668
315,25.967647552490234,26.084293365478516
316,25.666337966918945,25.817811965942383
317,25.37838363647461,25.534503936767578
318,25.086896896362305,25.266172409057617
319,24.817852020263672,25.01023292541504
320,24.52680206298828,24.723867416381836
321,24.257944107055664,24.46864891052246
322,24.0079402923584,24.205883026123047
323,23.746835708618164,23.91488265991211
324,23.475778579711914,23.66689682006836
325,23.210758209228516,23.41231346130371
326,22.954938888549805,23.146631240844727
327,22.69495964050293,22.912364959716797
328,22.436981201171875,22.627574920654297
329,22.18004035949707,22.328283309936523
330,21.936885833740234,22.095478057861328
331,21.68710708618164,21.883182525634766
332,21.46456527709961,21.642332077026367
333,21.220623016357422,21.466760635375977
334,20.987937927246094,21.16978645324707
335,20.764101028442383,20.978404998779297
336,20.537261962890625,20.799694061279297
337,20.32009506225586,20.549047470092773
338,20.093534469604492,20.286623001098633
339,19.881839752197266,20.161312103271484
340,19.699464797973633,19.936527252197266
341,19.47385025024414,19.74543571472168
342,19.251914978027344,19.54928207397461
343,19.0505313873291,19.22762107849121
344,18.839706420898438,19.055095672607422
345,18.642240524291992,18.9328556060791
346,18.450040817260742,18.67572784423828
347,18.250444412231445,18.530956268310547
348,18.043439865112305,18.290891647338867
349,17.85240936279297,18.100568771362305
350,17.65837287902832,17.88493537902832
351,17.46238136291504,17.71592903137207
352,17.283113479614258,17.579227447509766
353,17.08040428161621,17.485206604003906
354,16.89393424987793,17.164081573486328
355,16.729684829711914,17.017459869384766
356,16.56145668029785,16.84320640563965
357,16.391782760620117,16.735809326171875
358,16.201263427734375,16.47906494140625
359,16.034183502197266,16.30298614501953
360,15.851425170898438,16.20935821533203
361,15.679452896118164,15.990633964538574
362,15.501185417175293,15.787753105163574
363,15.341643333435059,15.633550643920898
364,15.146900177001953,15.46052360534668
365,14.974189758300781,15.311924934387207
366,14.81750202178955,15.12569808959961
367,14.6502046585083,14.979924201965332
368,14.486913681030273,14.876890182495117
369,14.346099853515625,14.721162796020508
370,14.19128131866455,14.470427513122559
371,14.009485244750977,14.297041893005371
372,13.852011680603027,14.142416000366211
373,13.709734916687012,14.018173217773438
374,13.567304611206055,13.925705909729004
375,13.419666290283203,13.72552490234375
376,13.259387969970703,13.617877006530762
377,13.125322341918945,13.430093765258789
378,12.940902709960938,13.358830451965332
379,12.806132316589355,13.123610496520996
380,12.653454780578613,12.969766616821289
381,12.537272453308105,12.945775032043457
382,12.393884658813477,12.748641967773438
383,12.246718406677246,12.61135196685791
384,12.106236457824707,12.44916820526123
385,11.965921401977539,12.37824535369873
386,11.824966430664062,12.165411949157715
387,11.691302299499512,12.042469024658203
388,11.557477951049805,11.916849136352539
389,11.421876907348633,11.788946151733398
390,11.291017532348633,11.664243698120117
391,11.156501770019531,11.52072525024414
392,11.046648025512695,11.429483413696289
393,10.920154571533203,11.284350395202637
394,10.780457496643066,11.237950325012207
395,10.673361778259277,11.047228813171387
396,10.543706893920898,10.963554382324219
397,10.446812629699707,10.88449478149414
398,10.32132339477539,10.794181823730469
399,10.218350410461426,10.712738990783691
400,10.126829147338867,10.506752014160156
401,10.012731552124023,10.3491792678833
402,9.874985694885254,10.23691177368164
403,9.73424243927002,10.205275535583496
404,9.658568382263184,9.985310554504395
405,9.506620407104492,9.953025817871094
406,9.412187576293945,9.797240257263184
407,9.2935209274292,9.712611198425293
408,9.183619499206543,9.5825834274292
409,9.081544876098633,9.459216117858887
410,8.98336124420166,9.365744590759277
411,8.89691162109375,9.365081787109375
412,8.804396629333496,9.209856033325195
413,8.673644065856934,9.10432243347168
414,8.59268569946289,9.108380317687988
415,8.487848281860352,8.990095138549805
416,8.386977195739746,8.834796905517578
417,8.288961410522461,8.678711891174316
418,8.18543529510498,8.653498649597168
419,8.105008125305176,8.620577812194824
420,8.00052547454834,8.439912796020508
421,7.925343990325928,8.383087158203125
422,7.821849346160889,8.335090637207031
423,7.752857685089111,8.192264556884766
424,7.630432605743408,8.084644317626953
425,7.551022529602051,8.087355613708496
426,7.470718860626221,7.9031500816345215
427,7.390379428863525,7.872055530548096
428,7.2915425300598145,7.72674560546875
429,7.206643104553223,7.646114349365234
430,7.119818210601807,7.543834686279297
431,7.0255303382873535,7.500569820404053
432,6.958882808685303,7.396852016448975
433,6.850828170776367,7.2943034172058105
434,6.76570463180542,7.273163318634033
435,6.694747447967529,7.1556243896484375
436,6.618159294128418,7.122525215148926
437,6.5497589111328125,7.039285659790039
438,6.472921371459961,6.934565544128418
439,6.368484020233154,6.941054821014404
440,6.307060718536377,6.861513137817383
441,6.236384868621826,6.756155967712402
442,6.152054309844971,6.679230690002441
443,6.081105709075928,6.614161014556885
444,6.0006184577941895,6.468032360076904
445,5.958985805511475,6.499296188354492
446,5.8597731590271,6.317808628082275
447,5.783702850341797,6.266039848327637
448,5.717695713043213,6.298770427703857
449,5.655948162078857,6.121332168579102
450,5.564248085021973,6.190279006958008
451,5.508695602416992,6.006943225860596
452,5.425107002258301,5.8989033699035645
453,5.343160629272461,5.8478240966796875
454,5.272504806518555,5.771340847015381
455,5.204603672027588,5.7197113037109375
456,5.156246662139893,5.668858051300049
457,5.07373571395874,5.591883659362793
458,5.014326572418213,5.5117645263671875
459,4.93440580368042,5.439846038818359
460,4.872050762176514,5.415857315063477
461,4.82711935043335,5.2859907150268555
462,4.7348313331604,5.364352226257324
463,4.720086097717285,5.20043420791626
464,4.635035514831543,5.183883190155029
465,4.55635404586792,5.108566761016846
466,4.492617130279541,5.119937896728516
467,4.470435619354248,5.043176174163818
468,4.416362762451172,4.952882766723633
469,4.321635723114014,4.90910005569458
470,4.280704975128174,4.81146240234375
471,4.20068883895874,4.766089916229248
472,4.152060031890869,4.754894733428955
473,4.087501049041748,4.675796985626221
474,4.064955234527588,4.672369956970215
475,3.9896066188812256,4.511886119842529
476,3.922722578048706,4.556282997131348
477,3.885671854019165,4.4323930740356445
478,3.843487501144409,4.531826496124268
479,3.812375783920288,4.343113422393799
480,3.7052793502807617,4.397336006164551
481,3.6730918884277344,4.353660583496094
482,3.6262807846069336,4.2293524742126465
483,3.565596103668213,4.125608921051025
484,3.514085054397583,4.176877021789551
485,3.465815782546997,4.056603908538818
486,3.422783613204956,4.0739288330078125
487,3.364917278289795,4.033137321472168
488,3.329760789871216,3.923687219619751
489,3.2812373638153076,3.882371187210083
490,3.223839521408081,3.8899195194244385
491,3.173443078994751,3.817232370376587
492,3.1217849254608154,3.7302260398864746
493,3.0790417194366455,3.682981014251709
494,3.034144878387451,3.656716823577881
495,2.990806818008423,3.7395548820495605
496,2.96014666557312,3.695525646209717
497,2.9238553047180176,3.5132627487182617
498,2.858837127685547,3.5164992809295654
499,2.849519729614258,3.470752239227295
500,2.7848591804504395,3.438516139984131
501,2.745131492614746,3.3822085857391357
502,2.681027412414551,3.3401927947998047
503,2.671802043914795,3.318927049636841
504,2.618596076965332,3.2564268112182617
505,2.5678069591522217,3.2109224796295166
506,2.517246961593628,3.174027442932129
507,2.4733023643493652,3.1408185958862305
508,2.423591136932373,3.1243724822998047
509,2.394296884536743,3.0420899391174316
510,2.3554022312164307,3.0299899578094482
511,2.3495748043060303,3.065816640853882
512,2.303544521331787,2.962688684463501
513,2.243147373199463,2.9775607585906982
514,2.2142393589019775,2.881275177001953
515,2.2077202796936035,2.900754451751709
516,2.1223392486572266,2.8158092498779297
517,2.0880117416381836,2.740114688873291
518,2.0569474697113037,2.77129864692688
519,2.0376243591308594,2.7668871879577637
520,2.02862548828125,2.70560622215271
521,1.9749870300292969,2.723954200744629
522,1.9384132623672485,2.6507434844970703
523,1.8823621273040771,2.580868721008301
524,1.847344994544983,2.6256906986236572
525,1.829476237297058,2.5019049644470215
526,1.7917125225067139,2.471874237060547
527,1.7389311790466309,2.5324690341949463
528,1.744255781173706,2.4312987327575684
529,1.7050366401672363,2.4636738300323486
530,1.6817609071731567,2.5394678115844727
531,1.668935775756836,2.3535561561584473
532,1.6053106784820557,2.3068349361419678
533,1.5968186855316162,2.2261269092559814
534,1.552374243736267,2.3254306316375732
535,1.5362454652786255,2.2370076179504395
536,1.4858975410461426,2.282364845275879
537,1.4775590896606445,2.211369276046753
538,1.4434396028518677,2.2039642333984375
539,1.39980947971344,2.1450135707855225
540,1.3788987398147583,2.1553187370300293
541,1.343806505203247,2.1000468730926514
542,1.30513596534729,2.0822179317474365
543,1.2857381105422974,2.03938889503479
544,1.2595678567886353,2.0629732608795166
545,1.2623622417449951,2.0651872158050537
546,1.230705976486206,1.9144235849380493
547,1.1793580055236816,1.9833818674087524
548,1.1502766609191895,1.9774900674819946
549,1.1485445499420166,1.9420074224472046
550,1.1078977584838867,1.974956750869751
551,1.0787183046340942,1.9018065929412842
552,1.0398588180541992,1.8922845125198364
553,1.0435187816619873,1.8365821838378906
554,1.0023263692855835,1.8257464170455933
555,0.9700757265090942,1.8014997243881226
556,0.9560206532478333,1.8161917924880981
557,0.9453631639480591,1.808738350868225
558,0.9216395616531372,1.716971516609192
559,0.8988116383552551,1.6417595148086548
560,0.8540252447128296,1.722141981124878
561,0.8401210904121399,1.6775001287460327
562,0.8425488471984863,1.620044231414795
563,0.8084244728088379,1.6674184799194336
564,0.7710785865783691,1.6157556772232056
565,0.7740321159362793,1.6708675622940063
566,0.7179934978485107,1.5638774633407593
567,0.7098379731178284,1.5853303670883179
568,0.694666862487793,1.4906859397888184
569,0.6778603792190552,1.5499292612075806
570,0.6769694089889526,1.4450780153274536
571,0.6225928068161011,1.5093423128128052
572,0.6214789152145386,1.4905390739440918
573,0.6363337635993958,1.4082074165344238
574,0.5894383788108826,1.482967495918274
575,0.5558841824531555,1.3834702968597412
576,0.5447761416435242,1.357230305671692
577,0.5164536833763123,1.4376800060272217
578,0.5010933876037598,1.4398646354675293
579,0.5186336040496826,1.4215449094772339
580,0.5147087574005127,1.3393657207489014
581,0.4780546724796295,1.276002287864685
582,0.4298708438873291,1.2929550409317017
583,0.4141891598701477,1.358603835105896
584,0.4193689227104187,1.3362154960632324
585,0.401380717754364,1.3083562850952148
586,0.36586230993270874,1.237947702407837
587,0.3310135304927826,1.2165242433547974
588,0.3282332718372345,1.1975551843643188
589,0.31628963351249695,1.178357720375061
590,0.28933024406433105,1.180429458618164
591,0.28969207406044006,1.1117597818374634
592,0.24874790012836456,1.1761119365692139
593,0.24427717924118042,1.2199854850769043
594,0.23513714969158173,1.1991349458694458
595,0.2303125262260437,1.2416167259216309
596,0.22844615578651428,1.1232143640518188
597,0.21285733580589294,1.1628066301345825
598,0.1768387258052826,1.119614839553833
599,0.16077250242233276,1.1322195529937744
