,loss,val_loss
98,3812.814453125,3727.5419921875
99,3655.1533203125,3573.3701171875
100,3504.198974609375,3425.765625
101,3359.645751953125,3284.627197265625
102,3221.214599609375,3149.120849609375
103,3088.631591796875,3019.678955078125
104,2961.64453125,2895.653564453125
105,2840.000732421875,2776.90771484375
106,2723.478515625,2663.093017578125
107,2611.840087890625,2553.939208984375
108,2504.92822265625,2449.32861328125
109,2402.465087890625,2349.157958984375
110,2304.275146484375,2253.381103515625
111,2210.16162109375,2161.420166015625
112,2119.972900390625,2073.230712890625
113,2033.5645751953125,1988.718017578125
114,1950.705322265625,1907.9012451171875
115,1871.30419921875,1830.29541015625
116,1795.22314453125,1755.7427978515625
117,1722.2984619140625,1684.391357421875
118,1652.4144287109375,1616.3526611328125
119,1585.47314453125,1550.9505615234375
120,1521.3602294921875,1488.176513671875
121,1459.8958740234375,1428.04296875
122,1400.9661865234375,1370.6483154296875
123,1344.5478515625,1315.4432373046875
124,1290.507080078125,1262.5069580078125
125,1238.6900634765625,1211.9052734375
126,1189.02392578125,1163.4478759765625
127,1141.4771728515625,1116.9033203125
128,1095.9581298828125,1072.39111328125
129,1052.3193359375,1029.7509765625
130,1010.4834594726562,988.9265747070312
131,970.381591796875,949.6381225585938
132,931.9481201171875,912.0689697265625
133,895.0714111328125,875.9652099609375
134,859.7471313476562,841.5406494140625
135,825.9644775390625,808.499755859375
136,793.56201171875,776.9397583007812
137,762.5293579101562,746.643798828125
138,732.93701171875,717.7354125976562
139,704.5106201171875,689.8618774414062
140,677.15673828125,663.2415771484375
141,651.0802001953125,637.8154296875
142,626.0763549804688,613.3975219726562
143,602.094482421875,590.0855712890625
144,579.1637573242188,567.5903930664062
145,557.2654418945312,546.2546997070312
146,536.2732543945312,525.844482421875
147,516.21875,506.0474548339844
148,497.0840148925781,487.4190673828125
149,478.83807373046875,469.90252685546875
150,461.3295593261719,452.416748046875
151,444.5024719238281,436.22027587890625
152,428.3886413574219,420.4901428222656
153,413.0635070800781,405.498291015625
154,398.50860595703125,391.1955261230469
155,384.6231384277344,377.69415283203125
156,371.28778076171875,364.5630798339844
157,358.37078857421875,351.95489501953125
158,346.0849304199219,339.8504638671875
159,334.34808349609375,328.4692687988281
160,323.15875244140625,317.4517517089844
161,312.33038330078125,306.8935546875
162,301.9536437988281,296.9259338378906
163,292.254638671875,287.9522705078125
164,283.03155517578125,278.3173522949219
165,274.0962829589844,269.8842468261719
166,265.495361328125,261.2861328125
167,257.2581787109375,253.29225158691406
168,249.41038513183594,245.532470703125
169,242.0286865234375,238.6038360595703
170,235.0561065673828,231.55517578125
171,228.1862030029297,224.71994018554688
172,221.48617553710938,218.15390014648438
173,215.06234741210938,211.9097442626953
174,208.90968322753906,205.94906616210938
175,203.13636779785156,200.34921264648438
176,197.68707275390625,195.0579071044922
177,192.5443115234375,190.05978393554688
178,187.617431640625,185.2857666015625
179,182.73509216308594,180.3251495361328
180,177.93531799316406,175.7352294921875
181,173.4115447998047,171.26744079589844
182,169.08938598632812,167.1070556640625
183,164.8308563232422,162.87648010253906
184,160.70228576660156,158.7947235107422
185,156.70437622070312,154.9477996826172
186,152.90536499023438,151.26332092285156
187,149.44915771484375,147.77313232421875
188,145.97752380371094,144.42605590820312
189,142.6316680908203,141.1254425048828
190,139.4845733642578,138.0819549560547
191,136.42001342773438,135.06295776367188
192,133.45034790039062,132.1800537109375
193,130.6208953857422,129.3692626953125
194,127.86881256103516,126.72814178466797
195,125.26773834228516,124.12457275390625
196,122.73040771484375,121.7065658569336
197,120.31829833984375,119.25431060791016
198,117.93284606933594,116.89454650878906
199,115.62266540527344,114.74683380126953
200,113.4164810180664,112.50301361083984
201,111.40277862548828,110.61556243896484
202,109.31078338623047,108.39259338378906
203,107.24163055419922,106.54124450683594
204,105.3165512084961,104.56977844238281
205,103.55534362792969,102.93331909179688
206,101.79169464111328,101.02130889892578
207,99.91307830810547,99.25048828125
208,98.155517578125,97.4788589477539
209,96.44072723388672,95.77106475830078
210,94.71080017089844,94.05330657958984
211,93.06939697265625,92.51050567626953
212,91.51429748535156,91.02291107177734
213,90.00382995605469,89.4056625366211
214,88.48027801513672,87.9310073852539
215,86.98944854736328,86.41719055175781
216,85.5341796875,84.98444366455078
217,84.0826644897461,83.56519317626953
218,82.67881774902344,82.23021697998047
219,81.36066436767578,80.88221740722656
220,80.08576202392578,79.69906616210938
221,78.808837890625,78.41706085205078
222,77.5813217163086,77.18098449707031
223,76.41754150390625,76.02970123291016
224,75.33256530761719,74.95428466796875
225,74.23985290527344,73.95793914794922
226,73.15079498291016,72.79613494873047
227,72.04845428466797,71.73155975341797
228,70.96805572509766,70.62467956542969
229,69.89583587646484,69.6085433959961
230,68.8512191772461,68.58895111083984
231,67.82477569580078,67.54621887207031
232,66.80772399902344,66.58976745605469
233,65.86962890625,65.62744903564453
234,64.9548110961914,64.70584869384766
235,64.04900360107422,63.85384750366211
236,63.1574592590332,62.98235321044922
237,62.251094818115234,62.039310455322266
238,61.379642486572266,61.21925735473633
239,60.552791595458984,60.385337829589844
240,59.7471923828125,59.592403411865234
241,58.96574401855469,58.832942962646484
242,58.19462585449219,58.08749771118164
243,57.43446350097656,57.25214385986328
244,56.676883697509766,56.519447326660156
245,55.93086242675781,55.77812194824219
246,55.18632507324219,55.080684661865234
247,54.46711730957031,54.34627151489258
248,53.75783157348633,53.62602615356445
249,53.04817199707031,52.985496520996094
250,52.376529693603516,52.26358413696289
251,51.71991729736328,51.67692184448242
252,51.067108154296875,50.99055862426758
253,50.42771911621094,50.3477783203125
254,49.80350875854492,49.74247360229492
255,49.144386291503906,49.08556365966797
256,48.52555465698242,48.48358917236328
257,47.918399810791016,47.8489875793457
258,47.32686996459961,47.28614807128906
259,46.72807312011719,46.66284942626953
260,46.145668029785156,46.12923049926758
261,45.58818435668945,45.58591842651367
262,45.03837203979492,45.05763626098633
263,44.501434326171875,44.56897735595703
264,43.98366165161133,44.0594367980957
265,43.46192932128906,43.48091506958008
266,42.956817626953125,42.99232482910156
267,42.45563507080078,42.491825103759766
268,41.9488410949707,41.99318313598633
269,41.45426559448242,41.518890380859375
270,40.966026306152344,40.97821807861328
271,40.502262115478516,40.56945037841797
272,40.013092041015625,40.05508804321289
273,39.538726806640625,39.61978530883789
274,39.08875274658203,39.17619705200195
275,38.62548828125,38.64570999145508
276,38.179931640625,38.30122756958008
277,37.735267639160156,37.80390548706055
278,37.26838684082031,37.385093688964844
279,36.82295608520508,36.889556884765625
280,36.40523910522461,36.51516342163086
281,35.97909927368164,36.0546760559082
282,35.562259674072266,35.68254089355469
283,35.148094177246094,35.244361877441406
284,34.751861572265625,34.917236328125
285,34.344669342041016,34.442020416259766
286,33.963462829589844,34.08784484863281
287,33.57691955566406,33.65227127075195
288,33.19034194946289,33.280250549316406
289,32.823585510253906,33.029747009277344
290,32.478023529052734,32.55855178833008
291,32.0928840637207,32.16768264770508
292,31.72096824645996,31.859296798706055
293,31.37748908996582,31.497360229492188
294,31.02924919128418,31.26075553894043
295,30.710519790649414,30.808990478515625
296,30.349346160888672,30.477296829223633
297,30.00295639038086,30.15785789489746
298,29.682680130004883,29.855117797851562
299,29.36081314086914,29.50300407409668
300,29.045494079589844,29.2408504486084
301,28.74267578125,28.91840362548828
302,28.440221786499023,28.617738723754883
303,28.120180130004883,28.34485626220703
304,27.8170223236084,28.009654998779297
305,27.501495361328125,27.72269630432129
306,27.207509994506836,27.3724422454834
307,26.92833137512207,27.169179916381836
308,26.64635467529297,26.914783477783203
309,26.344470977783203,26.663272857666016
310,26.045936584472656,26.293500900268555
311,25.773984909057617,26.00901985168457
312,25.47004508972168,25.740646362304688
313,25.195552825927734,25.387441635131836
314,24.896791458129883,25.091190338134766
315,24.63560676574707,24.850852966308594
316,24.349853515625,24.597211837768555
317,24.0958309173584,24.307729721069336
318,23.844711303710938,24.15032196044922
319,23.59588050842285,23.814434051513672
320,23.334983825683594,23.583263397216797
321,23.079652786254883,23.319589614868164
322,22.8294620513916,23.053043365478516
323,22.57865333557129,22.830068588256836
324,22.35595703125,22.616453170776367
325,22.112991333007812,22.357650756835938
326,21.87801742553711,22.12758445739746
327,21.626649856567383,21.891876220703125
328,21.381635665893555,21.65284538269043
329,21.1611328125,21.380252838134766
330,20.92760467529297,21.194631576538086
331,20.69967269897461,20.914823532104492
332,20.48769760131836,20.771028518676758
333,20.26275062561035,20.571439743041992
334,20.03857421875,20.31682014465332
335,19.823604583740234,20.124927520751953
336,19.62169647216797,19.933650970458984
337,19.39963150024414,19.69292640686035
338,19.207277297973633,19.5126953125
339,19.000869750976562,19.27501678466797
340,18.806577682495117,19.184600830078125
341,18.617687225341797,18.953533172607422
342,18.41447639465332,18.722721099853516
343,18.223094940185547,18.486072540283203
344,18.02436065673828,18.32817840576172
345,17.82408332824707,18.11823844909668
346,17.626157760620117,17.93814468383789
347,17.443115234375,17.781112670898438
348,17.25828742980957,17.558916091918945
349,17.059789657592773,17.384946823120117
350,16.873767852783203,17.206327438354492
351,16.70449447631836,17.01256561279297
352,16.511985778808594,16.817609786987305
353,16.349628448486328,16.64614486694336
354,16.175472259521484,16.434757232666016
355,15.98996353149414,16.334903717041016
356,15.819554328918457,16.14776039123535
357,15.6466064453125,15.929792404174805
358,15.488214492797852,15.806313514709473
359,15.326504707336426,15.667586326599121
360,15.173212051391602,15.529121398925781
361,15.012298583984375,15.36758804321289
362,14.86496639251709,15.197081565856934
363,14.699410438537598,15.056553840637207
364,14.550320625305176,14.923879623413086
365,14.394927024841309,14.763397216796875
366,14.233105659484863,14.56471061706543
367,14.076848030090332,14.42857551574707
368,13.93498420715332,14.294930458068848
369,13.789849281311035,14.234596252441406
370,13.626628875732422,14.037657737731934
371,13.480446815490723,13.897187232971191
372,13.321490287780762,13.722679138183594
373,13.187711715698242,13.538521766662598
374,13.04898738861084,13.430500984191895
375,12.892574310302734,13.306134223937988
376,12.74658489227295,13.14332103729248
377,12.615598678588867,13.027657508850098
378,12.485403060913086,12.889554977416992
379,12.347078323364258,12.778535842895508
380,12.213541030883789,12.60020637512207
381,12.0858736038208,12.435052871704102
382,11.92121696472168,12.340065956115723
383,11.802459716796875,12.231161117553711
384,11.656591415405273,12.079891204833984
385,11.515853881835938,11.930608749389648
386,11.385578155517578,11.790925979614258
387,11.26032829284668,11.675088882446289
388,11.151446342468262,11.543156623840332
389,11.02150821685791,11.455676078796387
390,10.907628059387207,11.34233570098877
391,10.77928638458252,11.24939250946045
392,10.661992073059082,11.112922668457031
393,10.542858123779297,11.00659465789795
394,10.424150466918945,10.858878135681152
395,10.314606666564941,10.755541801452637
396,10.187888145446777,10.728964805603027
397,10.073750495910645,10.50422191619873
398,9.974889755249023,10.421649932861328
399,9.858013153076172,10.275428771972656
400,9.74465274810791,10.197212219238281
401,9.66266918182373,10.08515453338623
402,9.538479804992676,10.039877891540527
403,9.437616348266602,9.864006042480469
404,9.319883346557617,9.79544734954834
405,9.208210945129395,9.692436218261719
406,9.105484962463379,9.619096755981445
407,9.006607055664062,9.491240501403809
408,8.910063743591309,9.370887756347656
409,8.810057640075684,9.244558334350586
410,8.730496406555176,9.18679141998291
411,8.623932838439941,9.037202835083008
412,8.511114120483398,9.022406578063965
413,8.418972969055176,8.84087085723877
414,8.296441078186035,8.793196678161621
415,8.203397750854492,8.721575736999512
416,8.1057767868042,8.600552558898926
417,8.036398887634277,8.477499008178711
418,7.957540512084961,8.494339942932129
419,7.840746879577637,8.318708419799805
420,7.752380847930908,8.240666389465332
421,7.654940605163574,8.194696426391602
422,7.578634262084961,8.169079780578613
423,7.49086856842041,7.986640453338623
424,7.372033596038818,7.875003337860107
425,7.305920124053955,7.829019546508789
426,7.22607946395874,7.726588249206543
427,7.115926742553711,7.638360500335693
428,7.030856609344482,7.653585433959961
429,6.952592372894287,7.5337700843811035
430,6.8823466300964355,7.41457462310791
431,6.807733058929443,7.377991199493408
432,6.714591026306152,7.279755115509033
433,6.6464152336120605,7.157706260681152
434,6.5634355545043945,7.065930366516113
435,6.464085102081299,7.083766460418701
436,6.388522148132324,6.9452128410339355
437,6.304999351501465,6.8246893882751465
438,6.224048137664795,6.7764105796813965
439,6.143801212310791,6.674537181854248
440,6.082608699798584,6.610754489898682
441,6.008390426635742,6.549354076385498
442,5.939689636230469,6.511281967163086
443,5.864478588104248,6.375171184539795
444,5.786318778991699,6.326101779937744
445,5.712086200714111,6.283957481384277
446,5.654244422912598,6.2744460105896
447,5.577490329742432,6.147916316986084
448,5.49901819229126,6.017674446105957
449,5.429871559143066,5.947847366333008
450,5.357936382293701,5.908999443054199
451,5.307150363922119,5.858180046081543
452,5.221767902374268,5.787361145019531
453,5.177567005157471,5.748865127563477
454,5.091403961181641,5.6430439949035645
455,5.011620044708252,5.622161388397217
456,4.959873676300049,5.594924449920654
457,4.896990776062012,5.493961811065674
458,4.826580047607422,5.482043743133545
459,4.760716915130615,5.433028221130371
460,4.7017645835876465,5.355620384216309
461,4.654505729675293,5.202427387237549
462,4.566147804260254,5.2225117683410645
463,4.534215450286865,5.12089204788208
464,4.467885971069336,5.193186283111572
465,4.414923667907715,5.0789031982421875
466,4.3432297706604,5.068871974945068
467,4.311587333679199,4.898852825164795
468,4.230801105499268,4.8511762619018555
469,4.182926654815674,4.824516773223877
470,4.130587100982666,4.754876136779785
471,4.0604248046875,4.694821834564209
472,3.9970169067382812,4.673375606536865
473,3.956427812576294,4.50960636138916
474,3.894906759262085,4.502162456512451
475,3.8370611667633057,4.464048862457275
476,3.784539222717285,4.401427745819092
477,3.727773427963257,4.41478967666626
478,3.6839687824249268,4.383786678314209
479,3.6096763610839844,4.343581199645996
480,3.6044931411743164,4.325212001800537
481,3.522829055786133,4.174460411071777
482,3.491553544998169,4.118625164031982
483,3.4171929359436035,4.1635565757751465
484,3.3787283897399902,4.067854404449463
485,3.3311915397644043,4.021335601806641
486,3.277730703353882,3.986006021499634
487,3.2306783199310303,3.893338441848755
488,3.1819252967834473,3.8894028663635254
489,3.1450164318084717,3.7592005729675293
490,3.0798933506011963,3.8243820667266846
491,3.0557780265808105,3.7104053497314453
492,3.0007271766662598,3.646921396255493
493,2.969802141189575,3.7504537105560303
494,2.9173169136047363,3.6516101360321045
495,2.853757619857788,3.569080352783203
496,2.8120014667510986,3.492797374725342
497,2.7702932357788086,3.5132482051849365
498,2.768667221069336,3.4073996543884277
499,2.6818761825561523,3.3744425773620605
500,2.64776611328125,3.3732659816741943
501,2.5905139446258545,3.3318097591400146
502,2.5821220874786377,3.3363184928894043
503,2.5300650596618652,3.204235315322876
504,2.479980707168579,3.145883083343506
505,2.4534950256347656,3.120046377182007
506,2.4110682010650635,3.137761116027832
507,2.3826236724853516,3.0930521488189697
508,2.3423712253570557,3.116273880004883
509,2.291848659515381,3.0213263034820557
510,2.237304210662842,2.964674949645996
511,2.1988959312438965,2.928316116333008
512,2.1747705936431885,2.941110134124756
513,2.1500117778778076,2.930288314819336
514,2.097311019897461,2.920102834701538
515,2.0807642936706543,2.8623600006103516
516,2.0294151306152344,2.8165271282196045
517,1.9903903007507324,2.707026243209839
518,1.9580609798431396,2.707239866256714
519,1.9024920463562012,2.7069149017333984
520,1.8901044130325317,2.6892378330230713
521,1.8704166412353516,2.626598358154297
522,1.8147934675216675,2.58980655670166
523,1.8015210628509521,2.5725595951080322
524,1.772128939628601,2.588728904724121
525,1.7332830429077148,2.5029187202453613
526,1.7209246158599854,2.470571279525757
527,1.6547375917434692,2.409288167953491
528,1.6456456184387207,2.3680801391601562
529,1.6024830341339111,2.3695554733276367
530,1.5875203609466553,2.3647501468658447
531,1.5365440845489502,2.29754900932312
532,1.5307276248931885,2.262714147567749
533,1.4683499336242676,2.2474217414855957
534,1.4668779373168945,2.2192249298095703
535,1.443293571472168,2.2132651805877686
536,1.411131501197815,2.1767516136169434
537,1.3751589059829712,2.169827461242676
538,1.3366090059280396,2.14945125579834
539,1.3258997201919556,2.071932315826416
540,1.2832852602005005,2.125231981277466
541,1.2486191987991333,2.0061330795288086
542,1.216066837310791,2.086560010910034
543,1.2055449485778809,1.989933967590332
544,1.1703935861587524,2.0257558822631836
545,1.1411911249160767,2.0336265563964844
546,1.1509535312652588,1.9320276975631714
547,1.1159875392913818,1.8566383123397827
548,1.0606900453567505,1.8574910163879395
549,1.0576144456863403,1.8935928344726562
550,1.01396906375885,1.825210452079773
551,0.9987766742706299,1.750146508216858
552,0.9706330895423889,1.862820029258728
553,0.9366844892501831,1.8598610162734985
554,0.9406406283378601,1.6848208904266357
555,0.9017035365104675,1.847158670425415
556,0.8749368786811829,1.7596228122711182
557,0.8356625437736511,1.7815654277801514
558,0.8181369304656982,1.6477590799331665
559,0.8084454536437988,1.7277562618255615
560,0.8008759617805481,1.5751596689224243
561,0.7821330428123474,1.6432064771652222
562,0.7332412004470825,1.5959177017211914
563,0.7352616190910339,1.5098508596420288
564,0.6920194029808044,1.579726219177246
565,0.68329256772995,1.5281145572662354
566,0.6604198813438416,1.4872900247573853
567,0.6266824007034302,1.4412615299224854
568,0.5964255928993225,1.4618589878082275
569,0.604550838470459,1.425121545791626
570,0.5706285238265991,1.5422859191894531
571,0.5746414065361023,1.3445713520050049
572,0.5166810154914856,1.4091777801513672
573,0.517752468585968,1.3511645793914795
574,0.48000437021255493,1.3807553052902222
575,0.4538058042526245,1.3349698781967163
576,0.46056920289993286,1.2955833673477173
577,0.4312761127948761,1.3288230895996094
578,0.4068107604980469,1.3234670162200928
579,0.4057061970233917,1.2962876558303833
580,0.37511900067329407,1.2729909420013428
581,0.36704781651496887,1.2444040775299072
582,0.3538605570793152,1.3437532186508179
583,0.3297950029373169,1.2335470914840698
584,0.3065528869628906,1.2659169435501099
585,0.31792598962783813,1.1700389385223389
586,0.27710413932800293,1.3366121053695679
587,0.24973337352275848,1.194767713546753
588,0.2277313768863678,1.2337126731872559
589,0.24238409101963043,1.1692391633987427
590,0.20502741634845734,1.098304271697998
591,0.16879995167255402,1.1262315511703491
592,0.17536470293998718,1.1344573497772217
593,0.17313873767852783,1.0586943626403809
594,0.14239436388015747,1.0333486795425415
595,0.1294051706790924,1.005281925201416
596,0.11069724708795547,1.0819687843322754
597,0.12537430226802826,1.0117994546890259
598,0.1074560135602951,1.0171875953674316
599,0.07235759496688843,0.9820781350135803
