,loss,val_loss
140,670.9080200195312,656.9716796875
141,644.900634765625,631.5623779296875
142,620.010009765625,607.0826416015625
143,596.2083129882812,583.925048828125
144,573.4464111328125,561.8613891601562
145,551.6146240234375,540.4176025390625
146,530.7665405273438,520.0419921875
147,510.88104248046875,500.6871032714844
148,491.9105224609375,482.24169921875
149,473.7087707519531,464.2481994628906
150,456.2145080566406,447.3083190917969
151,439.5013732910156,430.81536865234375
152,423.484375,415.24114990234375
153,408.1646423339844,400.3314208984375
154,393.4655456542969,385.9455871582031
155,379.3729553222656,372.0970458984375
156,365.9181213378906,359.0523986816406
157,353.0986022949219,346.45318603515625
158,340.72979736328125,334.37445068359375
159,328.9615173339844,322.9562683105469
160,317.72833251953125,311.8829040527344
161,306.7998962402344,301.2151184082031
162,296.318603515625,291.00677490234375
163,286.3825378417969,281.3362121582031
164,276.98040771484375,272.1378173828125
165,268.0429992675781,263.46148681640625
166,259.48309326171875,254.9698028564453
167,251.1123046875,246.88233947753906
168,243.05789184570312,238.92733764648438
169,235.35140991210938,231.5043487548828
170,228.04718017578125,224.38551330566406
171,221.07638549804688,217.52223205566406
172,214.45375061035156,211.24949645996094
173,208.18850708007812,204.9659423828125
174,202.07827758789062,198.92454528808594
175,196.13497924804688,193.0459747314453
176,190.36102294921875,187.46804809570312
177,184.93829345703125,182.2561798095703
178,179.80712890625,177.24986267089844
179,174.71038818359375,172.12254333496094
180,169.7364959716797,167.1898651123047
181,164.96498107910156,162.5944366455078
182,160.486572265625,158.29820251464844
183,156.06626892089844,153.91680908203125
184,151.8104705810547,149.75433349609375
185,147.70449829101562,145.59852600097656
186,143.80186462402344,141.87852478027344
187,140.129150390625,138.2566680908203
188,136.56277465820312,134.75254821777344
189,133.1069793701172,131.35948181152344
190,129.78524780273438,128.08534240722656
191,126.62104797363281,125.07160186767578
192,123.57020568847656,122.01766204833984
193,120.55805206298828,119.09869384765625
194,117.69296264648438,116.21533966064453
195,114.92764282226562,113.5427017211914
196,112.28477478027344,110.95164489746094
197,109.68568420410156,108.376708984375
198,107.10538482666016,105.86138916015625
199,104.61226654052734,103.37487030029297
200,102.21389770507812,101.03951263427734
201,99.92476654052734,98.80984497070312
202,97.70691680908203,96.64696502685547
203,95.59442138671875,94.54492950439453
204,93.52732849121094,92.47616577148438
205,91.49880981445312,90.47465515136719
206,89.52455139160156,88.55559539794922
207,87.62326049804688,86.70745086669922
208,85.77507781982422,84.86174774169922
209,83.96241760253906,83.046142578125
210,82.1908187866211,81.31151580810547
211,80.44804382324219,79.60018920898438
212,78.76509857177734,77.95292663574219
213,77.1484603881836,76.34490966796875
214,75.578369140625,74.8013687133789
215,74.0643539428711,73.33317565917969
216,72.59413146972656,71.86564636230469
217,71.18680572509766,70.5444564819336
218,69.8486557006836,69.18579864501953
219,68.4839859008789,67.83039093017578
220,67.1451187133789,66.51129150390625
221,65.86185455322266,65.23259735107422
222,64.6116714477539,64.01383209228516
223,63.388465881347656,62.81779098510742
224,62.228004455566406,61.720272064208984
225,61.09236526489258,60.55573654174805
226,59.96638488769531,59.431678771972656
227,58.87191390991211,58.34953689575195
228,57.7995719909668,57.317684173583984
229,56.768287658691406,56.28040313720703
230,55.77055740356445,55.30879211425781
231,54.82484436035156,54.41080856323242
232,53.882102966308594,53.41876983642578
233,52.925254821777344,52.50740432739258
234,51.998191833496094,51.57769012451172
235,51.091983795166016,50.698097229003906
236,50.24201965332031,49.87315368652344
237,49.412784576416016,49.05682373046875
238,48.57158660888672,48.238704681396484
239,47.77009963989258,47.3937873840332
240,46.96674346923828,46.625816345214844
241,46.19775390625,45.85789489746094
242,45.43791961669922,45.10001754760742
243,44.685386657714844,44.364864349365234
244,43.94210433959961,43.6684455871582
245,43.22098159790039,42.93980026245117
246,42.5167350769043,42.19933319091797
247,41.832069396972656,41.5626335144043
248,41.17396545410156,40.89671325683594
249,40.53346633911133,40.257198333740234
250,39.889835357666016,39.609981536865234
251,39.259525299072266,38.990631103515625
252,38.62916564941406,38.35549545288086
253,38.020606994628906,37.83967208862305
254,37.43971252441406,37.202880859375
255,36.86135482788086,36.61964416503906
256,36.28199768066406,36.04879379272461
257,35.714691162109375,35.46840286254883
258,35.15528869628906,34.93413543701172
259,34.62239074707031,34.4306640625
260,34.090152740478516,33.88755798339844
261,33.57997512817383,33.37666320800781
262,33.0861930847168,32.93756103515625
263,32.59572982788086,32.40431594848633
264,32.109432220458984,31.946903228759766
265,31.654193878173828,31.502668380737305
266,31.19101333618164,31.027563095092773
267,30.736255645751953,30.57058334350586
268,30.304412841796875,30.149450302124023
269,29.876834869384766,29.714536666870117
270,29.45042610168457,29.33537483215332
271,29.046653747558594,28.891759872436523
272,28.633638381958008,28.4812068939209
273,28.223522186279297,28.101760864257812
274,27.810598373413086,27.664798736572266
275,27.418827056884766,27.286865234375
276,27.023967742919922,26.901762008666992
277,26.64533233642578,26.501344680786133
278,26.269901275634766,26.177927017211914
279,25.905593872070312,25.773067474365234
280,25.542688369750977,25.422786712646484
281,25.190414428710938,25.075132369995117
282,24.83599090576172,24.753246307373047
283,24.49908447265625,24.376333236694336
284,24.16461944580078,24.07074546813965
285,23.8360538482666,23.732011795043945
286,23.503433227539062,23.392818450927734
287,23.194169998168945,23.082406997680664
288,22.875654220581055,22.80609703063965
289,22.575754165649414,22.50523567199707
290,22.26125717163086,22.179210662841797
291,21.9584903717041,21.88287925720215
292,21.669513702392578,21.589841842651367
293,21.381196975708008,21.306983947753906
294,21.09527015686035,21.011459350585938
295,20.810916900634766,20.742664337158203
296,20.545074462890625,20.521787643432617
297,20.265146255493164,20.215360641479492
298,19.98860740661621,19.935426712036133
299,19.73031234741211,19.690515518188477
300,19.4920654296875,19.45302963256836
301,19.238094329833984,19.19084930419922
302,18.9868106842041,18.945457458496094
303,18.743972778320312,18.696035385131836
304,18.511371612548828,18.45815086364746
305,18.275453567504883,18.23399543762207
306,18.040271759033203,18.0047550201416
307,17.803621292114258,17.775182723999023
308,17.576536178588867,17.561485290527344
309,17.35165023803711,17.31752586364746
310,17.119264602661133,17.089120864868164
311,16.900657653808594,16.87232208251953
312,16.684814453125,16.6650390625
313,16.471080780029297,16.425901412963867
314,16.26144027709961,16.22889518737793
315,16.053665161132812,16.038375854492188
316,15.85668659210205,15.835413932800293
317,15.667304039001465,15.642199516296387
318,15.475703239440918,15.457036018371582
319,15.274335861206055,15.248629570007324
320,15.077859878540039,15.083616256713867
321,14.897797584533691,14.866576194763184
322,14.716754913330078,14.715030670166016
323,14.545262336730957,14.53515911102295
324,14.366617202758789,14.352692604064941
325,14.181426048278809,14.194143295288086
326,14.004858016967773,14.009527206420898
327,13.843194961547852,13.858726501464844
328,13.668906211853027,13.662301063537598
329,13.49644947052002,13.497137069702148
330,13.325447082519531,13.339926719665527
331,13.156096458435059,13.15738296508789
332,12.987981796264648,12.999794006347656
333,12.83051872253418,12.820777893066406
334,12.672304153442383,12.684682846069336
335,12.513731956481934,12.541927337646484
336,12.361239433288574,12.359588623046875
337,12.211125373840332,12.257319450378418
338,12.064491271972656,12.091020584106445
339,11.91434383392334,11.925016403198242
340,11.76394271850586,11.78173828125
341,11.625382423400879,11.686039924621582
342,11.483677864074707,11.516854286193848
343,11.349623680114746,11.356995582580566
344,11.206408500671387,11.220073699951172
345,11.06196403503418,11.079134941101074
346,10.93060302734375,10.943381309509277
347,10.789215087890625,10.84532642364502
348,10.67153549194336,10.705934524536133
349,10.553818702697754,10.58715534210205
350,10.433517456054688,10.478812217712402
351,10.302309036254883,10.34337329864502
352,10.181252479553223,10.220775604248047
353,10.047460556030273,10.090991020202637
354,9.924393653869629,9.971985816955566
355,9.802568435668945,9.857141494750977
356,9.682429313659668,9.737080574035645
357,9.567109107971191,9.604527473449707
358,9.452215194702148,9.49869155883789
359,9.335472106933594,9.391278266906738
360,9.226036071777344,9.26473617553711
361,9.112401962280273,9.171771049499512
362,9.004110336303711,9.078307151794434
363,8.898687362670898,8.936203002929688
364,8.78956413269043,8.834001541137695
365,8.691116333007812,8.76502513885498
366,8.585501670837402,8.645774841308594
367,8.482791900634766,8.546669006347656
368,8.384013175964355,8.459360122680664
369,8.279119491577148,8.334540367126465
370,8.179792404174805,8.251386642456055
371,8.08816146850586,8.13321590423584
372,7.981876850128174,8.061909675598145
373,7.886374473571777,7.937857627868652
374,7.790688991546631,7.856624603271484
375,7.698272705078125,7.75801420211792
376,7.603662490844727,7.6647186279296875
377,7.504147529602051,7.570773124694824
378,7.420477390289307,7.503662586212158
379,7.332228660583496,7.413291931152344
380,7.248290061950684,7.328359127044678
381,7.165041446685791,7.227396011352539
382,7.073521614074707,7.140823841094971
383,6.989416599273682,7.099548816680908
384,6.913575172424316,7.004758834838867
385,6.827937126159668,6.888982772827148
386,6.7380452156066895,6.820515155792236
387,6.654941082000732,6.720557689666748
388,6.570662975311279,6.643252372741699
389,6.4922027587890625,6.575726509094238
390,6.405551433563232,6.4923882484436035
391,6.329773426055908,6.4126410484313965
392,6.263455390930176,6.337427139282227
393,6.186179161071777,6.263180732727051
394,6.104642391204834,6.192944526672363
395,6.032042026519775,6.101718902587891
396,5.960873126983643,6.055696487426758
397,5.892659664154053,5.9738545417785645
398,5.8184332847595215,5.905120372772217
399,5.752512454986572,5.824208736419678
400,5.6799468994140625,5.775402545928955
401,5.603128910064697,5.6884541511535645
402,5.5307297706604,5.643444061279297
403,5.462927341461182,5.568297386169434
404,5.399685382843018,5.517204284667969
405,5.324667930603027,5.420670032501221
406,5.2628493309021,5.3570733070373535
407,5.197465419769287,5.302061557769775
408,5.143370151519775,5.234838962554932
409,5.071650981903076,5.167792797088623
410,5.005642890930176,5.11666202545166
411,4.949087619781494,5.055309772491455
412,4.888544082641602,4.959616184234619
413,4.825927257537842,4.928395748138428
414,4.767754554748535,4.874033451080322
415,4.705099582672119,4.822904586791992
416,4.659409523010254,4.761967658996582
417,4.605178356170654,4.711610317230225
418,4.557553768157959,4.648286819458008
419,4.492853164672852,4.613996505737305
420,4.440361976623535,4.5496721267700195
421,4.382622241973877,4.489444732666016
422,4.323905944824219,4.437521934509277
423,4.2696919441223145,4.382192611694336
424,4.212492942810059,4.30499792098999
425,4.160994529724121,4.2583842277526855
426,4.1075615882873535,4.218444347381592
427,4.054582595825195,4.1776323318481445
428,4.01096773147583,4.147759437561035
429,3.964677333831787,4.095634460449219
430,3.908909320831299,4.036968231201172
431,3.8599112033843994,3.990316390991211
432,3.812479257583618,3.932190179824829
433,3.7620928287506104,3.876288414001465
434,3.7073798179626465,3.8259904384613037
435,3.6670382022857666,3.7781565189361572
436,3.61897349357605,3.7401747703552246
437,3.5805585384368896,3.68338680267334
438,3.5339856147766113,3.674314022064209
439,3.492950201034546,3.599289655685425
440,3.4398553371429443,3.572542190551758
441,3.3901309967041016,3.4867546558380127
442,3.3443641662597656,3.4831795692443848
443,3.310508966445923,3.408688545227051
444,3.2608282566070557,3.3746492862701416
445,3.21968936920166,3.3465898036956787
446,3.1689634323120117,3.309109926223755
447,3.1303927898406982,3.251599073410034
448,3.086487293243408,3.2343201637268066
449,3.050675630569458,3.1791694164276123
450,3.0146706104278564,3.163321018218994
451,2.973062038421631,3.0995876789093018
452,2.9302515983581543,3.06805157661438
453,2.8947255611419678,3.017873525619507
454,2.861729621887207,2.972766876220703
455,2.81929612159729,2.957611322402954
456,2.791149854660034,2.9099934101104736
457,2.7472188472747803,2.868520498275757
458,2.7185919284820557,2.840853214263916
459,2.681185007095337,2.7902369499206543
460,2.6383395195007324,2.844524621963501
461,2.5991432666778564,2.7445716857910156
462,2.5732226371765137,2.7212488651275635
463,2.540764093399048,2.6592979431152344
464,2.494295835494995,2.6423723697662354
465,2.4602575302124023,2.6660702228546143
466,2.445275068283081,2.577951669692993
467,2.392899751663208,2.532968521118164
468,2.358829975128174,2.5040361881256104
469,2.333887815475464,2.4781675338745117
470,2.291675567626953,2.456007957458496
471,2.259974956512451,2.4093894958496094
472,2.2384068965911865,2.394922971725464
473,2.2044825553894043,2.349782705307007
474,2.1762590408325195,2.3099277019500732
475,2.143723249435425,2.3169188499450684
476,2.1170895099639893,2.2479372024536133
477,2.0793092250823975,2.2184860706329346
478,2.0482242107391357,2.2121944427490234
479,2.020789623260498,2.1846511363983154
480,1.9875028133392334,2.1349456310272217
481,1.959322214126587,2.123854637145996
482,1.9406242370605469,2.1092000007629395
483,1.9073963165283203,2.0591442584991455
484,1.8707585334777832,2.026716947555542
485,1.8500791788101196,2.0159151554107666
486,1.8212380409240723,2.005439519882202
487,1.7949857711791992,1.944308876991272
488,1.768265962600708,1.9301435947418213
489,1.7462248802185059,1.9004048109054565
490,1.718379259109497,1.8744373321533203
491,1.7042540311813354,1.8671832084655762
492,1.6667019128799438,1.8599194288253784
493,1.6507365703582764,1.803001880645752
494,1.6194586753845215,1.7761293649673462
495,1.6054531335830688,1.7570891380310059
496,1.5721567869186401,1.7359951734542847
497,1.5556914806365967,1.7101010084152222
498,1.5255777835845947,1.690057635307312
499,1.5175451040267944,1.6680737733840942
500,1.4814558029174805,1.6482434272766113
501,1.456727385520935,1.6069984436035156
502,1.4301384687423706,1.5880632400512695
503,1.4132081270217896,1.6114981174468994
504,1.39810311794281,1.548356533050537
505,1.3741782903671265,1.5325502157211304
506,1.3493517637252808,1.5170021057128906
507,1.3434561491012573,1.5240895748138428
508,1.3167240619659424,1.4965198040008545
509,1.2907118797302246,1.4813352823257446
510,1.2779165506362915,1.4559504985809326
511,1.25497567653656,1.423987627029419
512,1.2360426187515259,1.403592586517334
513,1.214058518409729,1.3983112573623657
514,1.2004448175430298,1.389166235923767
515,1.1750138998031616,1.3602627515792847
516,1.1658587455749512,1.319909930229187
517,1.1439943313598633,1.343069076538086
518,1.116916537284851,1.3062068223953247
519,1.1057379245758057,1.3117287158966064
520,1.094398021697998,1.2615439891815186
521,1.0641002655029297,1.2623450756072998
522,1.0563429594039917,1.2613177299499512
523,1.044297218322754,1.2565308809280396
524,1.0350128412246704,1.221846580505371
525,1.0103766918182373,1.2131596803665161
526,0.9900180697441101,1.1753250360488892
527,0.9712726473808289,1.1786153316497803
528,0.9546138048171997,1.1416360139846802
529,0.9406000971794128,1.1249347925186157
530,0.9257255792617798,1.0975573062896729
531,0.910663902759552,1.0895118713378906
532,0.9042996168136597,1.099255919456482
533,0.8856359720230103,1.0693769454956055
534,0.8689366579055786,1.065669059753418
535,0.8569967746734619,1.0438601970672607
536,0.8354794383049011,1.0867714881896973
537,0.8413921594619751,1.0322474241256714
538,0.8140999674797058,0.9860145449638367
539,0.7915701270103455,1.0078613758087158
540,0.7830654382705688,0.9892937541007996
541,0.7944477796554565,0.9667086601257324
542,0.7592947483062744,0.9385373592376709
543,0.7357075810432434,0.9614428877830505
544,0.7252838015556335,0.9343301057815552
545,0.7170934081077576,0.9125880599021912
546,0.6984795928001404,0.895292341709137
547,0.688744843006134,0.9342589974403381
548,0.6865192651748657,0.9396494626998901
549,0.6708745956420898,0.8926050066947937
550,0.6518958210945129,0.85429447889328
551,0.6421941518783569,0.8363980054855347
552,0.6479466557502747,0.8503251075744629
553,0.6294865012168884,0.8108850717544556
554,0.6079691648483276,0.7922146320343018
555,0.5973742008209229,0.8052670359611511
556,0.6009722352027893,0.7963162064552307
557,0.5926942825317383,0.7790375351905823
558,0.5623876452445984,0.7749719023704529
559,0.5536804795265198,0.7749724984169006
560,0.5428032875061035,0.7495585083961487
561,0.53122478723526,0.7350306510925293
562,0.5327137112617493,0.7412567734718323
563,0.5229175686836243,0.7029427289962769
564,0.5105844736099243,0.7291029095649719
565,0.4908827841281891,0.7040140628814697
566,0.4823620319366455,0.7338753342628479
567,0.4827120900154114,0.6861242055892944
568,0.47602391242980957,0.6784673929214478
569,0.4645451009273529,0.6755307912826538
570,0.45732176303863525,0.6913264989852905
571,0.44292208552360535,0.6640041470527649
572,0.45680534839630127,0.6441195607185364
573,0.4282568395137787,0.6496778726577759
574,0.4191376268863678,0.6487234830856323
575,0.4120297431945801,0.6259337067604065
576,0.40334272384643555,0.6395376324653625
577,0.3981155455112457,0.6106675267219543
578,0.39191126823425293,0.5819617509841919
579,0.3710440397262573,0.6163676977157593
580,0.3718447685241699,0.6084495782852173
581,0.36407893896102905,0.6009190082550049
582,0.3601589500904083,0.5819751024246216
583,0.34721601009368896,0.5708290934562683
584,0.34189683198928833,0.5561162829399109
585,0.33186182379722595,0.550929844379425
586,0.31637048721313477,0.548309326171875
587,0.3152087330818176,0.5824223756790161
588,0.3134516179561615,0.542588472366333
589,0.3031500577926636,0.5353761315345764
590,0.29777953028678894,0.5498020648956299
591,0.29254767298698425,0.5377092957496643
592,0.28119704127311707,0.5109938383102417
593,0.2861384451389313,0.4917917251586914
594,0.26826295256614685,0.5001766681671143
595,0.27020135521888733,0.4903581142425537
596,0.26883503794670105,0.4910299777984619
597,0.25843876600265503,0.4803660809993744
598,0.24628353118896484,0.5038779973983765
599,0.23393063247203827,0.4852224290370941
