,loss,val_loss
148,494.5823059082031,484.7667541503906
149,476.40447998046875,467.1458435058594
150,459.1941223144531,450.44500732421875
151,442.74835205078125,434.1956481933594
152,426.8954772949219,418.69317626953125
153,411.7587585449219,403.9280700683594
154,397.2771911621094,389.8619384765625
155,383.3680114746094,376.108154296875
156,369.94818115234375,363.0130310058594
157,357.05816650390625,350.6060791015625
158,344.7877197265625,338.4382019042969
159,332.91619873046875,326.8132019042969
160,321.5708923339844,315.7843933105469
161,310.81475830078125,305.2436828613281
162,300.3420715332031,295.0234375
163,290.2807312011719,285.16680908203125
164,280.64569091796875,275.7750244140625
165,271.54486083984375,266.97369384765625
166,262.8670959472656,258.4037170410156
167,254.42440795898438,250.1525421142578
168,246.4437713623047,242.3967742919922
169,238.71267700195312,234.8052520751953
170,231.23634338378906,227.51254272460938
171,224.19227600097656,220.74281311035156
172,217.5144805908203,214.17132568359375
173,211.12823486328125,207.8522491455078
174,204.90370178222656,201.7039337158203
175,198.95602416992188,196.08563232421875
176,193.3544158935547,190.53964233398438
177,187.95974731445312,185.19471740722656
178,182.64613342285156,180.0203094482422
179,177.5106964111328,175.0271453857422
180,172.65150451660156,170.2169952392578
181,167.9641571044922,165.564697265625
182,163.3856658935547,161.0979461669922
183,158.99929809570312,156.8181610107422
184,154.8268585205078,152.74200439453125
185,150.81820678710938,148.8119659423828
186,146.92538452148438,144.91751098632812
187,143.09426879882812,141.14292907714844
188,139.35549926757812,137.47109985351562
189,135.83065795898438,134.13824462890625
190,132.55479431152344,130.96914672851562
191,129.28517150878906,127.69598388671875
192,126.15697479248047,124.60816955566406
193,123.10630798339844,121.56404876708984
194,120.1395034790039,118.74359130859375
195,117.29527282714844,115.91182708740234
196,114.5355453491211,113.22413635253906
197,111.86807250976562,110.5536117553711
198,109.306396484375,108.11787414550781
199,106.8851089477539,105.6820297241211
200,104.4853286743164,103.28968811035156
201,102.08692932128906,101.00885009765625
202,99.82218170166016,98.73784637451172
203,97.6363754272461,96.54114532470703
204,95.47332763671875,94.42955780029297
205,93.393798828125,92.38177490234375
206,91.41056823730469,90.4786376953125
207,89.50065612792969,88.6004638671875
208,87.67942810058594,86.8460464477539
209,85.89308166503906,85.0523452758789
210,84.13748931884766,83.33528900146484
211,82.42106628417969,81.59725952148438
212,80.76042938232422,80.05799102783203
213,79.1733627319336,78.38859558105469
214,77.61524963378906,76.89586639404297
215,76.07584381103516,75.35169219970703
216,74.5542221069336,73.87943267822266
217,73.08409881591797,72.4383544921875
218,71.71184539794922,71.08204650878906
219,70.38111114501953,69.75701904296875
220,69.0506820678711,68.44149017333984
221,67.7242660522461,67.14994812011719
222,66.43758392333984,65.8582763671875
223,65.18412780761719,64.62149810791016
224,63.97129821777344,63.38725280761719
225,62.76980209350586,62.20900344848633
226,61.619300842285156,61.144775390625
227,60.49425506591797,60.04441452026367
228,59.38898849487305,58.888084411621094
229,58.293582916259766,57.8067512512207
230,57.21435546875,56.71174240112305
231,56.157806396484375,55.70059585571289
232,55.165672302246094,54.814762115478516
233,54.2207145690918,53.80891799926758
234,53.286720275878906,52.86008071899414
235,52.370765686035156,52.00962448120117
236,51.47840881347656,51.09686279296875
237,50.58566665649414,50.204681396484375
238,49.74336242675781,49.374908447265625
239,48.88656997680664,48.50404739379883
240,48.02901840209961,47.677207946777344
241,47.20351791381836,46.873634338378906
242,46.41054916381836,46.08391189575195
243,45.6319580078125,45.307777404785156
244,44.86833190917969,44.550376892089844
245,44.14793395996094,43.881378173828125
246,43.46364212036133,43.20606231689453
247,42.77671432495117,42.51329803466797
248,42.08882141113281,41.82870101928711
249,41.42009735107422,41.17637634277344
250,40.785614013671875,40.51817321777344
251,40.13542175292969,39.87907028198242
252,39.48378372192383,39.23509216308594
253,38.86311721801758,38.63433837890625
254,38.2531623840332,38.07280731201172
255,37.66877746582031,37.43959426879883
256,37.078731536865234,36.864097595214844
257,36.48902893066406,36.30537033081055
258,35.9182014465332,35.71324157714844
259,35.36499786376953,35.21009826660156
260,34.82730484008789,34.62861251831055
261,34.2830696105957,34.09440994262695
262,33.75963592529297,33.58238220214844
263,33.254150390625,33.076927185058594
264,32.74497604370117,32.59304428100586
265,32.26335906982422,32.0866813659668
266,31.769020080566406,31.596847534179688
267,31.285791397094727,31.142595291137695
268,30.817779541015625,30.720298767089844
269,30.361072540283203,30.21478843688965
270,29.908153533935547,29.792526245117188
271,29.473451614379883,29.343517303466797
272,29.044557571411133,28.90875816345215
273,28.618755340576172,28.502368927001953
274,28.20410919189453,28.058326721191406
275,27.78666114807129,27.661598205566406
276,27.385847091674805,27.280467987060547
277,26.992794036865234,26.878189086914062
278,26.61354637145996,26.5668888092041
279,26.246994018554688,26.153076171875
280,25.880565643310547,25.767839431762695
281,25.526512145996094,25.42540740966797
282,25.157094955444336,25.089305877685547
283,24.803462982177734,24.72555160522461
284,24.474512100219727,24.39760398864746
285,24.154478073120117,24.081876754760742
286,23.82048797607422,23.76187515258789
287,23.50200843811035,23.417898178100586
288,23.178556442260742,23.150768280029297
289,22.8499755859375,22.802358627319336
290,22.528684616088867,22.468795776367188
291,22.217594146728516,22.151683807373047
292,21.90104103088379,21.83663558959961
293,21.59748649597168,21.55862045288086
294,21.31580924987793,21.295204162597656
295,21.02733612060547,20.98717498779297
296,20.74207878112793,20.72382354736328
297,20.4555606842041,20.407482147216797
298,20.170520782470703,20.13509750366211
299,19.895408630371094,19.86837387084961
300,19.63134002685547,19.610408782958984
301,19.380735397338867,19.367631912231445
302,19.119478225708008,19.076412200927734
303,18.867298126220703,18.837305068969727
304,18.61490821838379,18.616518020629883
305,18.36753273010254,18.350872039794922
306,18.118358612060547,18.110347747802734
307,17.882596969604492,17.856426239013672
308,17.647668838500977,17.634899139404297
309,17.41728973388672,17.40924835205078
310,17.191328048706055,17.177955627441406
311,16.962068557739258,16.96436882019043
312,16.72936248779297,16.725791931152344
313,16.511808395385742,16.53124237060547
314,16.310245513916016,16.298242568969727
315,16.09025764465332,16.108888626098633
316,15.87045669555664,15.900297164916992
317,15.664599418640137,15.678474426269531
318,15.457839965820312,15.484423637390137
319,15.250375747680664,15.260491371154785
320,15.047911643981934,15.081857681274414
321,14.849508285522461,14.874726295471191
322,14.657137870788574,14.665749549865723
323,14.468623161315918,14.500631332397461
324,14.284448623657227,14.339075088500977
325,14.112153053283691,14.150827407836914
326,13.933218955993652,13.965648651123047
327,13.756746292114258,13.795580863952637
328,13.5726318359375,13.598725318908691
329,13.401148796081543,13.45960807800293
330,13.233914375305176,13.241070747375488
331,13.057083129882812,13.09426212310791
332,12.8975191116333,12.96459674835205
333,12.7344388961792,12.77816390991211
334,12.571996688842773,12.618887901306152
335,12.41015911102295,12.49286937713623
336,12.252727508544922,12.308680534362793
337,12.099441528320312,12.173308372497559
338,11.951972961425781,12.043313980102539
339,11.801370620727539,11.8532075881958
340,11.652382850646973,11.686792373657227
341,11.504936218261719,11.585310935974121
342,11.364463806152344,11.400646209716797
343,11.216169357299805,11.278098106384277
344,11.075961112976074,11.132953643798828
345,10.93937873840332,11.002067565917969
346,10.796796798706055,10.862746238708496
347,10.663684844970703,10.72631549835205
348,10.535697937011719,10.592846870422363
349,10.405191421508789,10.470589637756348
350,10.283631324768066,10.351923942565918
351,10.15520191192627,10.237119674682617
352,10.035778045654297,10.099771499633789
353,9.910625457763672,9.993934631347656
354,9.79023265838623,9.896360397338867
355,9.676618576049805,9.744772911071777
356,9.549483299255371,9.646328926086426
357,9.437219619750977,9.507258415222168
358,9.320621490478516,9.405625343322754
359,9.211942672729492,9.306556701660156
360,9.097704887390137,9.22553825378418
361,8.982407569885254,9.071904182434082
362,8.864248275756836,8.95797348022461
363,8.746526718139648,8.858372688293457
364,8.644476890563965,8.74098014831543
365,8.53763484954834,8.632392883300781
366,8.42857551574707,8.530420303344727
367,8.33754825592041,8.421814918518066
368,8.226574897766113,8.328254699707031
369,8.128152847290039,8.225497245788574
370,8.02820873260498,8.11343002319336
371,7.930926322937012,8.038830757141113
372,7.836356163024902,7.930116176605225
373,7.738699436187744,7.855825424194336
374,7.646040916442871,7.764697551727295
375,7.544661045074463,7.660160064697266
376,7.450362205505371,7.570566177368164
377,7.3528547286987305,7.457747459411621
378,7.265224456787109,7.400601387023926
379,7.180344104766846,7.289463043212891
380,7.087362289428711,7.198788166046143
381,6.997015476226807,7.118974685668945
382,6.915680885314941,7.038900852203369
383,6.838293552398682,6.938108921051025
384,6.753551006317139,6.89745569229126
385,6.671690940856934,6.78484582901001
386,6.58427095413208,6.731969833374023
387,6.5070881843566895,6.611545085906982
388,6.420816421508789,6.543517589569092
389,6.345100402832031,6.483198165893555
390,6.273918628692627,6.411262035369873
391,6.200149059295654,6.31927490234375
392,6.1144328117370605,6.227624416351318
393,6.042040824890137,6.154910087585449
394,5.964834690093994,6.110041618347168
395,5.8919219970703125,6.002967357635498
396,5.8228583335876465,5.932715892791748
397,5.741734027862549,5.888864994049072
398,5.67974853515625,5.792598724365234
399,5.598825931549072,5.734813690185547
400,5.522546291351318,5.689218521118164
401,5.464118480682373,5.617888450622559
402,5.386285305023193,5.520870685577393
403,5.324034690856934,5.4504852294921875
404,5.255374908447266,5.401609420776367
405,5.187917232513428,5.326177597045898
406,5.125301361083984,5.25555419921875
407,5.055211544036865,5.206841468811035
408,4.999831199645996,5.141615390777588
409,4.921331405639648,5.084409236907959
410,4.867822170257568,5.020864963531494
411,4.8153839111328125,4.959750175476074
412,4.749139785766602,4.883692741394043
413,4.693957805633545,4.832197189331055
414,4.623632907867432,4.788485527038574
415,4.577653884887695,4.730151653289795
416,4.51931095123291,4.681983470916748
417,4.468838214874268,4.6095967292785645
418,4.411708831787109,4.54151725769043
419,4.3448052406311035,4.505384922027588
420,4.297451972961426,4.4459333419799805
421,4.240814208984375,4.409273147583008
422,4.1916680335998535,4.365976333618164
423,4.141304016113281,4.304286956787109
424,4.095904350280762,4.254710674285889
425,4.051003456115723,4.205343246459961
426,3.9895174503326416,4.178203105926514
427,3.9444117546081543,4.100719451904297
428,3.8969550132751465,4.054201126098633
429,3.8379006385803223,4.012568950653076
430,3.78236985206604,3.979616165161133
431,3.7448768615722656,3.9261136054992676
432,3.6939408779144287,3.862330436706543
433,3.6441848278045654,3.818422555923462
434,3.599766969680786,3.768184185028076
435,3.5566389560699463,3.7342450618743896
436,3.505876064300537,3.6709792613983154
437,3.4639124870300293,3.634300708770752
438,3.4069809913635254,3.569408893585205
439,3.36297869682312,3.548408269882202
440,3.326511859893799,3.4976463317871094
441,3.2856454849243164,3.458564519882202
442,3.235800266265869,3.426924228668213
443,3.2038464546203613,3.3999695777893066
444,3.156363010406494,3.35715913772583
445,3.1250863075256348,3.3129053115844727
446,3.0676090717315674,3.2831404209136963
447,3.039012908935547,3.2222492694854736
448,2.993138074874878,3.1617889404296875
449,2.9621951580047607,3.1532974243164062
450,2.913261890411377,3.0890278816223145
451,2.882568120956421,3.0765445232391357
452,2.8509132862091064,3.0339221954345703
453,2.8036413192749023,2.9899768829345703
454,2.7677714824676514,2.9485738277435303
455,2.7313029766082764,2.9046742916107178
456,2.6936073303222656,2.9008142948150635
457,2.655369997024536,2.870863199234009
458,2.622495174407959,2.7967259883880615
459,2.5894932746887207,2.7963905334472656
460,2.553280830383301,2.730942487716675
461,2.5166234970092773,2.7720704078674316
462,2.485224962234497,2.6814332008361816
463,2.4539501667022705,2.6335721015930176
464,2.4219233989715576,2.63010835647583
465,2.3816425800323486,2.5878121852874756
466,2.355516195297241,2.546354293823242
467,2.3238656520843506,2.5311012268066406
468,2.2948622703552246,2.4827475547790527
469,2.253999710083008,2.4537723064422607
470,2.2222213745117188,2.403048038482666
471,2.186873435974121,2.4108593463897705
472,2.158066749572754,2.3754374980926514
473,2.1366848945617676,2.324294328689575
474,2.102997064590454,2.3183951377868652
475,2.0701801776885986,2.291936159133911
476,2.0398640632629395,2.2442922592163086
477,2.0172338485717773,2.2151505947113037
478,1.9872466325759888,2.1753575801849365
479,1.9517748355865479,2.154148578643799
480,1.9252640008926392,2.1707372665405273
481,1.9014497995376587,2.110032081604004
482,1.877044439315796,2.0886099338531494
483,1.8475337028503418,2.0527312755584717
484,1.8101552724838257,2.053866386413574
485,1.7840639352798462,2.0282537937164307
486,1.767777442932129,1.9804068803787231
487,1.747947096824646,1.9433104991912842
488,1.7133493423461914,1.9252479076385498
489,1.698639988899231,1.8811107873916626
490,1.6650922298431396,1.8960511684417725
491,1.6447150707244873,1.862313151359558
492,1.6194285154342651,1.8183075189590454
493,1.593036413192749,1.8129918575286865
494,1.5641676187515259,1.8105335235595703
495,1.5494543313980103,1.7711478471755981
496,1.5275074243545532,1.7501270771026611
497,1.5099995136260986,1.7301863431930542
498,1.4752856492996216,1.7144445180892944
499,1.4714568853378296,1.6848728656768799
500,1.439537525177002,1.6736127138137817
501,1.4189707040786743,1.6649373769760132
502,1.4072571992874146,1.6234126091003418
503,1.3756463527679443,1.608847975730896
504,1.3567830324172974,1.5812973976135254
505,1.3399055004119873,1.5744404792785645
506,1.3267781734466553,1.5472769737243652
507,1.2937679290771484,1.5645469427108765
508,1.285163164138794,1.5042344331741333
509,1.2610634565353394,1.520241379737854
510,1.2450305223464966,1.4653431177139282
511,1.224629521369934,1.4670355319976807
512,1.2025755643844604,1.467763066291809
513,1.1772031784057617,1.4141546487808228
514,1.155427098274231,1.3956409692764282
515,1.1443029642105103,1.4156538248062134
516,1.1331548690795898,1.3661450147628784
517,1.1150158643722534,1.3696743249893188
518,1.1038295030593872,1.346975564956665
519,1.0769994258880615,1.34308922290802
520,1.0600104331970215,1.2861624956130981
521,1.0391268730163574,1.2766355276107788
522,1.0127421617507935,1.274827003479004
523,1.0075359344482422,1.2429360151290894
524,0.9866086840629578,1.2349125146865845
525,0.9766075015068054,1.2150572538375854
526,0.967038631439209,1.1977218389511108
527,0.9362348318099976,1.1988978385925293
528,0.9308722615242004,1.203413486480713
529,0.919734537601471,1.192394495010376
530,0.9010277986526489,1.1514053344726562
531,0.8932581543922424,1.1069406270980835
532,0.869957447052002,1.1211024522781372
533,0.8505988121032715,1.118579387664795
534,0.8326728940010071,1.102729320526123
535,0.8269800543785095,1.0895318984985352
536,0.8147555589675903,1.0741336345672607
537,0.7948727011680603,1.0415762662887573
538,0.7759576439857483,1.0452344417572021
539,0.7657788991928101,1.031050682067871
540,0.7594390511512756,1.006235122680664
541,0.7391200065612793,1.0120705366134644
542,0.7378934025764465,0.994925320148468
543,0.7227416038513184,0.9827146530151367
544,0.702808678150177,0.947914719581604
545,0.6856846213340759,0.9586430788040161
546,0.6787838935852051,0.9822698831558228
547,0.677435040473938,0.9272523522377014
548,0.6639651656150818,0.8935026526451111
549,0.6453188061714172,0.9228788614273071
550,0.6453334093093872,0.9129765629768372
551,0.6194251775741577,0.8846758008003235
552,0.6057727336883545,0.8622925877571106
553,0.6018993854522705,0.8579517006874084
554,0.5903350710868835,0.839699387550354
555,0.5725241899490356,0.8171502947807312
556,0.5593925714492798,0.8525503277778625
557,0.5570810437202454,0.8420071005821228
558,0.5467662215232849,0.830451250076294
559,0.539950430393219,0.7927334308624268
560,0.5257391929626465,0.8163273334503174
561,0.5237205028533936,0.7822298407554626
562,0.5009362697601318,0.7814872860908508
563,0.48770737648010254,0.7931467890739441
564,0.4828532636165619,0.7676389217376709
565,0.48008111119270325,0.780224621295929
566,0.4717850387096405,0.7443889379501343
567,0.4537396728992462,0.7409594655036926
568,0.44774577021598816,0.7143499851226807
569,0.4307529926300049,0.7225051522254944
570,0.41773778200149536,0.7209095358848572
571,0.41796502470970154,0.7310925722122192
572,0.41071030497550964,0.693645715713501
573,0.42793819308280945,0.6979158520698547
574,0.4065616726875305,0.6767122745513916
575,0.38680189847946167,0.6674182415008545
576,0.37771299481391907,0.6794816851615906
577,0.3767435550689697,0.6933208703994751
578,0.3618169128894806,0.6354832053184509
579,0.34973135590553284,0.6640341877937317
580,0.352597177028656,0.6217641830444336
581,0.3403302729129791,0.6186527609825134
582,0.3313964307308197,0.6446288228034973
583,0.3233909606933594,0.6339617967605591
584,0.3195960521697998,0.6206926703453064
585,0.3195456862449646,0.6141911745071411
586,0.30028319358825684,0.5912898778915405
587,0.2983227074146271,0.6036314368247986
588,0.2796866297721863,0.5663278698921204
589,0.2823065519332886,0.5582253336906433
590,0.28337112069129944,0.5746354460716248
591,0.27568677067756653,0.5903363227844238
592,0.271557480096817,0.5482808947563171
593,0.25722163915634155,0.5655271410942078
594,0.25085633993148804,0.5438780784606934
595,0.24301478266716003,0.5383927226066589
596,0.2429264783859253,0.5831673741340637
597,0.2256592959165573,0.5386269688606262
598,0.23907911777496338,0.518484890460968
599,0.21237598359584808,0.5354194641113281
