,loss,val_loss
95,4373.0625,4274.30908203125
96,4191.6435546875,4097.25634765625
97,4017.95556640625,3927.34814453125
98,3851.62109375,3765.0380859375
99,3692.32861328125,3609.50927734375
100,3539.79248046875,3460.31298828125
101,3393.753173828125,3317.74609375
102,3253.88427734375,3181.0869140625
103,3119.888427734375,3050.16552734375
104,2991.545166015625,2924.951904296875
105,2868.584716796875,2804.617919921875
106,2750.784423828125,2689.670654296875
107,2637.906494140625,2579.27587890625
108,2529.74267578125,2473.474365234375
109,2426.1123046875,2372.184326171875
110,2326.8505859375,2275.31005859375
111,2231.761474609375,2182.461181640625
112,2140.645263671875,2093.4130859375
113,2053.35400390625,2008.048828125
114,1969.715576171875,1926.33544921875
115,1889.53369140625,1848.22216796875
116,1812.7255859375,1773.1307373046875
117,1739.1376953125,1701.1964111328125
118,1668.6346435546875,1632.3802490234375
119,1601.1314697265625,1566.0400390625
120,1536.417724609375,1503.0159912109375
121,1474.3515625,1442.2984619140625
122,1414.906982421875,1384.2125244140625
123,1357.935546875,1328.5181884765625
124,1303.4371337890625,1275.62744140625
125,1251.188720703125,1224.3736572265625
126,1201.14892578125,1175.470703125
127,1153.259033203125,1128.51171875
128,1107.2210693359375,1083.762451171875
129,1063.054443359375,1040.2314453125
130,1020.7827758789062,999.12646484375
131,980.2213134765625,959.8193969726562
132,941.3971557617188,921.4490966796875
133,904.218505859375,885.0590209960938
134,868.5783081054688,850.7257080078125
135,834.4053955078125,816.8270874023438
136,801.6995849609375,784.9024047851562
137,770.3751831054688,754.175048828125
138,740.3291625976562,725.05224609375
139,711.5396728515625,696.9574584960938
140,683.9816284179688,669.7775268554688
141,657.7096557617188,644.3025512695312
142,632.7088012695312,620.0038452148438
143,608.7872314453125,596.3662719726562
144,585.7550659179688,573.9402465820312
145,563.7365112304688,552.6231079101562
146,542.8084716796875,532.1744384765625
147,522.7034912109375,512.7110595703125
148,503.3536376953125,493.43304443359375
149,484.8156433105469,475.5623474121094
150,467.1342468261719,458.08660888671875
151,450.3616027832031,441.8815002441406
152,434.2861633300781,426.2051086425781
153,418.7691650390625,411.0856628417969
154,404.05328369140625,396.9595947265625
155,389.9862060546875,382.8575134277344
156,376.5106506347656,369.6584167480469
157,363.7007751464844,357.1610107421875
158,351.375244140625,345.1800537109375
159,339.5560607910156,333.6580810546875
160,328.24542236328125,322.662109375
161,317.521728515625,312.2019958496094
162,307.2164611816406,302.2268371582031
163,297.4302673339844,292.5239562988281
164,288.0309143066406,283.24066162109375
165,278.9600524902344,274.4316101074219
166,270.45086669921875,266.2998962402344
167,262.2933349609375,258.2163391113281
168,254.4897003173828,250.66099548339844
169,246.92723083496094,243.38986206054688
170,239.7077178955078,236.1834716796875
171,232.82496643066406,229.60450744628906
172,226.2603759765625,223.15106201171875
173,219.8736572265625,216.66172790527344
174,213.6299591064453,210.59788513183594
175,207.5829315185547,204.79588317871094
176,201.97735595703125,199.2364959716797
177,196.62648010253906,194.070068359375
178,191.5125274658203,188.9875946044922
179,186.69483947753906,184.49452209472656
180,182.18133544921875,180.12286376953125
181,177.97764587402344,175.9518280029297
182,173.74124145507812,171.56895446777344
183,169.49777221679688,167.49925231933594
184,165.53369140625,163.6997833251953
185,161.76853942871094,159.9466552734375
186,158.1321258544922,156.30979919433594
187,154.5333709716797,152.7733917236328
188,150.99575805664062,149.2860107421875
189,147.5213623046875,145.85800170898438
190,144.1602020263672,142.5264434814453
191,140.91261291503906,139.42779541015625
192,137.8140411376953,136.42520141601562
193,134.7992706298828,133.40835571289062
194,131.92715454101562,130.66360473632812
195,129.1435089111328,127.87702178955078
196,126.48629760742188,125.24716186523438
197,123.91677856445312,122.82940673828125
198,121.49341583251953,120.43087768554688
199,119.17894744873047,118.0633773803711
200,116.81632995605469,115.74998474121094
201,114.58568572998047,113.6106948852539
202,112.45624542236328,111.47447204589844
203,110.38899993896484,109.50364685058594
204,108.4016342163086,107.52401733398438
205,106.36665344238281,105.45161437988281
206,104.43997955322266,103.63079071044922
207,102.6439437866211,101.8471908569336
208,100.85580444335938,100.10466003417969
209,99.07144165039062,98.26773071289062
210,97.3389663696289,96.60881805419922
211,95.67927551269531,94.96321868896484
212,94.0583724975586,93.37130737304688
213,92.491455078125,91.82364654541016
214,90.98039245605469,90.40963745117188
215,89.53660583496094,88.9229736328125
216,88.05326080322266,87.4688720703125
217,86.61865234375,86.087158203125
218,85.20105743408203,84.62201690673828
219,83.82293701171875,83.30208587646484
220,82.45850372314453,81.93960571289062
221,81.17455291748047,80.75502014160156
222,79.9487533569336,79.46524810791016
223,78.7287368774414,78.24242401123047
224,77.53898620605469,77.04792022705078
225,76.38595581054688,75.9225845336914
226,75.25948333740234,74.82994842529297
227,74.15489196777344,73.74103546142578
228,73.07192993164062,72.65133666992188
229,71.98400115966797,71.7245101928711
230,70.95890808105469,70.6087417602539
231,69.94584655761719,69.71512603759766
232,68.96626281738281,68.6299057006836
233,68.00216674804688,67.6462173461914
234,67.0711441040039,66.74288940429688
235,66.17503356933594,65.95392608642578
236,65.2938003540039,65.0758056640625
237,64.47189331054688,64.28326416015625
238,63.6682243347168,63.450923919677734
239,62.81025695800781,62.511932373046875
240,61.97471618652344,61.688541412353516
241,61.16183853149414,60.919586181640625
242,60.31891632080078,60.011775970458984
243,59.49799346923828,59.31327819824219
244,58.71149444580078,58.468780517578125
245,57.93077087402344,57.758079528808594
246,57.18637466430664,56.96013641357422
247,56.43790817260742,56.228302001953125
248,55.6932258605957,55.46351623535156
249,54.98448181152344,54.80873107910156
250,54.302249908447266,54.04982376098633
251,53.59807205200195,53.408424377441406
252,52.90159606933594,52.70686721801758
253,52.26601791381836,52.13810348510742
254,51.612152099609375,51.492584228515625
255,50.97547912597656,50.95354461669922
256,50.311180114746094,50.20530319213867
257,49.692684173583984,49.603126525878906
258,49.05992126464844,48.9431037902832
259,48.45243453979492,48.350242614746094
260,47.860107421875,47.729000091552734
261,47.26198196411133,47.11205291748047
262,46.65856170654297,46.52397918701172
263,46.06901931762695,45.999515533447266
264,45.49477767944336,45.387451171875
265,44.94253158569336,44.92198944091797
266,44.416160583496094,44.35456848144531
267,43.874900817871094,43.802433013916016
268,43.33643341064453,43.302490234375
269,42.80350112915039,42.80014419555664
270,42.285396575927734,42.19471740722656
271,41.817283630371094,41.770172119140625
272,41.30391311645508,41.34100341796875
273,40.81391525268555,40.842952728271484
274,40.308773040771484,40.27381134033203
275,39.82726287841797,39.76416015625
276,39.33649444580078,39.35075759887695
277,38.89970779418945,38.858795166015625
278,38.410457611083984,38.40401077270508
279,37.95435333251953,37.94053649902344
280,37.499717712402344,37.48969268798828
281,37.04084014892578,36.99803924560547
282,36.612335205078125,36.60240936279297
283,36.17927169799805,36.2669677734375
284,35.779048919677734,35.751426696777344
285,35.375160217285156,35.40333938598633
286,34.984779357910156,34.98570251464844
287,34.60302734375,34.62001419067383
288,34.19098663330078,34.217403411865234
289,33.77983474731445,33.80514144897461
290,33.38928985595703,33.39516830444336
291,33.0103759765625,33.05989456176758
292,32.63153839111328,32.67308044433594
293,32.260921478271484,32.326602935791016
294,31.871116638183594,31.927074432373047
295,31.50100326538086,31.569931030273438
296,31.163578033447266,31.221803665161133
297,30.805957794189453,30.922691345214844
298,30.4735050201416,30.541980743408203
299,30.137226104736328,30.19286346435547
300,29.789348602294922,29.841901779174805
301,29.429367065429688,29.48359489440918
302,29.10295295715332,29.214473724365234
303,28.76671028137207,28.836334228515625
304,28.449172973632812,28.540908813476562
305,28.13382911682129,28.21355628967285
306,27.81884765625,27.923826217651367
307,27.508047103881836,27.617422103881836
308,27.21356201171875,27.306489944458008
309,26.896034240722656,26.99844741821289
310,26.586687088012695,26.707300186157227
311,26.28700065612793,26.381277084350586
312,26.000102996826172,26.11173439025879
313,25.73737907409668,25.84974479675293
314,25.46158790588379,25.598163604736328
315,25.167991638183594,25.301218032836914
316,24.890567779541016,25.067092895507812
317,24.617359161376953,24.695316314697266
318,24.33283233642578,24.49085807800293
319,24.058151245117188,24.14948844909668
320,23.797992706298828,23.91458511352539
321,23.520017623901367,23.66971206665039
322,23.261795043945312,23.372528076171875
323,23.011056900024414,23.14007568359375
324,22.765310287475586,22.925678253173828
325,22.50810432434082,22.671253204345703
326,22.256431579589844,22.355213165283203
327,21.996685028076172,22.15709114074707
328,21.77584457397461,21.963472366333008
329,21.533885955810547,21.646974563598633
330,21.26727867126465,21.50214195251465
331,21.02939224243164,21.204118728637695
332,20.81282615661621,21.002498626708984
333,20.58268165588379,20.808897018432617
334,20.356975555419922,20.550039291381836
335,20.122154235839844,20.302446365356445
336,19.906543731689453,20.125951766967773
337,19.715301513671875,19.866025924682617
338,19.470863342285156,19.70906639099121
339,19.265836715698242,19.458553314208984
340,19.062877655029297,19.24595069885254
341,18.852542877197266,19.106229782104492
342,18.646947860717773,18.826892852783203
343,18.437946319580078,18.654207229614258
344,18.26426124572754,18.471553802490234
345,18.047958374023438,18.280996322631836
346,17.845335006713867,18.041059494018555
347,17.64226531982422,17.879051208496094
348,17.44942855834961,17.64638328552246
349,17.25300407409668,17.449031829833984
350,17.081533432006836,17.290517807006836
351,16.877521514892578,17.131271362304688
352,16.683887481689453,16.911516189575195
353,16.51390838623047,16.747404098510742
354,16.322847366333008,16.56682014465332
355,16.139787673950195,16.48164176940918
356,15.973958015441895,16.22271156311035
357,15.80476188659668,15.995990753173828
358,15.624858856201172,15.93118953704834
359,15.458898544311523,15.688948631286621
360,15.304662704467773,15.569159507751465
361,15.138714790344238,15.383467674255371
362,14.961074829101562,15.236517906188965
363,14.781768798828125,15.051986694335938
364,14.616094589233398,14.931577682495117
365,14.486291885375977,14.7828369140625
366,14.313233375549316,14.554190635681152
367,14.151278495788574,14.488701820373535
368,14.00670051574707,14.272272109985352
369,13.869248390197754,14.117269515991211
370,13.715838432312012,14.002227783203125
371,13.561629295349121,13.893732070922852
372,13.402369499206543,13.666376113891602
373,13.260873794555664,13.536619186401367
374,13.121651649475098,13.452892303466797
375,12.97168254852295,13.272303581237793
376,12.845258712768555,13.119999885559082
377,12.709181785583496,13.042730331420898
378,12.603263854980469,12.876810073852539
379,12.413406372070312,12.74207878112793
380,12.292353630065918,12.567902565002441
381,12.164709091186523,12.449258804321289
382,12.036417007446289,12.390472412109375
383,11.918574333190918,12.203309059143066
384,11.778752326965332,12.106164932250977
385,11.62477970123291,11.97572135925293
386,11.509020805358887,11.842206954956055
387,11.38525390625,11.694812774658203
388,11.267573356628418,11.556556701660156
389,11.141523361206055,11.451488494873047
390,11.010224342346191,11.42374324798584
391,10.904327392578125,11.226943016052246
392,10.760021209716797,11.087320327758789
393,10.649120330810547,10.942706108093262
394,10.5191068649292,10.812664985656738
395,10.398089408874512,10.700754165649414
396,10.269281387329102,10.644827842712402
397,10.16670036315918,10.631011009216309
398,10.070378303527832,10.430658340454102
399,9.931713104248047,10.256169319152832
400,9.849149703979492,10.158635139465332
401,9.715333938598633,10.073763847351074
402,9.608181953430176,9.96243667602539
403,9.483962059020996,9.844725608825684
404,9.389925956726074,9.754766464233398
405,9.291885375976562,9.712329864501953
406,9.196812629699707,9.62590503692627
407,9.098511695861816,9.466293334960938
408,8.96859073638916,9.301721572875977
409,8.882341384887695,9.202622413635254
410,8.783907890319824,9.151083946228027
411,8.678570747375488,9.112115859985352
412,8.580307006835938,8.954854965209961
413,8.478464126586914,8.854308128356934
414,8.403974533081055,8.788092613220215
415,8.295272827148438,8.648551940917969
416,8.194072723388672,8.580135345458984
417,8.117902755737305,8.547737121582031
418,8.015913009643555,8.455219268798828
419,7.9169392585754395,8.387476921081543
420,7.822273254394531,8.196208953857422
421,7.725055694580078,8.11717700958252
422,7.629355430603027,8.021078109741211
423,7.539181232452393,7.963684558868408
424,7.455768585205078,7.877221584320068
425,7.376483917236328,7.804994583129883
426,7.2987189292907715,7.729543209075928
427,7.198325157165527,7.6017374992370605
428,7.118258953094482,7.5520920753479
429,7.01672887802124,7.470793724060059
430,6.93927526473999,7.382787227630615
431,6.855297088623047,7.3040056228637695
432,6.780481815338135,7.188299655914307
433,6.698371410369873,7.123885154724121
434,6.61577033996582,7.126646995544434
435,6.529085636138916,6.9567131996154785
436,6.449639797210693,6.877309322357178
437,6.386593818664551,6.771389007568359
438,6.307432174682617,6.754680633544922
439,6.229068279266357,6.617259979248047
440,6.156825542449951,6.5626020431518555
441,6.070434093475342,6.545949459075928
442,6.00485897064209,6.50577974319458
443,5.947662353515625,6.392737865447998
444,5.852329730987549,6.338113307952881
445,5.801154613494873,6.221283435821533
446,5.7155961990356445,6.186184883117676
447,5.652416706085205,6.068721771240234
448,5.566328525543213,6.115011692047119
449,5.501850605010986,5.983767032623291
450,5.440392017364502,5.890442848205566
451,5.381172180175781,5.839248180389404
452,5.3046464920043945,5.769009590148926
453,5.238012313842773,5.7691779136657715
454,5.160923957824707,5.676051616668701
455,5.109676837921143,5.617218494415283
456,5.043710231781006,5.483889579772949
457,4.963491439819336,5.497447490692139
458,4.916001796722412,5.364306449890137
459,4.8487725257873535,5.31392240524292
460,4.780462741851807,5.263790607452393
461,4.717012405395508,5.208790302276611
462,4.637521266937256,5.130842685699463
463,4.6086320877075195,5.104457378387451
464,4.556293964385986,5.067744731903076
465,4.485359191894531,4.975510597229004
466,4.4111714363098145,4.966810703277588
467,4.351164817810059,4.85353422164917
468,4.305276393890381,4.862015247344971
469,4.258572578430176,4.806619167327881
470,4.193243503570557,4.681271553039551
471,4.132444381713867,4.628456115722656
472,4.073915958404541,4.6562089920043945
473,4.025926113128662,4.539840221405029
474,3.9777419567108154,4.503348350524902
475,3.9119768142700195,4.402480602264404
476,3.867682695388794,4.458406448364258
477,3.8294899463653564,4.368273735046387
478,3.7667953968048096,4.33186674118042
479,3.7147703170776367,4.327353477478027
480,3.6682465076446533,4.24296236038208
481,3.6130757331848145,4.1302385330200195
482,3.5307021141052246,4.080680847167969
483,3.5123848915100098,4.018167018890381
484,3.451319694519043,4.074772357940674
485,3.413641929626465,3.9680140018463135
486,3.358981132507324,3.9535298347473145
487,3.3092057704925537,3.897325277328491
488,3.2919230461120605,3.821547269821167
489,3.2335867881774902,3.732710599899292
490,3.168816089630127,3.7201685905456543
491,3.142401933670044,3.6325466632843018
492,3.0911638736724854,3.745358943939209
493,3.0502731800079346,3.619959831237793
494,3.0110292434692383,3.6290695667266846
495,2.9815878868103027,3.5554039478302
496,2.9230377674102783,3.460035800933838
497,2.8681602478027344,3.4690067768096924
498,2.828679323196411,3.3656868934631348
499,2.775418758392334,3.391956090927124
500,2.730785846710205,3.344672203063965
501,2.686305046081543,3.2502036094665527
502,2.647952079772949,3.202848434448242
503,2.6004128456115723,3.19492506980896
504,2.581066846847534,3.1744141578674316
505,2.5211181640625,3.1121957302093506
506,2.464768171310425,3.09441876411438
507,2.444403648376465,3.093723773956299
508,2.414707660675049,3.086998701095581
509,2.3712925910949707,2.9608781337738037
510,2.3409082889556885,3.0029168128967285
511,2.286104917526245,2.9112391471862793
512,2.261704683303833,3.000868082046509
513,2.2562708854675293,2.868905544281006
514,2.1643192768096924,2.827411413192749
515,2.1204798221588135,2.7964375019073486
516,2.0994818210601807,2.8661999702453613
517,2.1027743816375732,2.693556547164917
518,2.030245304107666,2.692944288253784
519,1.9695663452148438,2.6846704483032227
520,1.9681514501571655,2.624908447265625
521,1.9198424816131592,2.5886576175689697
522,1.89670729637146,2.5114266872406006
523,1.8671845197677612,2.488119125366211
524,1.8159910440444946,2.4400548934936523
525,1.7953659296035767,2.424186944961548
526,1.7667628526687622,2.408372163772583
527,1.7467467784881592,2.418002128601074
528,1.7126319408416748,2.350867986679077
529,1.6564098596572876,2.3464064598083496
530,1.6527162790298462,2.2956039905548096
531,1.604957103729248,2.2939846515655518
532,1.5778027772903442,2.235985279083252
533,1.5533193349838257,2.18496036529541
534,1.5156302452087402,2.171513319015503
535,1.5026293992996216,2.1477162837982178
536,1.4666409492492676,2.090372323989868
537,1.425938367843628,2.1257612705230713
538,1.3760014772415161,2.0681774616241455
539,1.342818021774292,2.0463218688964844
540,1.3578109741210938,2.02009916305542
541,1.3083319664001465,2.0550076961517334
542,1.2857824563980103,1.9860869646072388
543,1.2308011054992676,2.0441408157348633
544,1.2288223505020142,1.9256511926651
545,1.218491792678833,1.9026764631271362
546,1.1595518589019775,1.8923633098602295
547,1.138881802558899,1.8245584964752197
548,1.131213903427124,1.9368880987167358
549,1.0943102836608887,1.8060144186019897
550,1.0520427227020264,1.7960875034332275
551,1.0481044054031372,1.7349411249160767
552,1.0041929483413696,1.7553246021270752
553,1.0086134672164917,1.655977487564087
554,0.9942804574966431,1.6806886196136475
555,0.9484074711799622,1.688694715499878
556,0.9091986417770386,1.5881303548812866
557,0.9047828316688538,1.5912498235702515
558,0.876901388168335,1.5557674169540405
559,0.8688174486160278,1.6458783149719238
560,0.8412421345710754,1.5274131298065186
561,0.8017736077308655,1.533616542816162
562,0.7881677150726318,1.5621439218521118
563,0.7678702473640442,1.5852028131484985
564,0.7502904534339905,1.5151273012161255
565,0.7261077761650085,1.4693785905838013
566,0.6819330453872681,1.4333341121673584
567,0.6790727376937866,1.469796061515808
568,0.6700997352600098,1.4669193029403687
569,0.6250959038734436,1.4136614799499512
570,0.587145209312439,1.4216340780258179
571,0.586729884147644,1.3632663488388062
572,0.5702610015869141,1.3047012090682983
573,0.5919747352600098,1.3936395645141602
574,0.5231848359107971,1.3563369512557983
575,0.5472577214241028,1.2497453689575195
576,0.48637089133262634,1.2608610391616821
577,0.4901154041290283,1.2861769199371338
578,0.49474993348121643,1.2071869373321533
579,0.4692595303058624,1.1874974966049194
580,0.42522501945495605,1.1903095245361328
581,0.3994995951652527,1.258852243423462
582,0.37725740671157837,1.18589186668396
583,0.3726108968257904,1.1687129735946655
584,0.3596026599407196,1.2142138481140137
585,0.3404855728149414,1.1244667768478394
586,0.3085858225822449,1.100563883781433
587,0.32057854533195496,1.086817979812622
588,0.2832714021205902,1.2020946741104126
589,0.2880619168281555,1.2643905878067017
590,0.27739188075065613,1.0278973579406738
591,0.24712495505809784,1.1070752143859863
592,0.24779441952705383,0.9810961484909058
593,0.2076452523469925,1.0088216066360474
594,0.1974247694015503,1.1555811166763306
595,0.2059699147939682,1.0203739404678345
596,0.1876739114522934,0.9716669917106628
597,0.1677156537771225,1.0158931016921997
598,0.13649557530879974,1.0327848196029663
599,0.10160526633262634,0.9549693465232849
600,0.10551415383815765,0.9894915223121643
601,0.07983237504959106,1.0058414936065674
602,0.06592079252004623,0.9131768345832825
603,0.075535349547863,0.8808152675628662
604,0.053157638758420944,0.9670122861862183
605,0.04558873176574707,0.831280529499054
606,0.060600005090236664,0.9507180452346802
607,0.03737688809633255,0.8331798315048218
608,-0.014320415444672108,1.0045957565307617
609,-0.016005724668502808,0.8914391398429871
610,-0.004566054791212082,0.9071604013442993
611,-0.03926284983754158,0.8009833097457886
612,-0.04574824124574661,0.7505172491073608
613,-0.04671049490571022,0.8375314474105835
614,-0.06736619025468826,0.7968990802764893
615,-0.09391786903142929,0.7373781204223633
616,-0.11174619942903519,0.7240421772003174
617,-0.11983097344636917,0.7593874335289001
618,-0.11785980314016342,0.7467014193534851
619,-0.12305577099323273,0.6776107549667358
620,-0.1222059577703476,0.7388302087783813
621,-0.17082849144935608,0.8168454170227051
622,-0.14911521971225739,0.675117552280426
623,-0.19647079706192017,0.7777481079101562
624,-0.16684287786483765,0.7048368453979492
625,-0.20817042887210846,0.6328452229499817
626,-0.20127348601818085,0.7006067037582397
627,-0.17842644453048706,0.7127013206481934
628,-0.235856294631958,0.6936884522438049
629,-0.24634085595607758,0.6842817068099976
630,-0.2505739629268646,0.6953239440917969
631,-0.24543295800685883,0.6532089710235596
632,-0.2549422085285187,0.6252404451370239
633,-0.29022642970085144,0.6644233465194702
634,-0.23934607207775116,0.570542573928833
635,-0.301527202129364,0.5974116325378418
636,-0.2882409691810608,0.6813300251960754
637,-0.2944713234901428,0.6674038767814636
638,-0.29497450590133667,0.6283049583435059
639,-0.3279690146446228,0.6486851572990417
640,-0.32867273688316345,0.6594563126564026
641,-0.3604860305786133,0.6369346380233765
642,-0.3709382116794586,0.6046490669250488
643,-0.36885353922843933,0.5753929018974304
644,-0.378252238035202,0.6273836493492126
645,-0.377412885427475,0.5814087986946106
646,-0.3986637592315674,0.5608198642730713
647,-0.4103102385997772,0.5516650676727295
648,-0.3899562954902649,0.5853005051612854
649,-0.3995373249053955,0.6097972989082336
650,-0.401043176651001,0.6222612857818604
651,-0.40435683727264404,0.5387716293334961
652,-0.4303146302700043,0.5115031599998474
653,-0.40841028094291687,0.5902437567710876
654,-0.42487338185310364,0.47676271200180054
655,-0.45256277918815613,0.47990524768829346
656,-0.44692474603652954,0.4662880301475525
657,-0.4754783511161804,0.5285924077033997
658,-0.47746026515960693,0.47743523120880127
659,-0.468535840511322,0.5379856824874878
660,-0.4913773238658905,0.4467405378818512
661,-0.458674818277359,0.5431115627288818
662,-0.47961077094078064,0.49407434463500977
663,-0.497709721326828,0.499961256980896
664,-0.48569244146347046,0.4961444139480591
665,-0.5279774069786072,0.4867124855518341
666,-0.5498653650283813,0.4613620936870575
667,-0.5047482252120972,0.4791649878025055
668,-0.5326812267303467,0.42770883440971375
669,-0.5404359102249146,0.3930862545967102
670,-0.5462219715118408,0.44990673661231995
671,-0.5338999032974243,0.5080057382583618
672,-0.537432849407196,0.4886445999145508
673,-0.5544127821922302,0.47595301270484924
674,-0.5699931383132935,0.4878314137458801
675,-0.5831102728843689,0.43182873725891113
676,-0.563877522945404,0.3828239440917969
677,-0.5600297451019287,0.5046846866607666
678,-0.5601444840431213,0.44083884358406067
679,-0.5988121628761292,0.4716228246688843
680,-0.5800801515579224,0.42025256156921387
681,-0.6231821179389954,0.37556371092796326
682,-0.6072688698768616,0.42243337631225586
683,-0.5870527029037476,0.3757306933403015
684,-0.6215144395828247,0.44661474227905273
685,-0.6255089640617371,0.4038696885108948
686,-0.6241877675056458,0.39771243929862976
687,-0.6251728534698486,0.486918568611145
688,-0.6202669143676758,0.3988126814365387
689,-0.6219077706336975,0.44127845764160156
690,-0.6193131804466248,0.43197956681251526
691,-0.6535678505897522,0.4060356616973877
692,-0.627583384513855,0.37807419896125793
693,-0.6550675630569458,0.4845830500125885
694,-0.6032189726829529,0.3932773768901825
695,-0.620608925819397,0.4648536741733551
696,-0.6337283849716187,0.4264189600944519
697,-0.6201208233833313,0.47901883721351624
698,-0.6433871388435364,0.417081743478775
699,-0.6831347942352295,0.500741720199585
700,-0.6744232177734375,0.4626065194606781
701,-0.6427543759346008,0.3636976182460785
702,-0.6704620122909546,0.3570095896720886
703,-0.6796970367431641,0.31587252020835876
704,-0.6867655515670776,0.4031437933444977
705,-0.69892817735672,0.3781866729259491
706,-0.6833964586257935,0.40815892815589905
707,-0.682551383972168,0.49785080552101135
708,-0.7010505199432373,0.348736047744751
709,-0.7186369895935059,0.4131462275981903
710,-0.7198362946510315,0.29002678394317627
711,-0.7112524509429932,0.34451600909233093
712,-0.7085530757904053,0.3240920305252075
713,-0.7247475385665894,0.40816715359687805
714,-0.7188732624053955,0.2659851610660553
715,-0.7289655804634094,0.3093128800392151
716,-0.7080779671669006,0.44943520426750183
717,-0.6874959468841553,0.4422817826271057
718,-0.7284016609191895,0.3519282639026642
719,-0.7295896410942078,0.3889278769493103
720,-0.7310830950737,0.3993041515350342
721,-0.7096432447433472,0.4292629063129425
722,-0.7294317483901978,0.42007017135620117
723,-0.7170560359954834,0.33741673827171326
724,-0.7317384481430054,0.3957960307598114
725,-0.7189121842384338,0.38589948415756226
726,-0.727951169013977,0.3249002993106842
727,-0.7515072822570801,0.360690176486969
728,-0.7559160590171814,0.5592268705368042
729,-0.7365246415138245,0.34985795617103577
730,-0.7681729197502136,0.4117107391357422
731,-0.7586223483085632,0.3950042426586151
732,-0.75312340259552,0.3763178884983063
733,-0.744121253490448,0.3065413534641266
734,-0.7648205161094666,0.5389757752418518
735,-0.7406233549118042,0.3694623112678528
736,-0.7551121115684509,0.4341461956501007
737,-0.7822027206420898,0.36231061816215515
738,-0.7655561566352844,0.4174043834209442
739,-0.7719030380249023,0.4012654721736908
740,-0.7535408139228821,0.42483094334602356
741,-0.7681389451026917,0.30108514428138733
742,-0.7875606417655945,0.44742950797080994
743,-0.7756016850471497,0.3733910024166107
744,-0.7762609124183655,0.45036837458610535
745,-0.7856895327568054,0.3396553099155426
746,-0.7812554836273193,0.42753151059150696
747,-0.7754453420639038,0.34000563621520996
748,-0.7730506658554077,0.357392817735672
749,-0.8057433366775513,0.3773743510246277
750,-0.791234016418457,0.44238555431365967
751,-0.7802443504333496,0.4121670722961426
752,-0.7434962391853333,0.33575230836868286
753,-0.8148807287216187,0.45050159096717834
754,-0.7856602072715759,0.35791927576065063
755,-0.8037291765213013,0.3119334578514099
