,loss,val_loss
285,24.02516746520996,24.0130558013916
286,23.689559936523438,23.64663314819336
287,23.358734130859375,23.341341018676758
288,23.04206657409668,23.008010864257812
289,22.72772979736328,22.695068359375
290,22.410951614379883,22.384807586669922
291,22.103487014770508,22.11292266845703
292,21.809715270996094,21.816431045532227
293,21.52140998840332,21.508281707763672
294,21.2332706451416,21.222225189208984
295,20.951763153076172,20.946699142456055
296,20.66946029663086,20.67133140563965
297,20.3970890045166,20.41249656677246
298,20.128210067749023,20.13137435913086
299,19.864870071411133,19.895299911499023
300,19.60772132873535,19.629003524780273
301,19.350801467895508,19.360286712646484
302,19.084299087524414,19.115428924560547
303,18.82944107055664,18.843162536621094
304,18.586854934692383,18.600271224975586
305,18.34181785583496,18.36507797241211
306,18.10011863708496,18.137487411499023
307,17.861282348632812,17.90604019165039
308,17.630624771118164,17.672975540161133
309,17.408689498901367,17.44178581237793
310,17.18746566772461,17.226652145385742
311,16.963958740234375,17.01405143737793
312,16.7331485748291,16.765823364257812
313,16.51563835144043,16.576744079589844
314,16.301790237426758,16.367202758789062
315,16.10504150390625,16.150964736938477
316,15.905797958374023,16.004840850830078
317,15.708966255187988,15.771759986877441
318,15.50980281829834,15.588997840881348
319,15.321252822875977,15.399391174316406
320,15.124561309814453,15.18289566040039
321,14.941253662109375,15.010130882263184
322,14.745755195617676,14.810856819152832
323,14.56022834777832,14.621432304382324
324,14.36428165435791,14.446239471435547
325,14.191787719726562,14.27608585357666
326,14.018420219421387,14.082029342651367
327,13.840723991394043,13.917744636535645
328,13.67255687713623,13.762495994567871
329,13.490036964416504,13.568785667419434
330,13.31663990020752,13.379501342773438
331,13.139494895935059,13.211372375488281
332,12.976463317871094,13.053096771240234
333,12.816298484802246,12.922883987426758
334,12.653973579406738,12.739850997924805
335,12.500486373901367,12.591590881347656
336,12.337525367736816,12.428637504577637
337,12.191596984863281,12.271475791931152
338,12.036136627197266,12.129650115966797
339,11.885807991027832,11.964439392089844
340,11.740528106689453,11.860539436340332
341,11.5956449508667,11.676299095153809
342,11.449365615844727,11.546812057495117
343,11.31594181060791,11.414376258850098
344,11.171262741088867,11.251619338989258
345,11.03489875793457,11.125301361083984
346,10.88835620880127,11.035456657409668
347,10.7710599899292,10.877699851989746
348,10.6432523727417,10.723322868347168
349,10.506178855895996,10.617019653320312
350,10.384199142456055,10.497715950012207
351,10.258685111999512,10.37402057647705
352,10.12749195098877,10.24034309387207
353,10.013821601867676,10.117532730102539
354,9.887347221374512,9.99608325958252
355,9.771100044250488,9.874533653259277
356,9.654145240783691,9.778895378112793
357,9.538156509399414,9.63790225982666
358,9.417098999023438,9.563923835754395
359,9.306493759155273,9.430874824523926
360,9.18617057800293,9.327588081359863
361,9.077207565307617,9.209117889404297
362,8.967419624328613,9.0819091796875
363,8.846760749816895,8.97559642791748
364,8.741609573364258,8.858604431152344
365,8.630586624145508,8.787826538085938
366,8.532905578613281,8.677734375
367,8.424430847167969,8.54544448852539
368,8.325119972229004,8.46933650970459
369,8.218544960021973,8.377982139587402
370,8.127622604370117,8.285238265991211
371,8.035706520080566,8.186909675598145
372,7.932322978973389,8.069528579711914
373,7.819756984710693,7.96518087387085
374,7.724905967712402,7.874959945678711
375,7.62681770324707,7.7659149169921875
376,7.531491756439209,7.703376293182373
377,7.441126346588135,7.599005699157715
378,7.354616165161133,7.5034403800964355
379,7.267051696777344,7.405717372894287
380,7.170277118682861,7.345963478088379
381,7.076985836029053,7.232887268066406
382,6.98129940032959,7.151913166046143
383,6.897260665893555,7.042355060577393
384,6.812201499938965,6.963568687438965
385,6.733761310577393,6.892038822174072
386,6.6489338874816895,6.8107099533081055
387,6.571966171264648,6.743560314178467
388,6.489443778991699,6.652825355529785
389,6.408308029174805,6.555511951446533
390,6.321878910064697,6.490326404571533
391,6.25039005279541,6.422537326812744
392,6.17657470703125,6.326725006103516
393,6.0954203605651855,6.259979248046875
394,6.025483131408691,6.175603866577148
395,5.948173522949219,6.1253485679626465
396,5.875416278839111,6.044914722442627
397,5.801386833190918,5.975897789001465
398,5.733356952667236,5.913139820098877
399,5.663503170013428,5.828278064727783
400,5.587702751159668,5.754705429077148
401,5.520577430725098,5.702035427093506
402,5.446218967437744,5.628981590270996
403,5.383420467376709,5.602155685424805
404,5.321264743804932,5.485257148742676
405,5.253787040710449,5.4272942543029785
406,5.188825607299805,5.388563632965088
407,5.125718116760254,5.301419258117676
408,5.052689552307129,5.247118949890137
409,4.990935325622559,5.176724910736084
410,4.939781188964844,5.130589008331299
411,4.8703389167785645,5.0515618324279785
412,4.814454078674316,4.984231472015381
413,4.756749629974365,4.9274749755859375
414,4.693936347961426,4.87121057510376
415,4.626954555511475,4.831422805786133
416,4.5766777992248535,4.771725177764893
417,4.517285346984863,4.71393346786499
418,4.4639716148376465,4.651975631713867
419,4.4102630615234375,4.605096817016602
420,4.347439289093018,4.54890775680542
421,4.287471771240234,4.503246784210205
422,4.24564266204834,4.486278533935547
423,4.189846515655518,4.382213115692139
424,4.134458065032959,4.321417808532715
425,4.07810115814209,4.273990631103516
426,4.026856899261475,4.221796035766602
427,3.9748597145080566,4.165922164916992
428,3.9232096672058105,4.125229358673096
429,3.8799691200256348,4.054305076599121
430,3.8211095333099365,4.028340816497803
431,3.776487112045288,3.98555326461792
432,3.7348930835723877,3.9533562660217285
433,3.6799755096435547,3.8844010829925537
434,3.6250104904174805,3.8342089653015137
435,3.5813074111938477,3.794475793838501
436,3.5396103858947754,3.7551591396331787
437,3.497904062271118,3.7139105796813965
438,3.4575634002685547,3.6602580547332764
439,3.40425968170166,3.6098554134368896
440,3.355543375015259,3.5772902965545654
441,3.3122074604034424,3.52673077583313
442,3.2760307788848877,3.4910857677459717
443,3.229407787322998,3.448662281036377
444,3.182954788208008,3.4134883880615234
445,3.145102024078369,3.383920907974243
446,3.103710889816284,3.3230812549591064
447,3.0652825832366943,3.285369873046875
448,3.017920732498169,3.261737823486328
449,2.9924540519714355,3.2064380645751953
450,2.943737030029297,3.161489725112915
451,2.9068715572357178,3.1437442302703857
452,2.8747012615203857,3.08682918548584
453,2.824774980545044,3.037332534790039
454,2.788571834564209,3.0252208709716797
455,2.7485804557800293,2.9750914573669434
456,2.7078917026519775,2.9133756160736084
457,2.6735146045684814,2.9119760990142822
458,2.6436941623687744,2.8565828800201416
459,2.6119449138641357,2.839694023132324
460,2.560683250427246,2.795088768005371
461,2.5289506912231445,2.7788777351379395
462,2.5026469230651855,2.750715494155884
463,2.4777557849884033,2.704371213912964
464,2.440321683883667,2.6743788719177246
465,2.3982861042022705,2.652304172515869
466,2.370526075363159,2.611621618270874
467,2.334141731262207,2.5907819271087646
468,2.296344757080078,2.5370333194732666
469,2.2661843299865723,2.5327303409576416
470,2.246150016784668,2.4718427658081055
471,2.2026803493499756,2.4462499618530273
472,2.1711130142211914,2.3973875045776367
473,2.13919997215271,2.3960630893707275
474,2.1087658405303955,2.3550596237182617
475,2.0755739212036133,2.3152034282684326
476,2.042360305786133,2.329190969467163
477,2.0211386680603027,2.2720820903778076
478,1.9952881336212158,2.244158983230591
479,1.9726247787475586,2.2033917903900146
480,1.941906213760376,2.174689531326294
481,1.9129714965820312,2.165536880493164
482,1.889204740524292,2.1239795684814453
483,1.8536173105239868,2.1149566173553467
484,1.8283488750457764,2.0752151012420654
485,1.7994180917739868,2.045677661895752
486,1.7742741107940674,2.0476574897766113
487,1.757910132408142,1.9999332427978516
488,1.7317653894424438,1.9764957427978516
489,1.6909290552139282,1.955025315284729
490,1.6779992580413818,1.963830828666687
491,1.6548444032669067,1.942179799079895
492,1.6276001930236816,1.884045958518982
493,1.6052595376968384,1.8675692081451416
494,1.5758864879608154,1.859297275543213
495,1.5532642602920532,1.83846914768219
496,1.5338445901870728,1.8028905391693115
497,1.5165855884552002,1.749165415763855
498,1.4844367504119873,1.7475154399871826
499,1.458344578742981,1.7187330722808838
500,1.4371336698532104,1.7039817571640015
501,1.417744517326355,1.6917612552642822
502,1.3946458101272583,1.6541897058486938
503,1.3712873458862305,1.6441653966903687
504,1.3542208671569824,1.6078875064849854
505,1.3275208473205566,1.588584542274475
506,1.30623197555542,1.5829005241394043
507,1.2924319505691528,1.550416350364685
508,1.2644144296646118,1.564634919166565
509,1.2585731744766235,1.5157824754714966
510,1.2295559644699097,1.5001739263534546
511,1.2044528722763062,1.480066180229187
512,1.188286304473877,1.4623875617980957
513,1.1790568828582764,1.451274037361145
514,1.148552656173706,1.4233890771865845
515,1.1333866119384766,1.3942254781723022
516,1.115645170211792,1.3657549619674683
517,1.0947824716567993,1.3708014488220215
518,1.0788480043411255,1.3831863403320312
519,1.060463547706604,1.3218010663986206
520,1.0456990003585815,1.3181788921356201
521,1.0248024463653564,1.3105583190917969
522,1.0173088312149048,1.2967063188552856
523,0.9991793036460876,1.3191190958023071
524,0.985138475894928,1.2567957639694214
525,0.9614245295524597,1.221972107887268
526,0.945756733417511,1.229779839515686
527,0.9301463961601257,1.216199517250061
528,0.9121219515800476,1.208065152168274
529,0.8954570293426514,1.2170357704162598
530,0.900162935256958,1.1930469274520874
531,0.8882684707641602,1.1520243883132935
532,0.8545745015144348,1.1441338062286377
533,0.8424535393714905,1.1576236486434937
534,0.8342764973640442,1.117602825164795
535,0.8240730166435242,1.1173489093780518
536,0.8035606741905212,1.123624563217163
537,0.7951074838638306,1.0920989513397217
538,0.7765896320343018,1.0726547241210938
539,0.7624132633209229,1.0780850648880005
540,0.7543473243713379,1.0673871040344238
541,0.7368034720420837,1.0429987907409668
542,0.73060142993927,1.037322759628296
543,0.7137702703475952,1.0036489963531494
544,0.6999872922897339,1.0120877027511597
545,0.6847540736198425,0.9685261249542236
546,0.6683855652809143,0.9897338151931763
547,0.6542696952819824,0.9537761807441711
548,0.6574186086654663,0.930242657661438
549,0.6349381804466248,0.9610309600830078
550,0.6232614517211914,0.9125309586524963
551,0.6126348972320557,0.9231760501861572
552,0.603044331073761,0.8983350992202759
553,0.5884563326835632,0.9134856462478638
554,0.5809686183929443,0.8816223740577698
555,0.5579953193664551,0.881379246711731
556,0.555587649345398,0.8955737948417664
557,0.5434772372245789,0.876478374004364
558,0.5333325266838074,0.8421415090560913
559,0.5221002697944641,0.8390278220176697
560,0.5276252627372742,0.835834801197052
561,0.5197070240974426,0.8234859108924866
562,0.49864140152931213,0.815029501914978
563,0.4930988550186157,0.7930748462677002
564,0.47384992241859436,0.7858505249023438
565,0.46419385075569153,0.8129487633705139
566,0.45318764448165894,0.813856840133667
567,0.4550528824329376,0.7626211047172546
568,0.43826937675476074,0.7743329405784607
569,0.43075695633888245,0.746284544467926
570,0.4209845960140228,0.7330411076545715
571,0.41049930453300476,0.7321369051933289
572,0.4017127454280853,0.7285397052764893
573,0.40461862087249756,0.7326049208641052
574,0.38670822978019714,0.7270846962928772
575,0.3847242593765259,0.7114966511726379
576,0.376283198595047,0.6965281367301941
577,0.3627229630947113,0.6909076571464539
578,0.3616800010204315,0.669943630695343
579,0.3478545546531677,0.6695881485939026
580,0.33606764674186707,0.6450032591819763
581,0.32357755303382874,0.6457793712615967
582,0.31384119391441345,0.6528964638710022
583,0.313253253698349,0.6637757420539856
584,0.31217584013938904,0.6504152417182922
585,0.30801066756248474,0.6312972903251648
586,0.30957698822021484,0.6575581431388855
587,0.2937822937965393,0.6404320597648621
588,0.2867479622364044,0.6005940437316895
589,0.27982836961746216,0.6123705506324768
590,0.2603834867477417,0.6238254308700562
591,0.26371684670448303,0.5943949818611145
592,0.24891942739486694,0.5850714445114136
593,0.2578410804271698,0.5992409586906433
594,0.24985356628894806,0.5876621007919312
595,0.24789585173130035,0.5491160750389099
596,0.2308979630470276,0.5786014199256897
597,0.2365017533302307,0.5830886960029602
598,0.23840683698654175,0.5736590623855591
599,0.220689058303833,0.5879205465316772
