,loss,val_loss
228,57.683292388916016,57.19821548461914
229,56.623008728027344,56.13200759887695
230,55.58934783935547,55.10976028442383
231,54.612545013427734,54.166961669921875
232,53.655128479003906,53.210479736328125
233,52.714569091796875,52.30111312866211
234,51.7872200012207,51.34415817260742
235,50.874271392822266,50.492713928222656
236,50.00851058959961,49.6281852722168
237,49.14922332763672,48.779937744140625
238,48.301971435546875,47.95579528808594
239,47.49335861206055,47.12646484375
240,46.72471618652344,46.3934440612793
241,45.979888916015625,45.690155029296875
242,45.24034881591797,44.91891860961914
243,44.51873016357422,44.18982696533203
244,43.8179817199707,43.499366760253906
245,43.129032135009766,42.833404541015625
246,42.43675994873047,42.116943359375
247,41.721797943115234,41.433135986328125
248,41.02718734741211,40.731666564941406
249,40.36134338378906,40.073673248291016
250,39.70637512207031,39.430999755859375
251,39.0745735168457,38.8302116394043
252,38.44879150390625,38.20294189453125
253,37.83195114135742,37.57192611694336
254,37.24917221069336,37.018798828125
255,36.67516326904297,36.45703125
256,36.10492706298828,35.88616180419922
257,35.546207427978516,35.33842849731445
258,35.00702667236328,34.799591064453125
259,34.466217041015625,34.25181579589844
260,33.94403839111328,33.72862243652344
261,33.430606842041016,33.27373123168945
262,32.933902740478516,32.73026657104492
263,32.43458938598633,32.24540710449219
264,31.955856323242188,31.779056549072266
265,31.471149444580078,31.27824592590332
266,30.989185333251953,30.811553955078125
267,30.52229881286621,30.33244514465332
268,30.074594497680664,29.895404815673828
269,29.626981735229492,29.47287368774414
270,29.20330238342285,29.055482864379883
271,28.780780792236328,28.649581909179688
272,28.358928680419922,28.196704864501953
273,27.92917251586914,27.79661750793457
274,27.520313262939453,27.380556106567383
275,27.09770393371582,26.959880828857422
276,26.714384078979492,26.577301025390625
277,26.325613021850586,26.230255126953125
278,25.945764541625977,25.829235076904297
279,25.57571792602539,25.432714462280273
280,25.204299926757812,25.09772300720215
281,24.84569549560547,24.73889923095703
282,24.49530792236328,24.385395050048828
283,24.160680770874023,24.060949325561523
284,23.819442749023438,23.725154876708984
285,23.48044204711914,23.421655654907227
286,23.16571617126465,23.064430236816406
287,22.845813751220703,22.763694763183594
288,22.535388946533203,22.43550682067871
289,22.21662139892578,22.13770866394043
290,21.907514572143555,21.82176399230957
291,21.590639114379883,21.52346420288086
292,21.300048828125,21.22686195373535
293,21.008209228515625,20.934310913085938
294,20.71538543701172,20.636964797973633
295,20.440568923950195,20.39139747619629
296,20.17551612854004,20.10232925415039
297,19.897846221923828,19.833824157714844
298,19.62418556213379,19.56610679626465
299,19.352174758911133,19.312631607055664
300,19.093955993652344,19.04020881652832
301,18.82968521118164,18.78261947631836
302,18.582901000976562,18.52972984313965
303,18.334205627441406,18.298646926879883
304,18.08769989013672,18.040952682495117
305,17.8546199798584,17.810161590576172
306,17.612455368041992,17.577646255493164
307,17.38408660888672,17.330549240112305
308,17.157854080200195,17.111154556274414
309,16.927547454833984,16.881046295166016
310,16.701374053955078,16.69637680053711
311,16.48089027404785,16.45045280456543
312,16.273401260375977,16.25615119934082
313,16.07180404663086,16.05076789855957
314,15.860145568847656,15.858962059020996
315,15.655913352966309,15.65175724029541
316,15.455511093139648,15.430177688598633
317,15.252853393554688,15.244747161865234
318,15.067879676818848,15.070361137390137
319,14.884369850158691,14.874839782714844
320,14.6892671585083,14.691421508789062
321,14.503838539123535,14.476712226867676
322,14.321794509887695,14.314270973205566
323,14.147406578063965,14.143299102783203
324,13.957632064819336,13.963165283203125
325,13.783742904663086,13.784355163574219
326,13.611926078796387,13.617558479309082
327,13.451469421386719,13.453251838684082
328,13.284436225891113,13.286136627197266
329,13.11617660522461,13.132564544677734
330,12.95359992980957,13.002546310424805
331,12.814414024353027,12.800740242004395
332,12.64591121673584,12.666755676269531
333,12.489572525024414,12.481757164001465
334,12.31219482421875,12.34907054901123
335,12.151556968688965,12.165124893188477
336,11.99882984161377,12.02440071105957
337,11.848272323608398,11.895122528076172
338,11.708906173706055,11.740082740783691
339,11.565862655639648,11.587141990661621
340,11.418731689453125,11.433600425720215
341,11.282955169677734,11.326009750366211
342,11.150269508361816,11.204206466674805
343,11.024646759033203,11.06074047088623
344,10.889366149902344,10.927327156066895
345,10.758255958557129,10.785849571228027
346,10.631025314331055,10.67259407043457
347,10.495100021362305,10.536808013916016
348,10.369908332824707,10.432802200317383
349,10.257057189941406,10.292252540588379
350,10.127903938293457,10.197274208068848
351,10.00516128540039,10.046146392822266
352,9.880342483520508,9.929701805114746
353,9.756633758544922,9.813612937927246
354,9.642292976379395,9.685856819152832
355,9.530617713928223,9.588347434997559
356,9.410774230957031,9.457955360412598
357,9.298358917236328,9.35917854309082
358,9.182110786437988,9.235945701599121
359,9.065256118774414,9.119758605957031
360,8.957841873168945,9.020262718200684
361,8.853678703308105,8.919435501098633
362,8.75178050994873,8.83634090423584
363,8.648104667663574,8.696060180664062
364,8.544034957885742,8.61108112335205
365,8.448516845703125,8.532805442810059
366,8.356040000915527,8.414011001586914
367,8.247298240661621,8.319120407104492
368,8.141606330871582,8.224289894104004
369,8.049434661865234,8.105325698852539
370,7.943866729736328,8.021943092346191
371,7.866070747375488,7.94882345199585
372,7.765711307525635,7.861255168914795
373,7.673934459686279,7.750422477722168
374,7.585761070251465,7.657541751861572
375,7.502676963806152,7.57081937789917
376,7.408497333526611,7.494661331176758
377,7.31438684463501,7.400365352630615
378,7.228150367736816,7.313257217407227
379,7.145839214324951,7.228724002838135
380,7.056475639343262,7.146186828613281
381,6.973852634429932,7.060381889343262
382,6.895529747009277,6.984908580780029
383,6.818844795227051,6.92824649810791
384,6.7360687255859375,6.8519287109375
385,6.665894031524658,6.744911193847656
386,6.5735392570495605,6.6996612548828125
387,6.51212739944458,6.605648517608643
388,6.423255920410156,6.531705856323242
389,6.352176189422607,6.4630937576293945
390,6.272006511688232,6.3743109703063965
391,6.204208850860596,6.292691230773926
392,6.125313758850098,6.2142438888549805
393,6.057724475860596,6.143542289733887
394,5.975339889526367,6.082844257354736
395,5.914670467376709,6.013274192810059
396,5.836339473724365,5.971535682678223
397,5.775832653045654,5.8883562088012695
398,5.70627498626709,5.806264877319336
399,5.647115707397461,5.737687587738037
400,5.571737289428711,5.701581954956055
401,5.505240440368652,5.6246657371521
402,5.435888290405273,5.5575785636901855
403,5.368535995483398,5.511808395385742
404,5.320935249328613,5.416958332061768
405,5.2508368492126465,5.354913234710693
406,5.184946537017822,5.303720951080322
407,5.12382698059082,5.227739334106445
408,5.073065280914307,5.18780517578125
409,5.006039142608643,5.133753776550293
410,4.9364914894104,5.059035301208496
411,4.880831718444824,5.010172367095947
412,4.830484867095947,4.953442573547363
413,4.77302885055542,4.890542984008789
414,4.713844299316406,4.848969459533691
415,4.658990859985352,4.794147968292236
416,4.605556011199951,4.716256141662598
417,4.5493645668029785,4.68461275100708
418,4.497711181640625,4.611627578735352
419,4.435147285461426,4.5739030838012695
420,4.3797430992126465,4.508625030517578
421,4.3280029296875,4.46365213394165
422,4.265138626098633,4.400815963745117
423,4.2179460525512695,4.328770160675049
424,4.159458637237549,4.30452823638916
425,4.110135555267334,4.250695705413818
426,4.0687432289123535,4.183589458465576
427,4.0108537673950195,4.143865585327148
428,3.9651036262512207,4.142205715179443
429,3.9272444248199463,4.07907247543335
430,3.873987913131714,3.9928030967712402
431,3.8268508911132812,3.9934709072113037
432,3.784191370010376,3.9275009632110596
433,3.7315235137939453,3.902292013168335
434,3.684502124786377,3.840024948120117
435,3.649298906326294,3.814952850341797
436,3.602307081222534,3.738893985748291
437,3.5490152835845947,3.694155693054199
438,3.5127134323120117,3.6485986709594727
439,3.4615561962127686,3.6201226711273193
440,3.4331564903259277,3.573464870452881
441,3.375018835067749,3.519761562347412
442,3.331693649291992,3.502197504043579
443,3.298673152923584,3.434772253036499
444,3.2498176097869873,3.3844776153564453
445,3.2131848335266113,3.3780651092529297
446,3.1663355827331543,3.3201427459716797
447,3.1219089031219482,3.2726032733917236
448,3.084261894226074,3.248462438583374
449,3.0512259006500244,3.207218647003174
450,3.011223554611206,3.179166078567505
451,2.9737868309020996,3.138789653778076
452,2.9341177940368652,3.0806221961975098
453,2.8947043418884277,3.0684268474578857
454,2.861236810684204,3.0063178539276123
455,2.8186826705932617,2.974490165710449
456,2.7910592555999756,2.9517409801483154
457,2.7473304271698,2.9307427406311035
458,2.71858286857605,2.8931193351745605
459,2.689354181289673,2.851735830307007
460,2.644765615463257,2.8145244121551514
461,2.6058497428894043,2.793956995010376
462,2.5765438079833984,2.7621583938598633
463,2.5449535846710205,2.7042269706726074
464,2.5034046173095703,2.6644394397735596
465,2.465975284576416,2.6480085849761963
466,2.440858840942383,2.6097044944763184
467,2.41383695602417,2.6237359046936035
468,2.3797812461853027,2.5615813732147217
469,2.3527917861938477,2.512302875518799
470,2.3171281814575195,2.509401321411133
471,2.285839080810547,2.463409900665283
472,2.2547993659973145,2.413269281387329
473,2.2149369716644287,2.411360025405884
474,2.1897945404052734,2.3554391860961914
475,2.1638288497924805,2.3469605445861816
476,2.1361396312713623,2.30501127243042
477,2.107722043991089,2.28521466255188
478,2.080535888671875,2.2772915363311768
479,2.0483617782592773,2.2399940490722656
480,2.026893377304077,2.232098340988159
481,1.993658423423767,2.184872627258301
482,1.9693554639816284,2.1463534832000732
483,1.9408156871795654,2.1207802295684814
484,1.9075653553009033,2.103257894515991
485,1.8817895650863647,2.0719661712646484
486,1.8612687587738037,2.045682668685913
487,1.8271185159683228,2.0045363903045654
488,1.8026666641235352,2.012484073638916
489,1.7920604944229126,1.9597543478012085
490,1.7515373229980469,1.9437484741210938
491,1.729677677154541,1.9250028133392334
492,1.712554693222046,1.9175080060958862
493,1.689967155456543,1.8889068365097046
494,1.6575465202331543,1.8709187507629395
495,1.6406632661819458,1.817728877067566
496,1.6051312685012817,1.8144476413726807
497,1.588624358177185,1.800413966178894
498,1.5733909606933594,1.7740285396575928
499,1.5501705408096313,1.7527823448181152
500,1.5210925340652466,1.7260243892669678
501,1.4930529594421387,1.7132676839828491
502,1.4799845218658447,1.6883355379104614
503,1.4520357847213745,1.656415343284607
504,1.43180251121521,1.6393861770629883
505,1.4152541160583496,1.6162123680114746
506,1.396864891052246,1.636141300201416
507,1.387931227684021,1.6183456182479858
508,1.3711313009262085,1.5621877908706665
509,1.3440978527069092,1.5555211305618286
510,1.3222575187683105,1.5351642370224
511,1.2967828512191772,1.4960107803344727
512,1.2735989093780518,1.5064753293991089
513,1.2605950832366943,1.4713279008865356
514,1.2466703653335571,1.4386757612228394
515,1.2209703922271729,1.4271931648254395
516,1.205057978630066,1.4093588590621948
517,1.1847460269927979,1.3941459655761719
518,1.1619493961334229,1.3798809051513672
519,1.145742416381836,1.3757834434509277
520,1.127070665359497,1.344446063041687
521,1.1013095378875732,1.3537929058074951
522,1.092820167541504,1.3156672716140747
523,1.0828675031661987,1.2920889854431152
524,1.0587369203567505,1.290018081665039
525,1.0402625799179077,1.2825502157211304
526,1.0209311246871948,1.2729392051696777
527,1.0070616006851196,1.2441871166229248
528,0.9950323104858398,1.2400338649749756
529,0.981663167476654,1.209601640701294
530,0.9623132348060608,1.1876119375228882
531,0.948590099811554,1.1755346059799194
532,0.929790198802948,1.1883070468902588
533,0.9180678129196167,1.1468925476074219
534,0.9061245918273926,1.127304196357727
535,0.8847280144691467,1.131879448890686
536,0.8675404787063599,1.1024818420410156
537,0.8625114560127258,1.113606333732605
538,0.8565586805343628,1.0727556943893433
539,0.8255414962768555,1.057037591934204
540,0.8134300112724304,1.0744580030441284
541,0.809251070022583,1.027915596961975
542,0.7809733152389526,1.027249813079834
543,0.7684434056282043,1.0018948316574097
544,0.7575883269309998,0.9944437742233276
545,0.7440088987350464,0.999584972858429
546,0.7378943562507629,0.958143949508667
547,0.7175410389900208,1.003888726234436
548,0.725165605545044,1.0090574026107788
549,0.7094292044639587,0.9347827434539795
550,0.674886167049408,0.9347462058067322
551,0.6693899035453796,0.9471979737281799
552,0.6790604591369629,0.9014877080917358
553,0.6704397201538086,0.9082587361335754
554,0.6326004266738892,0.9189950227737427
555,0.6283062100410461,0.9002925157546997
556,0.6174680590629578,0.8896287083625793
557,0.6121087670326233,0.8463055491447449
558,0.5988181233406067,0.839883029460907
559,0.5744919180870056,0.8834431767463684
560,0.5820251107215881,0.8638556599617004
561,0.5572848320007324,0.8323742747306824
562,0.5539047718048096,0.8115925788879395
563,0.5414098501205444,0.7931578159332275
564,0.5255568623542786,0.7893698215484619
565,0.5174323320388794,0.7861283421516418
566,0.5121209621429443,0.783404529094696
567,0.5000273585319519,0.731830358505249
568,0.4874977767467499,0.7423077821731567
569,0.4878442585468292,0.7397031784057617
570,0.4713751971721649,0.7534633874893188
571,0.4678265154361725,0.732846736907959
572,0.4663950204849243,0.695287823677063
573,0.44185885787010193,0.6942569613456726
574,0.4430205225944519,0.695628821849823
575,0.43182432651519775,0.6940074563026428
576,0.4177846908569336,0.7082072496414185
577,0.4248502850532532,0.6859810948371887
578,0.405413419008255,0.7043602466583252
579,0.394182950258255,0.6585319638252258
580,0.3839368224143982,0.6821922063827515
581,0.38054758310317993,0.670896053314209
582,0.37114474177360535,0.6138292551040649
583,0.35671553015708923,0.6470955014228821
584,0.3601493835449219,0.6431824564933777
585,0.3388865292072296,0.6152105927467346
586,0.32238566875457764,0.6037901043891907
587,0.32456257939338684,0.6058473587036133
588,0.3232957720756531,0.5846341252326965
589,0.3219424784183502,0.5725542306900024
590,0.3101160526275635,0.5934780836105347
591,0.3013811707496643,0.6095229387283325
592,0.3017260432243347,0.5906912684440613
593,0.2844841778278351,0.5556988716125488
594,0.27160122990608215,0.5449808239936829
595,0.2652064561843872,0.5458797812461853
596,0.2786867618560791,0.5609552264213562
597,0.2702064514160156,0.5405511260032654
598,0.25363045930862427,0.5369142889976501
599,0.2464396059513092,0.5401453971862793
