,loss,val_loss
149,492.7437744140625,483.2324523925781
150,474.8645324707031,465.55010986328125
151,457.6379699707031,448.7829895019531
152,441.2084045410156,432.7122802734375
153,425.4186096191406,417.2734680175781
154,410.194580078125,402.32958984375
155,395.6645812988281,388.3471984863281
156,381.8578186035156,374.8253173828125
157,368.6955871582031,362.0751037597656
158,356.07354736328125,349.6598815917969
159,344.0451965332031,337.8987121582031
160,332.42181396484375,326.4486999511719
161,321.32867431640625,315.68426513671875
162,310.87261962890625,305.4812316894531
163,300.7288513183594,295.5932312011719
164,290.96673583984375,285.9581298828125
165,281.732177734375,277.0313415527344
166,272.89166259765625,268.5007629394531
167,264.4561767578125,260.28765869140625
168,256.3597106933594,252.26547241210938
169,248.53424072265625,244.51470947265625
170,240.92623901367188,237.06138610839844
171,233.757080078125,230.31715393066406
172,227.1533966064453,223.76341247558594
173,220.7638702392578,217.64590454101562
174,214.85777282714844,211.94851684570312
175,209.25115966796875,206.3732452392578
176,203.75352478027344,200.91355895996094
177,198.35617065429688,195.68502807617188
178,193.2410125732422,190.6105194091797
179,188.2333526611328,185.81289672851562
180,183.49542236328125,181.23532104492188
181,179.17098999023438,177.05760192871094
182,174.98184204101562,173.00201416015625
183,170.93011474609375,168.95948791503906
184,166.97654724121094,165.0756378173828
185,163.109375,161.2510528564453
186,159.359130859375,157.47348022460938
187,155.7154083251953,153.97389221191406
188,152.33993530273438,150.73214721679688
189,149.11993408203125,147.62620544433594
190,146.04234313964844,144.58767700195312
191,142.99998474121094,141.539306640625
192,140.06715393066406,138.69529724121094
193,137.2186737060547,135.90219116210938
194,134.5826416015625,133.36477661132812
195,132.0578155517578,130.8814697265625
196,129.46481323242188,128.302001953125
197,126.9188003540039,125.71760559082031
198,124.4898910522461,123.39559936523438
199,122.10348510742188,120.98851776123047
200,119.77552032470703,118.76419067382812
201,117.57948303222656,116.58724212646484
202,115.37239837646484,114.50299835205078
203,113.28087615966797,112.3231430053711
204,111.21649932861328,110.29762268066406
205,109.24430084228516,108.37247467041016
206,107.32720947265625,106.46556854248047
207,105.36750030517578,104.55258178710938
208,103.53266143798828,102.79935455322266
209,101.84013366699219,101.06576538085938
210,100.13361358642578,99.39445495605469
211,98.4438705444336,97.66141510009766
212,96.73487854003906,95.95978546142578
213,95.1030502319336,94.40168762207031
214,93.50804901123047,92.85327911376953
215,91.95515441894531,91.27635955810547
216,90.46658325195312,89.89747619628906
217,89.02587127685547,88.45893096923828
218,87.60572814941406,87.03079223632812
219,86.24478912353516,85.78543090820312
220,84.99827575683594,84.56057739257812
221,83.75165557861328,83.28638458251953
222,82.51856231689453,82.0046157836914
223,81.27411651611328,80.75447082519531
224,80.0235366821289,79.55168151855469
225,78.80851745605469,78.33211517333984
226,77.60587310791016,77.12771606445312
227,76.41986083984375,76.03558349609375
228,75.27535247802734,74.87378692626953
229,74.11891174316406,73.73344421386719
230,72.97773742675781,72.60955810546875
231,71.87773895263672,71.54194641113281
232,70.83119201660156,70.51622772216797
233,69.81631469726562,69.43881225585938
234,68.81523895263672,68.48316955566406
235,67.85931396484375,67.5392074584961
236,66.90513610839844,66.62287902832031
237,65.97654724121094,65.66778564453125
238,65.0844955444336,64.80127716064453
239,64.2049331665039,64.01117706298828
240,63.38167953491211,63.07370376586914
241,62.48189163208008,62.213706970214844
242,61.60355758666992,61.34254455566406
243,60.77138900756836,60.54109191894531
244,59.964874267578125,59.711509704589844
245,59.17497634887695,58.938011169433594
246,58.37696838378906,58.17229080200195
247,57.63719940185547,57.45515441894531
248,56.90433883666992,56.659820556640625
249,56.19118881225586,56.04283142089844
250,55.45604705810547,55.249298095703125
251,54.74081039428711,54.5676383972168
252,54.05323791503906,53.876853942871094
253,53.36212921142578,53.223060607910156
254,52.65763473510742,52.48698806762695
255,51.963600158691406,51.9297981262207
256,51.32342529296875,51.16939926147461
257,50.64537048339844,50.57500457763672
258,50.0325813293457,49.96163558959961
259,49.435089111328125,49.318668365478516
260,48.82379913330078,48.7123908996582
261,48.23967742919922,48.210594177246094
262,47.64718246459961,47.52873992919922
263,47.048309326171875,46.91460418701172
264,46.45330810546875,46.37953186035156
265,45.87484359741211,45.84311294555664
266,45.31593704223633,45.23657989501953
267,44.7890739440918,44.71527099609375
268,44.26378631591797,44.30104064941406
269,43.738685607910156,43.65850830078125
270,43.24224853515625,43.22813034057617
271,42.75263595581055,42.72635269165039
272,42.242881774902344,42.259849548339844
273,41.756282806396484,41.71579360961914
274,41.257076263427734,41.257598876953125
275,40.772682189941406,40.823726654052734
276,40.29166793823242,40.27705764770508
277,39.82888412475586,39.829898834228516
278,39.37830352783203,39.41228103637695
279,38.93403625488281,38.947662353515625
280,38.4946403503418,38.49118423461914
281,38.06745147705078,38.087791442871094
282,37.62621307373047,37.6251106262207
283,37.18925094604492,37.1904411315918
284,36.782588958740234,36.82037353515625
285,36.3840446472168,36.4034423828125
286,35.982261657714844,35.967281341552734
287,35.583438873291016,35.565467834472656
288,35.1837272644043,35.202571868896484
289,34.785072326660156,34.85747528076172
290,34.39834976196289,34.43807601928711
291,34.00611877441406,34.01470184326172
292,33.65164566040039,33.72201156616211
293,33.2836799621582,33.396240234375
294,32.90605926513672,32.96978759765625
295,32.522891998291016,32.567317962646484
296,32.14450454711914,32.19682693481445
297,31.789630889892578,31.881046295166016
298,31.444660186767578,31.494901657104492
299,31.085235595703125,31.175617218017578
300,30.73883056640625,30.89527130126953
301,30.41981315612793,30.583208084106445
302,30.09230613708496,30.151765823364258
303,29.723482131958008,29.794233322143555
304,29.389892578125,29.530038833618164
305,29.07219123840332,29.147144317626953
306,28.743186950683594,28.959928512573242
307,28.466997146606445,28.557231903076172
308,28.15523910522461,28.272842407226562
309,27.825862884521484,27.97044563293457
310,27.530536651611328,27.681106567382812
311,27.229738235473633,27.336496353149414
312,26.915424346923828,27.04454803466797
313,26.627565383911133,26.762760162353516
314,26.33954429626465,26.434280395507812
315,26.045066833496094,26.183189392089844
316,25.75963592529297,25.869508743286133
317,25.492332458496094,25.652830123901367
318,25.218582153320312,25.367414474487305
319,24.9586238861084,25.120586395263672
320,24.673614501953125,24.79823875427246
321,24.40312957763672,24.629575729370117
322,24.161712646484375,24.31854820251465
323,23.898273468017578,24.078567504882812
324,23.61495590209961,23.82469367980957
325,23.372159957885742,23.536191940307617
326,23.118030548095703,23.250347137451172
327,22.830650329589844,23.02164077758789
328,22.595102310180664,22.80448341369629
329,22.361392974853516,22.51401138305664
330,22.093082427978516,22.22456169128418
331,21.86163902282715,22.03875160217285
332,21.6408634185791,21.85506248474121
333,21.395721435546875,21.58937644958496
334,21.15031623840332,21.340473175048828
335,20.912412643432617,21.120695114135742
336,20.675765991210938,20.899194717407227
337,20.469480514526367,20.62087631225586
338,20.221885681152344,20.473100662231445
339,20.005393981933594,20.185510635375977
340,19.767488479614258,19.91688346862793
341,19.543500900268555,19.75758171081543
342,19.325790405273438,19.502744674682617
343,19.119173049926758,19.3140926361084
344,18.919038772583008,19.15240478515625
345,18.711406707763672,18.993335723876953
346,18.50467300415039,18.6683349609375
347,18.288429260253906,18.60129165649414
348,18.1133975982666,18.369979858398438
349,17.90525245666504,18.145641326904297
350,17.72918128967285,17.94734001159668
351,17.528472900390625,17.812257766723633
352,17.34232521057129,17.615924835205078
353,17.149158477783203,17.410001754760742
354,16.96490478515625,17.197519302368164
355,16.781631469726562,17.086658477783203
356,16.630502700805664,16.904163360595703
357,16.435283660888672,16.74616241455078
358,16.274028778076172,16.518211364746094
359,16.083677291870117,16.31971549987793
360,15.906952857971191,16.16546058654785
361,15.718415260314941,15.946873664855957
362,15.545563697814941,15.799162864685059
363,15.36777400970459,15.61571979522705
364,15.228364944458008,15.490225791931152
365,15.049652099609375,15.304839134216309
366,14.8887939453125,15.14450454711914
367,14.705612182617188,14.987757682800293
368,14.54626178741455,14.79301929473877
369,14.38426685333252,14.724004745483398
370,14.24528980255127,14.569443702697754
371,14.064238548278809,14.340883255004883
372,13.927763938903809,14.179805755615234
373,13.767784118652344,14.088966369628906
374,13.621909141540527,13.944711685180664
375,13.467398643493652,13.72579288482666
376,13.310919761657715,13.596308708190918
377,13.169405937194824,13.471831321716309
378,13.027430534362793,13.299544334411621
379,12.884443283081055,13.182413101196289
380,12.733620643615723,13.090707778930664
381,12.63257122039795,12.927268981933594
382,12.470799446105957,12.732032775878906
383,12.322246551513672,12.709264755249023
384,12.192034721374512,12.511405944824219
385,12.054174423217773,12.415009498596191
386,11.931742668151855,12.2634916305542
387,11.801665306091309,12.1723051071167
388,11.69565200805664,12.0114164352417
389,11.531705856323242,11.88022518157959
390,11.40058422088623,11.725778579711914
391,11.269261360168457,11.651199340820312
392,11.151488304138184,11.526448249816895
393,11.029379844665527,11.38824462890625
394,10.903170585632324,11.24416732788086
395,10.76801872253418,11.113614082336426
396,10.659955024719238,11.01171588897705
397,10.536066055297852,10.908708572387695
398,10.432488441467285,10.799079895019531
399,10.29364013671875,10.626411437988281
400,10.176566123962402,10.506800651550293
401,10.076748847961426,10.443666458129883
402,9.964303970336914,10.287271499633789
403,9.841995239257812,10.224735260009766
404,9.721415519714355,10.079848289489746
405,9.602483749389648,10.002461433410645
406,9.50788688659668,9.852750778198242
407,9.377401351928711,9.787694931030273
408,9.312980651855469,9.649580955505371
409,9.160750389099121,9.560543060302734
410,9.09437084197998,9.449651718139648
411,8.982234001159668,9.463183403015137
412,8.89144515991211,9.333504676818848
413,8.782848358154297,9.193801879882812
414,8.667232513427734,9.12099838256836
415,8.60558795928955,8.964077949523926
416,8.476884841918945,8.893176078796387
417,8.394742965698242,8.776613235473633
418,8.312833786010742,8.732466697692871
419,8.20686149597168,8.600668907165527
420,8.087850570678711,8.525042533874512
421,8.009706497192383,8.441001892089844
422,7.8990302085876465,8.345931053161621
423,7.846740245819092,8.253518104553223
424,7.72243070602417,8.103078842163086
425,7.631576061248779,8.028825759887695
426,7.5323357582092285,8.035421371459961
427,7.471841812133789,7.869089126586914
428,7.366750717163086,7.7813334465026855
429,7.26886510848999,7.712828159332275
430,7.1766767501831055,7.628422737121582
431,7.089109897613525,7.619622230529785
432,7.029245376586914,7.395003795623779
433,6.920003414154053,7.448575973510742
434,6.843724727630615,7.286717891693115
435,6.760714054107666,7.219419002532959
436,6.666052341461182,7.094547271728516
437,6.578465938568115,7.09010648727417
438,6.501917839050293,6.923832416534424
439,6.432552337646484,6.9417195320129395
440,6.354079246520996,6.817042827606201
441,6.25942325592041,6.775669097900391
442,6.203431606292725,6.715971946716309
443,6.110635280609131,6.567624568939209
444,6.081313133239746,6.5223469734191895
445,5.959573745727539,6.457789421081543
446,5.898889064788818,6.340523719787598
447,5.793056488037109,6.25127649307251
448,5.748841762542725,6.295989990234375
449,5.676267147064209,6.145095348358154
450,5.587872505187988,6.140592575073242
451,5.534828186035156,5.992324352264404
452,5.458290100097656,6.018588542938232
453,5.388065338134766,5.942742347717285
454,5.336252212524414,5.815072536468506
455,5.243000507354736,5.715326309204102
456,5.189673900604248,5.785593032836914
457,5.147942543029785,5.619929790496826
458,5.052387237548828,5.5867695808410645
459,4.989927768707275,5.536033630371094
460,4.92508602142334,5.447384357452393
461,4.878749847412109,5.383393287658691
462,4.802154541015625,5.314662933349609
463,4.744410037994385,5.2856221199035645
464,4.667505264282227,5.276254653930664
465,4.612024784088135,5.108720302581787
466,4.548868179321289,5.12026834487915
467,4.498401641845703,5.022984981536865
468,4.416538715362549,4.9982500076293945
469,4.364748001098633,4.933384895324707
470,4.3081536293029785,4.846823692321777
471,4.265686511993408,4.776191711425781
472,4.184018135070801,4.771023750305176
473,4.149600982666016,4.6814751625061035
474,4.094521999359131,4.688969135284424
475,4.017431735992432,4.61564302444458
476,3.973926544189453,4.546870708465576
477,3.912001132965088,4.489105224609375
478,3.841024875640869,4.4529128074646
479,3.822401523590088,4.396137237548828
480,3.7628400325775146,4.3192138671875
481,3.7304177284240723,4.362429618835449
482,3.6696231365203857,4.252499103546143
483,3.5909430980682373,4.170564651489258
484,3.5535783767700195,4.259772300720215
485,3.5220882892608643,4.101203441619873
486,3.46673321723938,3.9797520637512207
487,3.4113070964813232,3.968201160430908
488,3.341583728790283,3.925069808959961
489,3.3180222511291504,3.9352118968963623
490,3.291508436203003,3.9608395099639893
491,3.2507565021514893,3.8507490158081055
492,3.1579701900482178,3.7677807807922363
493,3.122683048248291,3.79433274269104
494,3.0923335552215576,3.6801917552948
495,3.0297205448150635,3.6392948627471924
496,2.995069980621338,3.6440157890319824
497,2.9428927898406982,3.5109081268310547
498,2.9107227325439453,3.6332602500915527
499,2.898407459259033,3.488348960876465
500,2.812128782272339,3.4010984897613525
501,2.7620348930358887,3.3649611473083496
502,2.7338509559631348,3.289393901824951
503,2.654879570007324,3.3041768074035645
504,2.647829532623291,3.3224852085113525
505,2.5929181575775146,3.2919716835021973
506,2.550703287124634,3.2252845764160156
507,2.518946886062622,3.203326463699341
508,2.4590961933135986,3.0804007053375244
509,2.4199087619781494,3.139554738998413
510,2.4044594764709473,3.0389442443847656
511,2.3727595806121826,2.9764394760131836
512,2.332167387008667,3.0447144508361816
513,2.294051170349121,2.948533058166504
514,2.247009515762329,3.0233380794525146
515,2.210972785949707,2.835834264755249
516,2.1516547203063965,2.8470659255981445
517,2.1190593242645264,2.9160494804382324
518,2.0890772342681885,2.8074939250946045
519,2.0802106857299805,2.7804319858551025
520,2.039456367492676,2.6630771160125732
521,1.9953835010528564,2.726691961288452
522,1.9767861366271973,2.6129820346832275
523,1.9119608402252197,2.593754291534424
524,1.9033496379852295,2.543443441390991
525,1.8589156866073608,2.5560076236724854
526,1.8171961307525635,2.5785984992980957
527,1.801927089691162,2.4947926998138428
528,1.74376380443573,2.4389801025390625
529,1.7323241233825684,2.4338269233703613
530,1.6811213493347168,2.417306423187256
531,1.626957893371582,2.3380255699157715
532,1.6408169269561768,2.3072855472564697
533,1.6110072135925293,2.3108675479888916
534,1.5935924053192139,2.2125394344329834
535,1.5457251071929932,2.259397029876709
536,1.5059576034545898,2.2028157711029053
537,1.466558575630188,2.15570068359375
538,1.42534601688385,2.2823522090911865
539,1.4524122476577759,2.093768358230591
540,1.3814787864685059,2.1392600536346436
541,1.3672707080841064,2.0660741329193115
542,1.3634945154190063,2.1012299060821533
543,1.318558692932129,2.2184438705444336
544,1.284606695175171,2.097043514251709
545,1.2553348541259766,1.941890001296997
546,1.2180343866348267,1.995139241218567
547,1.233351469039917,1.9790972471237183
548,1.167127251625061,1.930696964263916
549,1.1496672630310059,1.9261373281478882
550,1.116673469543457,1.8781986236572266
551,1.0860763788223267,1.9116714000701904
552,1.07869553565979,1.9040486812591553
553,1.0615469217300415,1.8069943189620972
554,1.0266772508621216,1.8067890405654907
555,0.9904248118400574,1.8128106594085693
556,0.9917498230934143,1.773429274559021
557,0.9623989462852478,1.7216562032699585
558,0.9367453455924988,1.754515528678894
559,0.9088948369026184,1.7253893613815308
560,0.9016921520233154,1.6931830644607544
561,0.8617653250694275,1.6693274974822998
562,0.8466526865959167,1.7166424989700317
563,0.8100473880767822,1.738685965538025
564,0.801939070224762,1.578909993171692
565,0.7975358366966248,1.5241469144821167
566,0.7527651786804199,1.635012149810791
567,0.7411014437675476,1.5867366790771484
568,0.7093927264213562,1.552749514579773
569,0.6882495880126953,1.487267017364502
570,0.683730959892273,1.4975132942199707
571,0.6611729264259338,1.4843958616256714
572,0.6275179386138916,1.5463100671768188
573,0.6397212147712708,1.5011705160140991
574,0.5884073972702026,1.4178245067596436
575,0.5837551951408386,1.4107927083969116
576,0.5716733336448669,1.3949484825134277
577,0.5527175664901733,1.3221739530563354
578,0.524509608745575,1.506744146347046
579,0.5278880000114441,1.3212276697158813
580,0.4839945137500763,1.3970463275909424
581,0.44803425669670105,1.4100309610366821
582,0.47796913981437683,1.2194091081619263
583,0.43638041615486145,1.3322324752807617
584,0.4096611738204956,1.3251633644104004
585,0.39655977487564087,1.3581064939498901
586,0.3798149526119232,1.257619857788086
587,0.3470562696456909,1.3867868185043335
588,0.359364777803421,1.3155728578567505
589,0.3198506534099579,1.2147424221038818
590,0.31382879614830017,1.247549057006836
591,0.3014718294143677,1.1462205648422241
592,0.27420178055763245,1.1966936588287354
593,0.27902188897132874,1.3374930620193481
594,0.27432405948638916,1.165551781654358
595,0.2574674189090729,1.0905890464782715
596,0.23792536556720734,1.0614173412322998
597,0.2144879400730133,1.1244412660598755
598,0.18988454341888428,1.117628812789917
599,0.2113017737865448,1.1260334253311157
