,loss,val_loss
86,6356.529296875,6211.21728515625
87,6089.46630859375,5950.2265625
88,5834.00146484375,5700.849609375
89,5589.609375,5462.31396484375
90,5355.810546875,5233.91259765625
91,5132.103515625,5015.5380859375
92,4918.02685546875,4806.38232421875
93,4713.119140625,4606.18310546875
94,4516.9990234375,4414.9619140625
95,4329.265625,4231.4423828125
96,4149.568359375,4056.341796875
97,3977.544921875,3888.12841796875
98,3812.87060546875,3727.416748046875
99,3655.22607421875,3573.64404296875
100,3504.26708984375,3425.570068359375
101,3359.6650390625,3284.450439453125
102,3221.1640625,3148.9375
103,3088.46826171875,3019.794921875
104,2961.35498046875,2895.119384765625
105,2839.626953125,2776.414306640625
106,2723.05029296875,2662.40380859375
107,2611.402099609375,2553.144775390625
108,2504.456787109375,2448.755126953125
109,2401.950927734375,2348.4423828125
110,2303.724365234375,2252.71337890625
111,2209.599609375,2160.64599609375
112,2119.435791015625,2072.662109375
113,2033.076416015625,1988.283447265625
114,1950.290283203125,1907.506591796875
115,1871.0028076171875,1829.9869384765625
116,1795.050048828125,1755.8372802734375
117,1722.255859375,1684.5030517578125
118,1652.4595947265625,1616.26513671875
119,1585.50634765625,1551.0128173828125
120,1521.3973388671875,1488.2154541015625
121,1459.9573974609375,1428.0186767578125
122,1401.049072265625,1370.6478271484375
123,1344.5748291015625,1315.410400390625
124,1290.5211181640625,1262.5177001953125
125,1238.8052978515625,1212.234375
126,1189.322265625,1163.718994140625
127,1141.91259765625,1117.4970703125
128,1096.365234375,1072.7039794921875
129,1052.5677490234375,1030.05078125
130,1010.599365234375,988.9244995117188
131,970.3328247070312,949.5955200195312
132,931.7916870117188,911.9369506835938
133,894.8507080078125,875.8795166015625
134,859.4127807617188,841.3294067382812
135,825.4923095703125,808.064697265625
136,793.0332641601562,776.3994140625
137,761.8985595703125,746.1903076171875
138,732.152099609375,716.9732666015625
139,703.7091064453125,689.1759033203125
140,676.409912109375,662.424072265625
141,650.1309204101562,636.6812744140625
142,624.96435546875,612.1964111328125
143,600.9461669921875,588.8189086914062
144,578.10302734375,566.4690551757812
145,556.3676147460938,545.2269287109375
146,535.514404296875,524.8662109375
147,515.5615844726562,505.39581298828125
148,496.4939880371094,486.792236328125
149,478.2709655761719,469.2553405761719
150,460.8239440917969,451.8128662109375
151,444.1015930175781,435.5937805175781
152,428.2221984863281,420.2415771484375
153,413.1015930175781,405.523681640625
154,398.7379150390625,391.66839599609375
155,385.10498046875,378.3308410644531
156,372.0404968261719,365.41534423828125
157,359.5671081542969,353.2698974609375
158,347.6445007324219,341.5846862792969
159,336.47186279296875,330.9745178222656
160,325.8830261230469,320.6277770996094
161,315.46246337890625,310.11297607421875
162,305.44769287109375,300.4837951660156
163,295.9549255371094,291.39788818359375
164,287.1469421386719,282.759033203125
165,278.7318115234375,274.3822937011719
166,270.3960876464844,266.14947509765625
167,262.23468017578125,258.07000732421875
168,254.4166259765625,250.6493377685547
169,247.25436401367188,243.7574920654297
170,240.25506591796875,236.69192504882812
171,233.43643188476562,230.17698669433594
172,227.00547790527344,223.9113006591797
173,220.86923217773438,218.04733276367188
174,215.1026611328125,212.28665161132812
175,209.4913787841797,206.70443725585938
176,203.87612915039062,201.0200958251953
177,198.41273498535156,195.73040771484375
178,193.23947143554688,190.7182159423828
179,188.33897399902344,185.97064208984375
180,183.5068359375,181.0336151123047
181,178.75765991210938,176.5132293701172
182,174.2945556640625,172.13673400878906
183,169.91114807128906,167.77621459960938
184,165.74537658691406,163.78147888183594
185,161.79872131347656,159.94325256347656
186,158.11631774902344,156.33926391601562
187,154.50270080566406,152.7727508544922
188,150.95301818847656,149.28477478027344
189,147.56846618652344,145.9490203857422
190,144.28477478027344,142.7779998779297
191,140.99960327148438,139.433349609375
192,137.82583618164062,136.35386657714844
193,134.79637145996094,133.385009765625
194,132.01881408691406,130.7752227783203
195,129.316650390625,128.0953826904297
196,126.65382385253906,125.48881530761719
197,124.13898468017578,122.97686004638672
198,121.64752960205078,120.55176544189453
199,119.19837188720703,118.27438354492188
200,116.81777954101562,115.67352294921875
201,114.48408508300781,113.45023345947266
202,112.27434539794922,111.34822845458984
203,110.22806549072266,109.28536987304688
204,108.22802734375,107.31295013427734
205,106.25479125976562,105.41770935058594
206,104.30901336669922,103.44625091552734
207,102.3880386352539,101.53533172607422
208,100.51431274414062,99.68301391601562
209,98.6951904296875,97.911376953125
210,96.92068481445312,96.2088851928711
211,95.20884704589844,94.47208404541016
212,93.55508422851562,92.96295166015625
213,92.01910400390625,91.39563751220703
214,90.52717590332031,89.89007568359375
215,89.12277221679688,88.51022338867188
216,87.680908203125,87.02942657470703
217,86.17870330810547,85.56372833251953
218,84.71417236328125,84.11548614501953
219,83.32222747802734,82.80467224121094
220,81.9952392578125,81.48686218261719
221,80.72018432617188,80.23934173583984
222,79.42112731933594,78.86146545410156
223,78.11029052734375,77.58903503417969
224,76.8416519165039,76.31333923339844
225,75.58228302001953,75.0964584350586
226,74.36136627197266,73.89566802978516
227,73.20855712890625,72.79421997070312
228,72.08283233642578,71.6610107421875
229,70.98027801513672,70.5933837890625
230,69.89977264404297,69.52117156982422
231,68.86640930175781,68.53827667236328
232,67.86471557617188,67.5072250366211
233,66.90457916259766,66.57425689697266
234,65.94710540771484,65.60308074951172
235,64.99564361572266,64.7025375366211
236,64.10292053222656,63.80710220336914
237,63.240455627441406,62.98016357421875
238,62.36138153076172,62.027427673339844
239,61.5023307800293,61.227699279785156
240,60.641143798828125,60.40559768676758
241,59.817386627197266,59.611549377441406
242,59.00712585449219,58.755123138427734
243,58.21221923828125,57.95371627807617
244,57.43893051147461,57.284114837646484
245,56.6848258972168,56.467185974121094
246,55.930973052978516,55.733619689941406
247,55.202152252197266,55.0552864074707
248,54.47840118408203,54.23732376098633
249,53.76541519165039,53.546302795410156
250,53.075889587402344,52.90468978881836
251,52.40608215332031,52.243289947509766
252,51.74370193481445,51.535850524902344
253,51.077491760253906,50.91500473022461
254,50.4002571105957,50.20072555541992
255,49.749786376953125,49.598018646240234
256,49.119449615478516,49.00898742675781
257,48.50907897949219,48.386356353759766
258,47.877201080322266,47.72747039794922
259,47.29178237915039,47.17660140991211
260,46.68077087402344,46.52117919921875
261,46.10505294799805,45.969825744628906
262,45.524234771728516,45.40891647338867
263,44.94059371948242,44.84800720214844
264,44.39923858642578,44.325130462646484
265,43.851768493652344,43.776607513427734
266,43.303565979003906,43.19654083251953
267,42.778541564941406,42.691341400146484
268,42.27587127685547,42.19811248779297
269,41.7645149230957,41.65864562988281
270,41.25993728637695,41.228328704833984
271,40.75429916381836,40.653804779052734
272,40.260047912597656,40.19650650024414
273,39.7827262878418,39.727298736572266
274,39.3029670715332,39.272396087646484
275,38.84642028808594,38.82073211669922
276,38.393775939941406,38.351871490478516
277,37.94110870361328,37.92951965332031
278,37.4954833984375,37.432132720947266
279,37.05202865600586,37.032596588134766
280,36.61497497558594,36.58485794067383
281,36.201942443847656,36.22624969482422
282,35.80504608154297,35.787654876708984
283,35.400081634521484,35.41448211669922
284,35.02184295654297,35.02280044555664
285,34.66331481933594,34.65511703491211
286,34.28041076660156,34.27968978881836
287,33.8900032043457,33.94961929321289
288,33.50764465332031,33.496246337890625
289,33.11969757080078,33.134132385253906
290,32.7280387878418,32.77131271362305
291,32.35724639892578,32.40346145629883
292,32.01384353637695,32.05742645263672
293,31.652841567993164,31.80173110961914
294,31.2910213470459,31.375272750854492
295,30.93295669555664,30.93655776977539
296,30.59278106689453,30.6217041015625
297,30.246501922607422,30.299354553222656
298,29.914508819580078,29.92108917236328
299,29.588136672973633,29.669525146484375
300,29.292678833007812,29.35689926147461
301,28.97285270690918,28.982219696044922
302,28.651268005371094,28.740489959716797
303,28.349023818969727,28.38779640197754
304,28.034761428833008,28.073741912841797
305,27.723087310791016,27.729616165161133
306,27.40930938720703,27.51873016357422
307,27.0963191986084,27.282821655273438
308,26.809690475463867,26.903810501098633
309,26.510963439941406,26.585540771484375
310,26.205114364624023,26.242719650268555
311,25.909391403198242,26.019561767578125
312,25.635848999023438,25.688732147216797
313,25.35181427001953,25.446624755859375
314,25.064788818359375,25.140562057495117
315,24.78321647644043,24.896486282348633
316,24.50676918029785,24.605331420898438
317,24.2344970703125,24.307395935058594
318,23.98474884033203,24.123727798461914
319,23.73895835876465,23.90717315673828
320,23.483501434326172,23.58689308166504
321,23.244905471801758,23.336904525756836
322,22.99115753173828,23.0748291015625
323,22.743850708007812,22.81760597229004
324,22.4935359954834,22.632362365722656
325,22.24296760559082,22.404659271240234
326,22.013946533203125,22.1395320892334
327,21.778202056884766,21.945772171020508
328,21.551864624023438,21.678125381469727
329,21.316789627075195,21.457935333251953
330,21.07874870300293,21.18061065673828
331,20.836082458496094,21.01915168762207
332,20.6058406829834,20.70682144165039
333,20.369001388549805,20.568143844604492
334,20.170955657958984,20.32845115661621
335,19.93910026550293,20.122787475585938
336,19.73284912109375,19.888782501220703
337,19.51162338256836,19.742374420166016
338,19.31839942932129,19.455162048339844
339,19.090076446533203,19.27425193786621
340,18.89124870300293,19.054643630981445
341,18.671375274658203,18.835506439208984
342,18.474367141723633,18.656408309936523
343,18.271408081054688,18.440532684326172
344,18.073122024536133,18.217588424682617
345,17.88471221923828,18.053863525390625
346,17.681625366210938,17.90071678161621
347,17.49632453918457,17.643766403198242
348,17.30549430847168,17.487287521362305
349,17.12839126586914,17.28614616394043
350,16.925073623657227,17.143156051635742
351,16.733177185058594,16.929622650146484
352,16.531360626220703,16.726388931274414
353,16.34956169128418,16.544755935668945
354,16.181169509887695,16.346149444580078
355,15.994025230407715,16.295419692993164
356,15.833688735961914,16.00935935974121
357,15.66110897064209,15.817301750183105
358,15.483612060546875,15.681550979614258
359,15.316244125366211,15.530391693115234
360,15.154630661010742,15.303881645202637
361,14.993195533752441,15.206574440002441
362,14.8159818649292,15.044065475463867
363,14.662919044494629,14.837160110473633
364,14.514241218566895,14.703693389892578
365,14.336984634399414,14.599356651306152
366,14.191276550292969,14.46184253692627
367,14.042119979858398,14.299949645996094
368,13.889912605285645,14.176511764526367
369,13.744000434875488,14.019186973571777
370,13.595170021057129,13.802362442016602
371,13.44532585144043,13.700242042541504
372,13.292037010192871,13.532877922058105
373,13.139321327209473,13.349164962768555
374,13.007072448730469,13.232183456420898
375,12.859762191772461,13.097854614257812
376,12.725391387939453,12.973336219787598
377,12.574015617370605,12.791205406188965
378,12.426515579223633,12.694052696228027
379,12.29577350616455,12.542097091674805
380,12.16442584991455,12.405991554260254
381,12.029133796691895,12.290545463562012
382,11.879804611206055,12.19315242767334
383,11.761749267578125,12.013406753540039
384,11.632302284240723,11.867599487304688
385,11.497021675109863,11.751421928405762
386,11.35461711883545,11.675934791564941
387,11.246611595153809,11.535005569458008
388,11.11488151550293,11.38869571685791
389,10.989958763122559,11.297393798828125
390,10.861814498901367,11.171855926513672
391,10.732845306396484,11.031852722167969
392,10.642199516296387,10.925507545471191
393,10.511289596557617,10.85986042022705
394,10.386980056762695,10.702548027038574
395,10.266742706298828,10.617635726928711
396,10.15052318572998,10.441811561584473
397,10.024312019348145,10.421797752380371
398,9.918707847595215,10.235795021057129
399,9.82318115234375,10.134634971618652
400,9.70362663269043,10.044121742248535
401,9.585099220275879,9.889168739318848
402,9.47540283203125,9.7914400100708
403,9.356514930725098,9.65576171875
404,9.273432731628418,9.600922584533691
405,9.165943145751953,9.477755546569824
406,9.079998016357422,9.404587745666504
407,8.94526195526123,9.25934886932373
408,8.85945987701416,9.281460762023926
409,8.750539779663086,9.106751441955566
410,8.631211280822754,8.939629554748535
411,8.532757759094238,8.866828918457031
412,8.436941146850586,8.764324188232422
413,8.340839385986328,8.663837432861328
414,8.2403564453125,8.573325157165527
415,8.146561622619629,8.532208442687988
416,8.04875659942627,8.35896110534668
417,7.947248458862305,8.27608871459961
418,7.8590192794799805,8.215044975280762
419,7.778468608856201,8.137469291687012
420,7.688610076904297,8.003748893737793
421,7.580538749694824,7.98746395111084
422,7.506706714630127,7.853975296020508
423,7.43413782119751,7.844277858734131
424,7.325979709625244,7.691675662994385
425,7.242103099822998,7.615917205810547
426,7.157087326049805,7.589616775512695
427,7.0887956619262695,7.431192874908447
428,6.991279602050781,7.415426254272461
429,6.90119743347168,7.296491622924805
430,6.839902400970459,7.185715675354004
431,6.726338863372803,7.1139750480651855
432,6.65904426574707,7.059257507324219
433,6.5887298583984375,6.948390483856201
434,6.4852294921875,6.883419036865234
435,6.41669225692749,6.796598434448242
436,6.339047908782959,6.757526397705078
437,6.287117004394531,6.64458703994751
438,6.182711124420166,6.639503002166748
439,6.11885404586792,6.491672515869141
440,6.047684669494629,6.431554317474365
441,5.96773099899292,6.410256862640381
442,5.9082770347595215,6.2688822746276855
443,5.823493957519531,6.2983598709106445
444,5.756990909576416,6.147119998931885
445,5.677323341369629,6.102790355682373
446,5.608565330505371,6.003459453582764
447,5.527856349945068,5.907649040222168
448,5.448584079742432,5.927661895751953
449,5.401444435119629,5.81231164932251
450,5.3278937339782715,5.859025478363037
451,5.274796962738037,5.696339130401611
452,5.199225425720215,5.629636764526367
453,5.112985134124756,5.581881523132324
454,5.064274787902832,5.526201248168945
455,4.983482837677002,5.361386775970459
456,4.930080890655518,5.31995153427124
457,4.862851619720459,5.349623203277588
458,4.814601898193359,5.229629039764404
459,4.733436107635498,5.238992691040039
460,4.697256088256836,5.171456336975098
461,4.612856864929199,5.083310127258301
462,4.537350654602051,5.056734561920166
463,4.50583553314209,4.9911065101623535
464,4.435732841491699,4.891149997711182
465,4.378378868103027,4.842206001281738
466,4.33823299407959,4.779348850250244
467,4.2508544921875,4.755416393280029
468,4.213687419891357,4.707152366638184
469,4.153967380523682,4.636387825012207
470,4.078725337982178,4.594751358032227
471,4.03200626373291,4.473811149597168
472,3.9666247367858887,4.486358165740967
473,3.9047629833221436,4.397014141082764
474,3.899801254272461,4.461341381072998
475,3.830111503601074,4.327842712402344
476,3.7806589603424072,4.266028881072998
477,3.7020652294158936,4.184060096740723
478,3.6823835372924805,4.182802677154541
479,3.608926773071289,4.113481044769287
480,3.5786547660827637,4.080979824066162
481,3.508208751678467,4.030377388000488
482,3.480858087539673,4.098739147186279
483,3.4070324897766113,3.938361406326294
484,3.3780791759490967,3.918074369430542
485,3.3181586265563965,3.7849040031433105
486,3.249621868133545,3.914956569671631
487,3.2473719120025635,3.7690279483795166
488,3.1864120960235596,3.701275110244751
489,3.1365318298339844,3.666438341140747
490,3.0730409622192383,3.618307113647461
491,3.038975238800049,3.520900249481201
492,2.9904937744140625,3.5770113468170166
493,2.9570984840393066,3.5160768032073975
494,2.8957669734954834,3.4923670291900635
495,2.864494800567627,3.413313865661621
496,2.824723958969116,3.4700334072113037
497,2.783707618713379,3.298022508621216
498,2.714465618133545,3.3146255016326904
499,2.68282413482666,3.248567819595337
500,2.6451258659362793,3.2228853702545166
501,2.5968611240386963,3.163971424102783
502,2.5685830116271973,3.123628616333008
503,2.53885817527771,3.109689235687256
504,2.4895384311676025,3.0567574501037598
505,2.4400243759155273,3.0192129611968994
506,2.408543348312378,3.034123420715332
507,2.370696544647217,2.9821689128875732
508,2.3354456424713135,2.9534378051757812
509,2.2972989082336426,2.8677618503570557
510,2.2342638969421387,2.870067834854126
511,2.217344045639038,2.8531975746154785
512,2.178379535675049,2.7597784996032715
513,2.1250929832458496,2.737225294113159
514,2.113685131072998,2.6741385459899902
515,2.069931745529175,2.6912574768066406
516,2.0510265827178955,2.625967502593994
517,2.0037379264831543,2.5861334800720215
518,1.9580518007278442,2.6364529132843018
519,1.9241604804992676,2.6348583698272705
520,1.9035735130310059,2.601558208465576
521,1.8682910203933716,2.4962475299835205
522,1.8296868801116943,2.432629108428955
523,1.7736568450927734,2.392019033432007
524,1.7506048679351807,2.4471089839935303
525,1.7162094116210938,2.342409372329712
526,1.705016016960144,2.3533270359039307
527,1.6847708225250244,2.330509901046753
528,1.638229250907898,2.2108585834503174
529,1.618967890739441,2.196087598800659
530,1.5778895616531372,2.244190216064453
531,1.548172950744629,2.204007387161255
532,1.5130772590637207,2.195035457611084
533,1.519057035446167,2.0689074993133545
534,1.440293550491333,2.1248013973236084
535,1.4044580459594727,2.0495195388793945
536,1.3936725854873657,2.0737030506134033
537,1.3585643768310547,2.02089524269104
538,1.3459348678588867,1.9805536270141602
539,1.3123927116394043,2.012423515319824
540,1.2927579879760742,1.9267175197601318
541,1.2446930408477783,1.9879155158996582
542,1.2230420112609863,1.8719544410705566
543,1.1962628364562988,1.892890214920044
544,1.1741575002670288,1.8463438749313354
545,1.1576809883117676,1.8057467937469482
546,1.1389046907424927,1.8023594617843628
547,1.1019134521484375,1.8325291872024536
548,1.067391037940979,1.8090698719024658
549,1.0448943376541138,1.7135863304138184
550,1.031331181526184,1.7479088306427002
551,0.9931501746177673,1.661084532737732
552,0.9552597999572754,1.6966209411621094
553,0.9649026393890381,1.5940155982971191
554,0.9309106469154358,1.6822084188461304
555,0.8919800519943237,1.5934886932373047
556,0.8812093138694763,1.6272320747375488
557,0.8524742126464844,1.6081749200820923
558,0.856056809425354,1.571215033531189
559,0.8260489106178284,1.557988166809082
560,0.7845175862312317,1.4888468980789185
561,0.7591323852539062,1.5247294902801514
562,0.7620789408683777,1.5368046760559082
563,0.7253913879394531,1.3740164041519165
564,0.7013645172119141,1.5177710056304932
565,0.7022243142127991,1.433892011642456
566,0.6570125818252563,1.3881372213363647
567,0.6432797312736511,1.3417630195617676
568,0.6235685348510742,1.375078797340393
569,0.6236498951911926,1.4626215696334839
570,0.5671545267105103,1.319468379020691
571,0.5971290469169617,1.2442110776901245
572,0.5413758158683777,1.3030422925949097
573,0.525433361530304,1.1964267492294312
574,0.48390042781829834,1.2961061000823975
575,0.4678073227405548,1.2651227712631226
576,0.47113236784935,1.2982053756713867
577,0.44391489028930664,1.2079758644104004
578,0.43297523260116577,1.1930464506149292
579,0.3894265294075012,1.1964994668960571
580,0.4223383665084839,1.2583484649658203
581,0.3683319091796875,1.1328498125076294
582,0.3459358513355255,1.1590182781219482
583,0.3488994240760803,1.0621190071105957
584,0.3279881179332733,1.1225155591964722
585,0.3371547758579254,1.081701397895813
586,0.2924368381500244,1.0785466432571411
587,0.28662505745887756,1.0886424779891968
588,0.2623717188835144,1.0332345962524414
589,0.23628413677215576,1.0642437934875488
590,0.19409741461277008,1.0696794986724854
591,0.21941152215003967,1.0626552104949951
592,0.1958247274160385,1.1170889139175415
593,0.1982751339673996,1.0768717527389526
594,0.16917259991168976,1.0699858665466309
595,0.16730554401874542,0.9228528141975403
596,0.13984133303165436,1.0661885738372803
597,0.13288217782974243,0.9503173828125
598,0.1057388037443161,0.9574670195579529
599,0.11425983905792236,0.964994490146637
