,loss,val_loss
275,39.53963851928711,39.536556243896484
276,39.080448150634766,39.07442855834961
277,38.60340118408203,38.6284294128418
278,38.129207611083984,38.1202278137207
279,37.68635940551758,37.73017883300781
280,37.25572204589844,37.29145050048828
281,36.80739212036133,36.84465026855469
282,36.38788986206055,36.469356536865234
283,35.9713134765625,36.0026741027832
284,35.54020690917969,35.58749008178711
285,35.114742279052734,35.18019104003906
286,34.712955474853516,34.778709411621094
287,34.303184509277344,34.38198471069336
288,33.913902282714844,34.05340576171875
289,33.52911376953125,33.59282302856445
290,33.16464614868164,33.244449615478516
291,32.7796630859375,32.850921630859375
292,32.417274475097656,32.50958251953125
293,32.06523895263672,32.190372467041016
294,31.70914077758789,31.78951644897461
295,31.370967864990234,31.44503402709961
296,31.02363395690918,31.168991088867188
297,30.695632934570312,30.75836944580078
298,30.340396881103516,30.460556030273438
299,30.004568099975586,30.084543228149414
300,29.665283203125,29.805509567260742
301,29.328262329101562,29.415138244628906
302,29.00063705444336,29.15728759765625
303,28.67569351196289,28.831483840942383
304,28.36224937438965,28.50213050842285
305,28.051639556884766,28.145139694213867
306,27.722875595092773,27.86566925048828
307,27.422897338867188,27.574203491210938
308,27.114870071411133,27.258174896240234
309,26.807409286499023,26.93370819091797
310,26.508319854736328,26.66350746154785
311,26.222667694091797,26.36981201171875
312,25.939891815185547,26.08163070678711
313,25.652408599853516,25.772069931030273
314,25.346899032592773,25.499752044677734
315,25.066505432128906,25.2903995513916
316,24.79816436767578,24.96806526184082
317,24.54142189025879,24.738019943237305
318,24.26410484313965,24.477754592895508
319,24.000316619873047,24.15245819091797
320,23.738162994384766,23.924345016479492
321,23.489715576171875,23.644514083862305
322,23.224098205566406,23.3863525390625
323,22.950408935546875,23.123695373535156
324,22.69354248046875,22.916364669799805
325,22.44853401184082,22.62973976135254
326,22.179542541503906,22.423828125
327,21.939620971679688,22.12911033630371
328,21.702844619750977,21.876985549926758
329,21.45195770263672,21.642724990844727
330,21.219820022583008,21.451416015625
331,20.98813247680664,21.2288818359375
332,20.766027450561523,20.98273468017578
333,20.528474807739258,20.769994735717773
334,20.29745864868164,20.580026626586914
335,20.085556030273438,20.33277130126953
336,19.85332679748535,20.070770263671875
337,19.637470245361328,19.877460479736328
338,19.42353057861328,19.68480682373047
339,19.207313537597656,19.41558837890625
340,19.018693923950195,19.281213760375977
341,18.81768798828125,19.11504554748535
342,18.613733291625977,18.89031219482422
343,18.415699005126953,18.711654663085938
344,18.22085952758789,18.44065284729004
345,18.01283073425293,18.27993392944336
346,17.81973648071289,18.047725677490234
347,17.607646942138672,17.83856964111328
348,17.440872192382812,17.732723236083984
349,17.242258071899414,17.535024642944336
350,17.076618194580078,17.32077980041504
351,16.87251853942871,17.15993309020996
352,16.691640853881836,16.962018966674805
353,16.49831199645996,16.791942596435547
354,16.327524185180664,16.611549377441406
355,16.134803771972656,16.43994140625
356,15.96784782409668,16.22545623779297
357,15.777262687683105,16.05714225769043
358,15.610527992248535,15.935624122619629
359,15.449084281921387,15.797905921936035
360,15.272875785827637,15.600069999694824
361,15.100403785705566,15.387741088867188
362,14.930644989013672,15.274879455566406
363,14.793280601501465,15.046486854553223
364,14.609443664550781,14.91159725189209
365,14.436758041381836,14.770219802856445
366,14.292623519897461,14.617316246032715
367,14.143627166748047,14.438130378723145
368,13.983428001403809,14.271347999572754
369,13.84034252166748,14.165096282958984
370,13.685053825378418,14.022998809814453
371,13.532076835632324,13.881596565246582
372,13.394411087036133,13.718596458435059
373,13.230812072753906,13.542319297790527
374,13.09608268737793,13.537875175476074
375,12.948661804199219,13.256040573120117
376,12.800799369812012,13.163308143615723
377,12.669305801391602,13.077842712402344
378,12.56733512878418,12.934184074401855
379,12.401220321655273,12.70404052734375
380,12.259374618530273,12.64498519897461
381,12.122147560119629,12.515310287475586
382,11.986486434936523,12.355304718017578
383,11.856171607971191,12.193888664245605
384,11.757880210876465,12.092202186584473
385,11.609058380126953,11.974472999572754
386,11.511757850646973,11.838953018188477
387,11.348438262939453,11.776142120361328
388,11.220325469970703,11.613053321838379
389,11.103804588317871,11.468011856079102
390,10.971090316772461,11.358555793762207
391,10.85688304901123,11.227598190307617
392,10.72421932220459,11.126605033874512
393,10.596617698669434,10.986605644226074
394,10.475914001464844,10.882543563842773
395,10.364359855651855,10.766189575195312
396,10.253910064697266,10.617382049560547
397,10.132611274719238,10.494609832763672
398,10.01344108581543,10.382789611816406
399,9.903581619262695,10.333871841430664
400,9.80912971496582,10.274103164672852
401,9.701939582824707,10.062288284301758
402,9.598052024841309,9.996133804321289
403,9.463598251342773,9.917292594909668
404,9.358089447021484,9.765522956848145
405,9.256646156311035,9.677397727966309
406,9.163979530334473,9.614900588989258
407,9.056771278381348,9.446592330932617
408,8.939995765686035,9.369062423706055
409,8.843685150146484,9.265613555908203
410,8.744930267333984,9.186054229736328
411,8.6434907913208,9.08619213104248
412,8.54688549041748,8.936448097229004
413,8.439990043640137,8.883265495300293
414,8.3469877243042,8.764215469360352
415,8.225317001342773,8.678265571594238
416,8.148398399353027,8.650777816772461
417,8.059556007385254,8.495574951171875
418,7.951927185058594,8.401036262512207
419,7.871201992034912,8.300498008728027
420,7.7673797607421875,8.238862991333008
421,7.677469730377197,8.132969856262207
422,7.57887601852417,8.070167541503906
423,7.485287189483643,7.958993434906006
424,7.391383171081543,7.881397724151611
425,7.331784248352051,7.853242874145508
426,7.256012916564941,7.703139781951904
427,7.145157814025879,7.6855692863464355
428,7.065982341766357,7.505973815917969
429,6.966109752655029,7.407959461212158
430,6.890067100524902,7.3604631423950195
431,6.819913387298584,7.344147682189941
432,6.747686386108398,7.222098350524902
433,6.666492938995361,7.148641109466553
434,6.607988357543945,7.040668964385986
435,6.500438690185547,7.003473281860352
436,6.4548821449279785,6.975494384765625
437,6.338672637939453,6.840443134307861
438,6.269338607788086,6.767964839935303
439,6.1835198402404785,6.768993377685547
440,6.108110427856445,6.620335578918457
441,6.039334774017334,6.592106819152832
442,5.9820942878723145,6.492420673370361
443,5.885510444641113,6.440708160400391
444,5.810914516448975,6.326137065887451
445,5.738365650177002,6.266229152679443
446,5.6832122802734375,6.24041748046875
447,5.591691970825195,6.2397894859313965
448,5.538197040557861,6.155017375946045
449,5.482375144958496,6.0318522453308105
450,5.400615692138672,5.949902534484863
451,5.348343849182129,5.865763187408447
452,5.2701544761657715,5.855976104736328
453,5.245303630828857,5.786181449890137
454,5.145914554595947,5.665375232696533
455,5.0755109786987305,5.696776390075684
456,5.011523723602295,5.569727420806885
457,4.942674160003662,5.567338466644287
458,4.899259090423584,5.406941890716553
459,4.8235955238342285,5.31511116027832
460,4.750612258911133,5.3143181800842285
461,4.699763298034668,5.235657215118408
462,4.619806289672852,5.166744232177734
463,4.569310188293457,5.161783218383789
464,4.543553352355957,5.127102851867676
465,4.465199947357178,5.0591206550598145
466,4.402959823608398,5.07207727432251
467,4.354864597320557,4.9265923500061035
468,4.281335830688477,4.905019283294678
469,4.239651203155518,4.758401393890381
470,4.166505336761475,4.7340898513793945
471,4.118320465087891,4.742738723754883
472,4.051283836364746,4.629430294036865
473,3.9921886920928955,4.594425201416016
474,3.948606491088867,4.492647171020508
475,3.8968117237091064,4.478321075439453
476,3.8453478813171387,4.429886817932129
477,3.8014729022979736,4.490509510040283
478,3.7534961700439453,4.376717567443848
479,3.6889474391937256,4.292236328125
480,3.634395122528076,4.350576877593994
481,3.5979371070861816,4.229770660400391
482,3.5469167232513428,4.173190593719482
483,3.487321615219116,4.117981433868408
484,3.4435410499572754,4.082370281219482
485,3.3827531337738037,3.9286789894104004
486,3.3268377780914307,3.9711005687713623
487,3.2774405479431152,3.9892070293426514
488,3.239204168319702,3.8825926780700684
489,3.188056230545044,3.8570966720581055
490,3.1479945182800293,3.8168418407440186
491,3.1074881553649902,3.7668814659118652
492,3.039738893508911,3.6903328895568848
493,3.000009775161743,3.6451568603515625
494,2.9595866203308105,3.6583032608032227
495,2.9174978733062744,3.5460259914398193
496,2.8779051303863525,3.5757315158843994
497,2.8385963439941406,3.525820732116699
498,2.8070387840270996,3.4441590309143066
499,2.730877637863159,3.4433460235595703
500,2.7161924839019775,3.3398354053497314
501,2.6558761596679688,3.394038677215576
502,2.6568336486816406,3.237510919570923
503,2.598440408706665,3.2444610595703125
504,2.5440895557403564,3.233557939529419
505,2.5003199577331543,3.1781387329101562
506,2.4626307487487793,3.1237101554870605
507,2.429354429244995,3.123584270477295
508,2.360907793045044,3.089840888977051
509,2.3246421813964844,3.0368876457214355
510,2.2995896339416504,3.012807846069336
511,2.268623113632202,2.935878038406372
512,2.230685234069824,2.9255571365356445
513,2.204953193664551,2.8848979473114014
514,2.14862322807312,2.921182155609131
515,2.1247620582580566,2.838545322418213
516,2.070159435272217,2.8110249042510986
517,2.045234203338623,2.827179431915283
518,2.0174098014831543,2.713301181793213
519,1.9544569253921509,2.6916117668151855
520,1.9459877014160156,2.6515207290649414
521,1.9101150035858154,2.671860933303833
522,1.8941175937652588,2.683697462081909
523,1.8608310222625732,2.6117284297943115
524,1.8148962259292603,2.55586314201355
525,1.7738090753555298,2.5080502033233643
526,1.7290449142456055,2.4311025142669678
527,1.699544906616211,2.471932888031006
528,1.6808091402053833,2.3922038078308105
529,1.6419761180877686,2.3806350231170654
530,1.6383775472640991,2.3969013690948486
531,1.6040323972702026,2.3276891708374023
532,1.5495543479919434,2.291703224182129
533,1.5415692329406738,2.2180511951446533
534,1.491025447845459,2.3075666427612305
535,1.4730596542358398,2.277193546295166
536,1.4463062286376953,2.1980412006378174
537,1.4125258922576904,2.1820740699768066
538,1.3836065530776978,2.1775524616241455
539,1.356638789176941,2.1532785892486572
540,1.3286305665969849,2.1273741722106934
541,1.2995725870132446,2.0899322032928467
542,1.274456262588501,2.0139691829681396
543,1.253105878829956,1.977526307106018
544,1.2068318128585815,2.0212666988372803
545,1.1954858303070068,1.9608371257781982
546,1.1657447814941406,2.028341293334961
547,1.1554561853408813,1.9439938068389893
548,1.1113132238388062,1.9560470581054688
549,1.0941414833068848,1.9306752681732178
550,1.0596998929977417,1.9315980672836304
551,1.041703224182129,1.893700361251831
552,1.006401538848877,1.8179625272750854
553,0.985293447971344,1.782071828842163
554,0.9673956036567688,1.7708866596221924
555,0.9487444758415222,1.7397998571395874
556,0.9260991811752319,1.7921751737594604
557,0.888390064239502,1.773331880569458
558,0.8737670183181763,1.6275981664657593
559,0.8474554419517517,1.7679141759872437
560,0.8225342631340027,1.6730294227600098
561,0.8185872435569763,1.6521071195602417
562,0.7839277386665344,1.6462595462799072
563,0.7571790218353271,1.6741712093353271
564,0.738021731376648,1.622558832168579
565,0.7096533179283142,1.6105756759643555
566,0.7147451043128967,1.4932730197906494
567,0.685997486114502,1.514343500137329
568,0.662500262260437,1.4867509603500366
569,0.627590537071228,1.4925425052642822
570,0.6157960295677185,1.4766684770584106
571,0.5923227667808533,1.4565541744232178
572,0.5763718485832214,1.484540581703186
573,0.5623162984848022,1.4227368831634521
574,0.5392138361930847,1.4481909275054932
575,0.515980064868927,1.4156571626663208
576,0.501509428024292,1.4117016792297363
577,0.47881099581718445,1.3591601848602295
578,0.44478222727775574,1.3044579029083252
579,0.4280434846878052,1.3358685970306396
580,0.4181826710700989,1.3510562181472778
581,0.42311039566993713,1.3259828090667725
582,0.41118544340133667,1.2373394966125488
583,0.37527748942375183,1.2298753261566162
584,0.37486034631729126,1.2826069593429565
585,0.343035489320755,1.2404574155807495
586,0.31136634945869446,1.2655078172683716
587,0.3123766779899597,1.2319244146347046
588,0.2803225815296173,1.155038595199585
589,0.24439333379268646,1.15323805809021
590,0.24271312355995178,1.31477689743042
591,0.226003497838974,1.1454849243164062
592,0.23193563520908356,1.153495192527771
593,0.21429693698883057,1.1069467067718506
594,0.19368429481983185,1.1319537162780762
595,0.18526676297187805,1.0965826511383057
596,0.1636667400598526,1.1037909984588623
597,0.16484732925891876,1.1078921556472778
598,0.1473734974861145,1.0748423337936401
599,0.13738644123077393,1.028770923614502
